text,group
Has anyone here tried carousell premium?,btohqsg
My dad also like that one sia.,btohqsg
I also dun like to socialise with other families ma haha,btohqsg
I do my own things haha,btohqsg
When  I first came the left side neighbour is quarrel about money,btohqsg
Then my mother always speculate when the right side one gonna die,btohqsg
U also hardly home anywaysNot gym Is lim jiu,btohqsg
Aye Boring liaoI go watch tv with my mumThose affair Korean show 100 episodes kind,btohqsg
I only like to bad guys k drama and any shows ma dong seok is in 🤣,btohqsg
He look so badass but is a gentle guy 🤣,btohqsg
Point isn’t about the show mahIs to accompany my mum,btohqsg
I also watch the show coz my mum likes to watch,btohqsg
Not like we interested in the show lol,btohqsg
Just got something to talk to them about lo,btohqsg
Rain stop!! Can go bck le,btohqsg
But the show not too bad la,btohqsg
My dad only watch news n sheng shiong show,btohqsg
Ur dad better than me.. I only watch one show nia... Soccer...,btohqsg
Ur soccer can watch few hrs.. different,btohqsg
Thunder storm.. my office lobby no lights 😒,btohqsg
Just now the grab driver damn talkative thou I opt for quiet ride 😅He say got aussie passenger give him $50 tip,btohqsg
Ooh my economics tutor was hawt.,btohqsg
I rmb my secondary school PE teacher. Quite cute,btohqsg
Teaches maths too but not my maths teacher.,btohqsg
My social studies teacher was hot,btohqsg
And i saw her on youtube video lol,btohqsg
Still hot? Or now see liao is U hot,btohqsg
She still looks good for her age now,btohqsg
Suddenly this kpt so 热闹， so many ppl jiak supper,btohqsg
A lot of students sure full attendance lol,btohqsg
My secondary school Chinese teacher chio a lot of guys had a crush on her and always full attendance de,btohqsg
Very attentive but not on the lesson modules lol,btohqsg
Fail subject means got more attention,btohqsg
About some teachers who use those words like slay etc,btohqsg
The only history and social studies teacher in this video,btohqsg
She always wear very short skirts,btohqsg
How rainie yang compete with her?,btohqsg
Chinese communist Power will make sure their work permit gets revoked and Na jie will still reign supreme,btohqsg
The singer who always sing loving you,btohqsg
Cannot fight nvm. But don’t try so hard to prove then 翻车,btohqsg
But kudos to her for trying,btohqsg
When can she accept her fate,btohqsg
She try 1 time kena criticise 1 time. Her heart very big,btohqsg
She did take part before I thought,btohqsg
Hmm. Can  but her vocals more 柔,btohqsg
