text,group
Idk I thought can't swop in sg,btohqsg
the LC500 had its debut in 2017,btohqsg
white TEs on a Radiant Red LC though. pretty unique.,btohqsg
wake up  what do you mean covid?,btohqsg
For those wondering what’s at kranji,btohqsg
theres such a car in sg??,btohqsg
u mean it wasnt on the roads for awhile?,btohqsg
yeah was for sale and at workshops for awhile,btohqsg
how many BMW S1000R are there in sg,btohqsg
i saw one on the road yest,btohqsg
how many woodpeckers do we have in sg,btohqsg
I misread him thought he said s100000r,btohqsg
my girlfriends ex owns a fake S1000R smh,btohqsg
smh doesnt even have the S,btohqsg
yeah bro owns a fake merc too,btohqsg
why would ur merc have a B badge? so loud for what too,btohqsg
Ikr those idiots stick the big B badge on the grille trying to pass off as a merc,btohqsg
those who put alpine or some shit on their bmw too,btohqsg
like you’re not a renault man,btohqsg
They probably advertising their sound system,btohqsg
Car lame so show off sound system brand,btohqsg
c200 faster than all those cars,btohqsg
How much was it for sia,btohqsg
who say u can take picture of@qurnlscar?,btohqsg
1/2 Mansory La Vivere Buggati Veyron,btohqsg
"Nothing says ""I have too much money but absolutely no taste"" like a mansory veyron lol",btohqsg
What colour is your Mansory Buggati?,btohqsg
https://vt.tiktok.com/ZSFha8Fo4/hi anotha day anotha ask for support 🙏🙏,btohqsg
is that the Suzuki mc20 gtr,btohqsg
Mr2 quite ugly Leh but still gd spot,btohqsg
But this one not MR2 leh,btohqsg
very beautiful...wish it sounded bettter only,btohqsg
that’s a mrs or mrs spyder?,btohqsg
SLG444Z - Mercedes Benz S400 Hybrid,btohqsg
definitely not the cheapest to replace the battery on 😅,btohqsg
can't believe these are still around,btohqsg
especially with how problematic merc hybrids tend to be,btohqsg
Shit I js missed an m4 with wide body kit,btohqsg
bro why are u typing the number plate down,btohqsg
Easier reference if next time u see the same car again,btohqsg
bro is that a mugen RR?,btohqsg
do note not all car owners appreciate that,btohqsg
Yo bro u have the same name as me,btohqsg
guys utopia on flatbed zao alr,btohqsg
i buy wirau give me full evo 3 conversion kit,btohqsg
okay IP180.169.165.64  1.3521° N 103.8198° E  18:56:30,btohqsg
I today use finish my energy alr,btohqsg
canbut u sponsor me K20 block,btohqsg
drink 5 cans cfm get wings bro,btohqsg
as a J's S2000 enthusiast i beg to differ,btohqsg
anyone here knows any audio workshop?,btohqsg
last night he tear us on CTE alr,btohqsg
the top one is ek4 ?,btohqsg
if not yellow means Honda Jazz,btohqsg
u think uk what ptsd is?,btohqsg
i thought it stood for Pptsd Tptsd Sptsd Dptsd,btohqsg
hi guys ik this abit random but anyone selling airshow tickets?😅😅,btohqsg
is that the ford benz vantage 599xx,btohqsg
my god ma said to tape up the lip cuz it dropped off but other than that  this has been a car ive seen growing up,btohqsg
yup we were thr chilling during sunset after a long day,btohqsg
Last time I got this photo of this beside a white r34,btohqsg
yeah the white r34 belongs to my god father but now he park it somewhere else to “hide” it,btohqsg
Hello guys  the wait is no more. MDGsg will be having our first Malaysia car meet in collab with EvoClub Southern Siege (Including Johor & SG) on the 9 March 24 8pm onwards till late at Eco Galleria Rooftop Kacani Cafe. Audi Malaysia will also have 4 of their cars to be displayed there as well~ hope to see you guys there 👋🏼👋🏼👋🏼,btohqsg
didnt see much at the cafe sadly,btohqsg
gotta love your STAND UP STACEY,btohqsg
exhaust too quiet but otherwise its nice,btohqsg
why everytime i come in the chat its always this fella with an opinion on everything,btohqsg
Does it like circle there all day,btohqsg
idk i was passing by oni i took bus heading to suntect,btohqsg
then i saw it heading to dempsy hill the road there,btohqsg
bro took the levitating car trend too seriously,btohqsg
488 pista i saw this friday,btohqsg
i think you need to increase saturation more,btohqsg
oh okay thanks for the feedback,btohqsg
i nearly got hit by a car,btohqsg
fucking mercedes dont know how use blinkers,btohqsg
nearly play bowling w me and a jogger,btohqsg
This dude’s plate needs more 7s,btohqsg
Hotshots_sg is back with yet another meet but this time is something different🤭We have combined a meet up and a boot-sale for you guysThis event is organised by hotshots_sg nocturnal crew and majestic motor media and its supported bystat.icXtng.extraSxtyfveArt of detailingSo sushi.Do remember to follow the basic car meet up rulesBoot sale vendorsDo support the legends listed belowSxtyfveStat.icXtng.extraSosushi_bysaramuzniMajestic motor mediaArt of detailing (Chemical guys),btohqsg
eh I know this dude lol,btohqsg
he got 2 other cars with 7777 plate. q cool,btohqsg
sorry I mean@zhengxuan7has 2 other cars w 7777 plate,btohqsg
is one of them an alphard? cos i saw one on the road with 7777 the other day,btohqsg
Oohhh I was at the same place !!,btohqsg
i want post on my story cred u,btohqsg
ngl lowkey this is W rizz🤣,btohqsg
ahh sorry my acc private thats why,btohqsg
think u need to exchange number then can post,btohqsg
brother let me know if you got the suckysucky bangbang tonight ok?,btohqsg
hi guys who want rent 300+whp scirocco,btohqsg
i want to 0% Driveaway Full Loan,btohqsg
as a malay  i think this is a great financial decision,btohqsg
$55K @ 4.98% over 26 months,btohqsg
Is ok. We just need set land speed record for sg can le,btohqsg
land speed record for sg is currently Honda FD1 Type R,btohqsg
hi if can outrun  my wife's boyfriends ferrari 488 i'm interested,btohqsg
land speed record for sg based 300whp rocco ah,btohqsg
rocco already sets fastest land speed record from street to workshop,btohqsg
Grace period 3 wks aft buying over,btohqsg
pls be best buddies with your vw workshop,btohqsg
ask your mechanic out for a date,btohqsg
because your mechanic would know your car more than his wife,btohqsg
you're gonna get fucked by the repair bill so might as well let him take you out for dinner first,btohqsg
there must be a light at the end of every tunnel,btohqsg
in this case  such light is a STAGE 3XX TUNE,btohqsg
found a ferrari at millenia walk no idea which one it is tho,btohqsg
been ages since i've seen one.,btohqsg
Blurry but u get the picture,btohqsg
sorry im new to this car culture,btohqsg
no worries we all start somewhere,btohqsg
that my friend is a Lada,btohqsg
lada riva in a rare yellow paintscheme,btohqsg
only 50 made in that paintscheme,btohqsg
thank u for providing more info !,btohqsg
it has a 4.20 liter V5 engine,btohqsg
I heard it makes 420hp too! 1:1 perfect ratio,btohqsg
bro why u trying so hard to be funny,btohqsg
didn’t u get fucked over last time,btohqsg
"must start incorporating ""slay"" and ""yas king""",btohqsg
Eee that's shit is way too fkin gay,btohqsg
you aren't racist if you're racist to all,btohqsg
2 weeks until you can't be,btohqsg
Nah I'll still stay as my homophobic ass,btohqsg
they will start to fast by then,btohqsg
imma enjoy my remaining 2 weeks deal w it,btohqsg
u say that as if you have a terminal illness,btohqsg
skydive off mbs without a parachute,btohqsg
technically the MRS used the 1ZZ-FE,btohqsg
"same as the whole ""bmw supra"" argument",btohqsg
u think i thought who cfm,btohqsg
If u think abt it it is,btohqsg
