text,group
So no  don't need to do anything  it will be updated for you,btohqsg
anyone know if there's something like this but for current classification?,btohqsg
The current only prime location and normal,btohqsg
Anyone got pics of bayshore bto in Oct? Someone mentioned they saw 3D model,btohqsg
Hi guys  if you're able to choose between others / Chinese as a race for bto appliction... which will u choose? the location you're balloting is dominated by Chinese. I'm quite torn as I am worried if I choose others as race  it's hard for me to sell. Anyone can share their experience?,btohqsg
anyone know when kim keat will receive the key for housing ?,btohqsg
Hello! Can I check if anyone applied under MCPS (already chosen a unit) and parents are divorced. Can you pm me please! I have things to ask,btohqsg
i would say consider how much you want to get the unit there.. because if you think choosing Chinese will reduce your chances to potentially not even getting a unit vs having the chance of it being hard to sell  see which consequence more painful to you. FYI choosing others doesn't mean you wont be able to sell to Chinese/Malay - it depends on the EIP restrictions in that estate and block.,btohqsg
Hello Jason  just to check  each individual block EIP Quota is different and updated monthly?,btohqsg
yup  got EIP for block and neighbourhood. Updated monthly,btohqsg
I’ll choose others because it is discounted as well if I’m not wrong as I don’t intend to sell. If u are planning to sell in the future in a prime location  purchase higher price as Chinese. As there are a lot more buyers. I have done a lot of resale hunting and most of the units that can’t sell that many want to buy is non Chinese sellers.,btohqsg
Also Chinese quota in prime area is definitely harder to get a house  u don’t get many non Chinese in places like holland V and Bukit Timah,btohqsg
So apply as non Chinese in prime area if u don’t intend to sell. If u intend to sell  apply as Chinese,btohqsg
This is the trend from past to now. In the future things might be different  maybe non Chinese would want to move to prime and expensive estate. But now  it is just how it is objectively.My friend (Chinese) married a Malay and they got their SFB applied as non Chinese at a prime area. This should explain what u should try to apply as haha,btohqsg
For my friend's case with his foreign spouse  the cpf housing grant for resale flat  will he be considered under singles or family?,btohqsg
Hi does anyone know what’s the revised amount for the newest EHG grants? As in according to income tiers,btohqsg
not much diff for mid to higher income,btohqsg
Choose Chinese if canIf can’t choose Chinese then choose othersDon’t worry when you sell  you can appeal to HDB to sell under ChineseFrom my agent friend so far all appeal successfully as your case is others+chineseBut need sell within the 1-3 months timeline.,btohqsg
Hi. As I m currently overseas . Do I need to go down when I m asked to select ? Or I can select via Zoom call ?,btohqsg
Need one party to be present to select,btohqsg
📕The PDF brochure for TAMPINES GREENTOPAZ (JUN 2024 BTO) is now accessible!Find floor plans here  as well as OCS details.Available brochures for Jun 2024 BTO projects»Holland Vista (Queenstown)»Marsiling Peak I & II (Woodlands)» 🆕Tampines GreenTopaz (Tampines)🆕»Teban Breeze (Jurong East)Yet to be uploaded by HDB / Yet to be discovered» Chencharu Hills (Yishun)» Tanjong Rhu Riverfront I & II (Kallang/Whampoa)The brochures of the above two Jun 2024 BTO projects have either yet to be uploaded by HDB  or yet to be discovered by the Telegram community. This post (or themain Jun 2024 BTO post) will be updated accordingly when HDB makes them available  or when someone from the community discovers them. Do check back at@btoapptdates.__In case you were wondering...1. The link(s) to your respective project brochure(s) is/are accessible via the HDB portal when you receive your appointment officially. This was how a past applicant managed to derive the URLs of all other brochures  as we can engineer them as long as we have the project names (that is  unless HDB decides to change the URL formats... again).2. Up until Feb 2023  there was a common page for all BTO brochures for that exercise  but this has been discontinued since the May 2023 exercise.__⚠️ This announcement message will be deleted and combined with themain Jun 2024 BTO postof this channel in 3 days.#jun2024,btohqsg
I’m facing tje same dilemma  never thought it would happen as number way out of supply  but just got invitation to book a flat. I’m definitely the last few so if there is less than 10 units left i’m “saved”?,btohqsg
Q number exceed supply by how much please,btohqsg
Rail Garden  exceed by more than 10,btohqsg
Yes  if there's less than 10 units left  HDB can waive the non selection penalty,btohqsg
Do contact HDB to confirm and the processes for it,btohqsg
Yes. If less than 10 can ask hdb to waive u from selection.,btohqsg
If no more etnic quota they will message u again and tell u no need to come,btohqsg
Hi  can I check if I will be able to see the floor plan before the appointment to select the flat?,btohqsg
Yes  definitely floor plan will be released before starting selection,btohqsg
Thank u. Can I check if it will be tied to the unit number?,btohqsg
Ok. Thanks for the info. Can I also check if the brochure will be send via email? Or I will need to search online to download?,btohqsg
Can follow bto Appointment Tracker channel  and your own group chat  usually ppl will post,btohqsg
hi! does anyone know how do i opt for the staggered downpayment scheme? & also can i get a income deferment aft submitting my hfe letter? how does it work 🥹,btohqsg
If <30 yo is auto staggerincome defer only applicable if both party full time student / nsf / grad/ord within 12 mths of hfe letter,btohqsg
so i'm automatically under the sds isit? both me n my partner are 23&27 respectively.,btohqsg
can i know where u got the info for the stagger down payment? :-),btohqsg
Any tele grp for Yishun beacon?,btohqsg
Hi Can anyone advise whether anymore Tg Rhu project? I thought I saw somewhere there is another one.,btohqsg
Just got my letter and my selection is on Sunday leh,btohqsg
Yes sun have  only sat and ph is hdb off day,btohqsg
Oh ok…I tot it’s hdb error Lor,btohqsg
Sorry thought it's a diff one,btohqsg
Hi can anyone advise how to apply for deferred assement?,btohqsg
How does such folks get into this group?,btohqsg
Anyone applied for HFE after 20 August and received their approved HFE?,btohqsg
Hi..Does anyone here know about Havelock hillside?,btohqsg
Only applicable for resale unitIf u already apply for BTO  u will already know what u want the 3/4rmSo when it happens on selection u only can either choose low floor of this block or high floor for another block if is still available,btohqsg
Hi guys anyone received their approved HFE earlier before? Understand that it takes about a month,btohqsg
Mine was approved in 2 weeks,btohqsg
