text,group
@SGCM_Adminconsider verifying if the sale is legit or just clocking numbers,btohqsg
I wouldn't trust that after seeing my own car changed as sold even though I'm still driving it,btohqsg
Also it doesn't help them much to mark it sold just for the sake of it because the listing expires,btohqsg
He's a friend of my friend,btohqsg
My friend’s friend is the owner,btohqsg
It helps clock sales to be most whatever there is in sgcarmart,btohqsg
I just didn't expose the dealer that's all,btohqsg
Then maybe our friend not the same,btohqsg
Idk if anyone really looks at that?,btohqsg
You 2 can private check them can know already,btohqsg
I on SGCM just to look for my next car,btohqsg
People need to stop ghosting me sigh,btohqsg
Unless you want to add on a 4th car,btohqsg
The rate of them ghosting me,btohqsg
So I’m gonna look for another shitbox,btohqsg
If can find one that isn’t heavily molested and a good price,btohqsg
Ngl base model impreza also in my choice,btohqsg
They still can find a full time job and get additional MP pay,btohqsg
You can buy 破车(Porsche) = broken car 😜 PDK can endure abuse😜👍,btohqsg
Wa anyone knows if u make a feedback on road users flaunting rules,btohqsg
but you got so much time to report meh?,btohqsg
I damn triggered with one golf  he from filter lane just speed never even stop to check,btohqsg
you cfm the one posting on sgrv every week or something,btohqsg
I sometimes see accident or ppl cut i also bochap alr,btohqsg
Not me to do TP job sia,btohqsg
Flouting or flaunting sia? Two very different meanings 😂,btohqsg
I assumed he meant flouting lol,btohqsg
brother like this one then you report,btohqsg
Anyways you can report to TP but they will take at least 9 months to investigate if it doesn’t involve accident  injury or death,btohqsg
i think you more sensitive than TP alr,btohqsg
I reported my own car getting damaged by an insecure object flying from a truck. I only got a reply 1 year after my report,btohqsg
But the outcome thankfully was a positive one and the driver was charged,btohqsg
Personal gratification ≠ teaching a lesson,btohqsg
they are literally making money selling negativity and stereotypes,btohqsg
and by posting  you're just promoting their platform which may come bite you in your backside someday,btohqsg
Uk if he said sorry afterwards as I drove by instead of staring at me as if im wrong  i wudnt be so pissed abt it,btohqsg
No positivity from me today. Shall just report TP feedback channel then,btohqsg
How to say sorry sia ?,btohqsg
I drove past him and i slowed down,btohqsg
Or double hazard but nope decided to stare right at me,btohqsg
You nv show him the international sign   hahaha,btohqsg
try meditation  you seem to have a road rage issue,btohqsg
😂😂😂 yeah I do but u dun see me on the roads cus i type only. No action. Not worth to go to jail for such people,btohqsg
I think in general meditation helps u calm ur mind. Relaxes ur body too~ did it last time,btohqsg
Curse and swear in the car. It helps,btohqsg
Some driver very funny 1   they like to tailgate but doesnt want to over take,btohqsg
this and just think maybe the fella eat mala need to go toilet to calm yourself down,btohqsg
🫠🫠 if i alone okay ah. If with people i think sometimes just hold it first bah,btohqsg
that tends to be the case when they don't want to overtake on the left and you are hogging lane 1 usually,btohqsg
May his LS made him sleep and hug the toilet bowl for a night,btohqsg
No leh   yesterday i was driving from lane 1 to lane 4   the driver behind me follow me sia,btohqsg
Wahh…I cannot. I will jus spew whatever it comes into my mind. This kind of driver super irresponsible and rude leh,btohqsg
I speed up   the car also speed up,btohqsg
Then i stop at the road shoulder,btohqsg
Huh? For what sia? You hurt his ego 🫢,btohqsg
or he was just following flow of traffic?,btohqsg
Some egoistic drivers jus simply not happy and think that u challenging him,btohqsg
I think before he tailgate me   i got high beam him,btohqsg
some just tend to have shorter following distance,btohqsg
you high beam for what reason though,btohqsg
My friend told me not to drive fast   then i shift to lane 2,btohqsg
Very hard to understand their mentality. Life is more precious than ego,btohqsg
Nvm la   that is yesterday issue already   today is almost ending and tomorrow is a brand new day,btohqsg
Trying to be funny i think,btohqsg
sorry admin but the pattern fits,btohqsg
Today no 1 entertain him i guess  ,btohqsg
maybe no one go downstairs play in the playground,btohqsg
He can play with the rats at the playground,btohqsg
I think he's too young for that,btohqsg
But hardly see any stray cats around,btohqsg
From the way you talk  most don't want to reply so take this as a courtesy and fix yourself sir,btohqsg
dangerous  they can turn back and scratch you,btohqsg
I keep thinking its still shane,btohqsg
If you're talking about the fake Shane  gone liao,btohqsg
Hope he gets a life soon,btohqsg
no not you sir I think you are a real genuine pete,btohqsg
those names are what he used before,btohqsg
Inb4 he comes back as zipeng,btohqsg
Bruh there's a troll who once called himself Pete... Not you,btohqsg
S is gone for good ooo,btohqsg
Wonder what name he gna come up w next tho,btohqsg
If yall see a HistoryOfMen its not me ah,btohqsg
The English on this one might’ve given me a headache 🤣,btohqsg
5000 for a few hours of my time 🤔,btohqsg
Idk if I’m worth that much though,btohqsg
This call out culture is just..,btohqsg
Why are they all giving sgd5k ah? Like it’s some market rate like that,btohqsg
She is self made k! Don’t play play,btohqsg
And I already tell everyone I’m bad s3x and suffer from microP but doesn’t seem to be getting through leh,btohqsg
These bots now stealing people’s names...,btohqsg
You go text her lor wiwkwkwkwwk,btohqsg
Why ppl show off their cars also must report police?,btohqsg
cant tell ur being sarcastic or serious,btohqsg
I’m serious  but thank god I’m poor and can’t afford luxury car. If not might kena report to TP. 😮‍💨,btohqsg
If you don't drive like an idiot,btohqsg
idk whether to say u or just laugh,btohqsg
forgot which A told me to spread positivity,btohqsg
Drink water. Put a bottle in the car.Water help to bring oxygen to ourbrain.youwill calm down,btohqsg
I use the right signal on 1st lane some time they don't get the signal andStill hoggingFlash flash flashLight hornGives way to meGives thanks  double hazard light.Off I go,btohqsg
I have anger issues. I have bottle in car the bottle will fly,btohqsg
Just let it flyAfter serving jail sentenceYou should be okNo more anger issues 😜👍,btohqsg
Today I learned that there is Aaron and Aaron Micheal,btohqsg
and you wanted to report me some more,btohqsg
If I’m banned  then one less positive 🐰 in this community le,btohqsg
To see how much attention the admins are paying,btohqsg
Hope you drink finish the whiskey first before making the bottle fly,btohqsg
No need to experiment. The admins are very good and top class here.,btohqsg
If I finish it first  will I get into trouble for the flying bottle or the DUI?,btohqsg
Hi  like to get some feedback on bmw x1 2017 2018 . Considering so would like to get some feedback,btohqsg
Works pretty well for me nowadays  been seeing very less road hoggers,btohqsg
Uhh that one not on purpose ah,btohqsg
The newer gen is quite ok eh,btohqsg
Obviously if you only go to AD for service will be more expensive cause got brand tax,btohqsg
But bmw to run well require preventative maintenance  so u need ownself do and not wait till it spoils,btohqsg
Then by all means go ahead,btohqsg
I think that's the case with everything called a machine,btohqsg
Korean jap car not so preventive,btohqsg
I like to call it more tolerance,btohqsg
You start with lesser things in them so lesser things to think of,btohqsg
Can put it that way I suppose,btohqsg
The gen was for his friend's car,btohqsg
saw a lot use x1 as phv. good workhorse?,btohqsg
Car Review - Toyota Corolla Cross 2.0 Premium (A) 📝✅ Excellent efficiency of hybrid drivetrain✅ Great head and legroom for rear passengers✅ Delightfully designed digital dash✅ Relaxing  comfortable and easy to drive✅ Slots sensibly in the middle of Toyota's local SUV lineupThe Corolla Cross is as easy-to-drive  practical and efficient as crossovers come. In delivering a zero-shock  100%-approachable factor  it more than satisfies its family name.➡️ Read itHERE!,btohqsg
📢Sgcarmart USED CAR MARKET📢SEAT Leon CUPRA 2.0A TSI DSG💵 $129 800📅 Registered Date: 13-Jul-2017⏳ COE left: 4 Years 4 Months💸 Depreciation: $25 370🧭 Mileage: 78 000km🔑 No. of owners: 3👉🏻2.0 litre turbo charged petrol engine👉🏻6 speed dual clutch gearbox👉🏻0-100 in less than 5s✅Well maintained pocket rocket by car enthusiast✅100% loan available✅Hardrace front  rear sway bars✅Revo intercooler✅Revo turbo muffler delete✅Revo air intake✅Racingline oil catch can✅Turbo elbow✅Turbosmart BOV✅Stage 2 Revo ECU tuned✅TVS TCU DSG stage 3✅Lowering springs✅Consignment/trade in available✅Pushing over 400hp✅Reliable EA888 gen3 engine + 6 speed wet clutch DSG!➡️ View the used car listingHERE!,btohqsg
This was what I was looking at and I was like  that's not a Cupra...,btohqsg
Do you like our new telegram watermark? - J,btohqsg
Not sure.But alot of 216GT diesel.One rental company bring in alot1 tank1000km😱,btohqsg
Looks similar to the x1 if you're not well versed with them,btohqsg
could be haha. I not well versed in cars with no buttocks.😂😂. only cars with buttocks turn me on😛,btohqsg
X1 x2 x3 look very similar,btohqsg
Wow big tank or big mileage?,btohqsg
its just diesel being more fuel efficient,btohqsg
1000km is when engine is new bah,btohqsg
mine now runs 700 plus km full tank only,btohqsg
My previous ride less than 500,btohqsg
The back and sides very distinguishable,btohqsg
Must see what your tank size it,btohqsg
if i stay stock can maintain 800-900,btohqsg
I find it baffling when people compare range on a full tank but don't know how big their tank is,btohqsg
usually sedan standard is about 50 litres,btohqsg
bigger cars iirc is up to 60 or 70 litres?,btohqsg
nvr had a sedan w 70 litres,btohqsg
And f82 is the first m4,btohqsg
Before that was m3 e92 for coupe and e93 for vert,btohqsg
I nv own bm before . But I test drive a few and quite like it,btohqsg
F3x/F8x onwards the sedan became the 3 and the coupe and vert became the 4,btohqsg
Oh and the touring is 3 as well,btohqsg
This basically impossible unless you're dumping fuel,btohqsg
can afford A8 . $200 is petty cash,btohqsg
5 series fuel tank is 66L  can hit 800 plus km😀,btohqsg
Renault reveals new teaser images of new Espace SUV 👀After having revealed that the new Espace will adopt an SUV bodystyle  Renault has now revealed new teaser images of what the car will look like.➡️ Read itHERE!,btohqsg
Oh wait. Why you can't see?,btohqsg
issit i cannot see cus i color blind or i looking at the wrong thing,btohqsg
See this image? The blue line at the bottom of the image - J,btohqsg
I don’t feel so stupid now,btohqsg
Win with Changi campaign has a grand prize winner 😱The 'Win with Changi' campaign saw Amanda Marie Siow walking away with a new Porsche Taycan after competing in a series of games.Admin's Note: The COE and road tax she has to pay to drive the free car tho... 😀➡️ Read itHERE!,btohqsg
Do ppl usually sell the car or what,btohqsg
ya COE so ex  sell just the car can afford a new BMW,btohqsg
You get an option to take the money or the car I believe  also the car is complete base spec taycan,btohqsg
But the one in the pictures is a decent spec,btohqsg
Ah nowadays car dealers ripping is off w all the options,btohqsg
The axs one I read up the terms and condition,btohqsg
Either you take the car or walk away with nothing,btohqsg
plenty of dealers willing to buy the car anyway,btohqsg
take the car even no COE you still earn a fair amount,btohqsg
Cause i remembered there was this month i helped everyone pay using axs,btohqsg
I thought got chance so i read up terms and condition,btohqsg
Well they're not always ripping you off  sometimes it's the manufacturer prices that are high and then the added arf due to the omv going up,btohqsg
Changi one is an option I believe  if you remember the I pace that was given away  the car ended up being sold at wearnes because the person took the cash,btohqsg
Especially for PIs  they are able to getan agent car with a warranty and delivery miles,btohqsg
Any1 can diy change headlight bulb?,btohqsg
youtube plenty of videos on how to,btohqsg
YouTube your specific headlight and car model,btohqsg
Probably have a guide to change,btohqsg
Go shell autoserve 10-20 dollar can Liao,btohqsg
no idea. Sg workshop charge very high,btohqsg
As long as it's not a newer motorized projector or an integrated LED bulb,btohqsg
But all the abang2 here rich,btohqsg
It might be easier to crack the transparent plastic housing and replace it than pay for man hours.,btohqsg
backside all the pete come out,btohqsg
Much love if you're genuine nice people,btohqsg
Ur ws buay steady. My ws didnt charge me just ask me go back to them for servicing,btohqsg
That is nice of them. Must be loyal customer,btohqsg
I took out the bulb from my car,btohqsg
Yeah. I go quite freq last time,btohqsg
I buy 4000k in case tp check,btohqsg
Then your bulb you take out so quick,btohqsg
Even my workshop guy never do so fast,btohqsg
it was really easy after watching YouTube,btohqsg
If ur bulb fused and has never been taken out,btohqsg
If can take out means can put back what,btohqsg
Sometimes a bit hard to take one one.,btohqsg
Depends on the headlamp as well,btohqsg
Even as work pass holder need to keep the car outside SG for 6 hours a day,btohqsg
i always go weekend pump petrol,btohqsg
Wait better ask first. What car are you driving sir! Later show up in a bentley continental GT,btohqsg
Don't be a Pete. Ask 20 times he only say BBA,btohqsg
Eh I know some people’s day to day is a Maserati 4.7 grancabrio,btohqsg
Then you jio for fun ah,btohqsg
Why not? Not like it’s some exotic car also,btohqsg
Maybe yes maybe no . Depends on mood,btohqsg
Driving a condo on the road,btohqsg
How to get you in the mood?,btohqsg
So what you driving Mr Peg,btohqsg
Next time you jio remind us to ask about your mood first and whether serious mah,btohqsg
So what is your ride sir?,btohqsg
My passport always in the car,btohqsg
I nv drive into Malaysia before,btohqsg
Wah people jio  we go. Life is simple one.,btohqsg
Yah okay ah I go in alot times dis year alr,btohqsg
Esim is the way to go,btohqsg
6gb 5 dollars for a month,btohqsg
I need to use data passport sia,btohqsg
Furthest i been from custom is Desaru,btohqsg
And you want to report me,btohqsg
If I jio   I will go 1 . I personally dun like to fly people kite,btohqsg
we are all curious now! What’s your ride sir?,btohqsg
You won’t able to guess 1,btohqsg
I never go road trips when i was young,btohqsg
I report u for shooting me,btohqsg
Too bad my sis dont let me pain car red,btohqsg
Is it a myth   that people see red will  feel unbalance ?,btohqsg
Small poke only lah hahaa. Don’t sensitive leeehhhhh,btohqsg
That means paint code name is,btohqsg
