text,group
Ghost from Japanese occupation still around,btohqsg
wah wear red  wait till midnight  comb hair in front of mirror  then commit suicide …,btohqsg
Are we doing ghost story mondays??,btohqsg
If u jump cuz u gave up on lifeYou’ll just move on,btohqsg
If u jump cuz U angry,btohqsg
They consider Thursdays as ‘darker days’.,btohqsg
I think this kind ah… will be scared by humans first  not ghost. Cos sure got someone in the grp damn scared and keep screaming.,btohqsg
Poor coconut tree  got removed for no reason.,btohqsg
Wah I went before in the middle of the night with friends  I got scared because of irritating girls screaming lor.,btohqsg
The actual ghosts must hv just floated there and watched us  ownselves scare ownselves  and then laughed.,btohqsg
wah long time no go chalet and ton overnight.,btohqsg
think now we go  11pm sleep le,btohqsg
how much beer did u hv,btohqsg
there was a time  where it was a good time to build friendship…,btohqsg
some people love the atmosphere and fireworks.,btohqsg
every burst of fireworks = the taxes we pay.,btohqsg
I like to see marching de lei...,btohqsg
Like the army n uniform groups march tgt  feel 很感動 😂,btohqsg
I dun watch ndp oso... But everytime I see uniform grp march  I feel 😍,btohqsg
Like  a group of people march tgt  the effort....,btohqsg
Den in uniform is plus point~~ 😆😆,btohqsg
Mostly got arrowed to do it.,btohqsg
i hope i win the ndp tix,btohqsg
i ballot more than 1 decade le.,btohqsg
they ask me do during ns.. i say i stay back in camp do saikang sua,btohqsg
I went like 5/6 times in my life for ndp alr. Actually dun like to go there watch la  watch on tv better. Go there get sweaty n tired only,btohqsg
I like to see 阿兵哥 🥰,btohqsg
Ya  so I 无感 alr.... 🙄 The only part I look forward is see Dem march... 😂,btohqsg
Tats y lo! 留在家裡不香嗎~ go there experience the crowd is crazy,btohqsg
U can’t say thatLike watch porn on screenAnd watch them do in front of uDifferent de mah,btohqsg
apple airpod pro can sell how much?,btohqsg
Watch Dem do infront of oso not I sexperience ma... I just watch. Watch on screen fast game  fast forward... 😏😏,btohqsg
Oh u the fast forward kind ahI watch from start till end de lol,btohqsg
I heard your kitchen pipe is stuck,btohqsg
I rem when I was young  this guy brought me to watch firework on the highway's bridge  like Xiao romantic... 那一刻，是有點小感動的,btohqsg
Let me work on the pipes... -random hammering of spanner-,btohqsg
I dun need build mood  my mood come fast n go fast~~~,btohqsg
You need a cold drink? Here let me get you one...,btohqsg
-drinks cold drink... accidentally spills on chest-,btohqsg
HelloU acting for who to see ah,btohqsg
Ohh my... I spilled my drink and its glistening all over my chest,btohqsg
I see so many whales everyday,btohqsg
Okie la. Sit mrt save money,btohqsg
I sit bus lehWhy cannot buy more expensive one,btohqsg
@leyBiTu think he is it buy from chatuchak market,btohqsg
very cute when matchy w kids.,btohqsg
I saw this anal plug with led,btohqsg
HAHAHAHAHHAHAHAwear it wear it wear it@jeannable,btohqsg
Wear I cannot see myself leh!Need@Vinxzzzzwear,btohqsg
A night light for those ppl afraid of total darkness,btohqsg
U wear sexier lah. Vin take picture.,btohqsg
I shoppee and send to your house,btohqsg
I always wanted to be a firefly,btohqsg
U just gonna be a firebug cos u ain’t got no wings,btohqsg
Usually it comes in foxtails. Wings abit challenging,btohqsg
In sg I also never. I saw in Thailand the floating market. I went at night then got boat tour. Very cheap I think about sgd $6. They take the boat and bring u along the river to firefly spots. But damn bloody cold,btohqsg
U can cosplay inu yasha with the tails,btohqsg
Today is... nike shoe day out ah,btohqsg
Off white I kenot sia. I bu she de spend so much on sneakers,btohqsg
1 own 5 pairs nmd also less than the price of the off white,btohqsg
nice pair of shoes   sir david.,btohqsg
hp charging cable to charge shoe?,btohqsg
can use QC3.0 to charge bo?,btohqsg
power.. la. any good food at tampines sir?,btohqsg
Buy one off-white  I will also turn off-white.,btohqsg
century square that simi burger no go sio,btohqsg
why u poke backside sir david,btohqsg
invasive species  imagine what they would do to our local fauna,btohqsg
@leyBiTsir david. what's your favorite car?,btohqsg
not like our sneaker loving sir david,btohqsg
meehoonkueh got ppl eat dry de ma?,btohqsg
1 2 3 3 2 1,btohqsg
if drive this car more satki than drive civic ma?,btohqsg
Like chilli ban mian but mee hoon kueh,btohqsg
Piang. This mee hoon kueh so damn hot,btohqsg
Can't eat it without burning my face off sia,btohqsg
cfm girls kena turned on de,btohqsg
u prefer civic FD  or BLUE SG?,btohqsg
uw eat ah? we go Jiak tmr?,btohqsg
GTR better or BLUE SG better?,btohqsg
it’s ok u end work we can go eat😂,btohqsg
i peasant ... got car can le.,btohqsg
I heard got new gtr coming,btohqsg
i eat the plaza sing food court ayam bakar,btohqsg
Eat the nai you pai ku fan,btohqsg
No leh... the far east top floor,btohqsg
Maybe weekend i bring my kawans go,btohqsg
Last time i like go spitfire,btohqsg
Then i remember all go there play lan,btohqsg
break piggy bank to eat noodles??!!,btohqsg
🥤 Tuk Tuk Cha 🥤🟢 1-FOR-1 Cold Brew🟡 Tampines 1 outlet🟡 Grab delivery🟣 Ends 8 JulLearn more:https://bit.ly/3bxQ4Ms@sgcheapo#drinksFor advertising  please contact@sgCheapo_adminon Telegram.,btohqsg
Sorry for not replying any tag. Don't know why so many people looking for me today.,btohqsg
they v picky  only eat the good parts. lolabundance of food for them in SG,btohqsg
I'm not rich  it's just that i don't have money buy new car.,btohqsg
Because water leaking problem. No choice😂,btohqsg
say u drive 488k car leh,btohqsg
That guy just want attention nia. He's in my car group chat.,btohqsg
Lucky never go there just now.😂,btohqsg
I was like “huh? i thought Nissan already stop GTR production since early 2000s?”,btohqsg
well it seems like this year is the last GTR production for good 😅,btohqsg
hp not bad leh around 565hp,btohqsg
Maintain one gearbox ü will cry already.😂,btohqsg
is it in HDB estate de ah?,btohqsg
Now mesarati liao hor mai siao siao.,btohqsg
Last year my grandmother is Mercedes hearse.,btohqsg
All their hearse number plate 93.,btohqsg
Also must tell your family to arrange first.😂,btohqsg
If anyone wants a playlist with really good tracks  here it is👇🏼😁https://open.spotify.com/playlist/3MSa0rYgOABLEhajHoL8oh?si=Qq3eKQcYR26s4P_LcAgmOQ,btohqsg
I dont see how can u just label it as a really good playlist,btohqsg
Than u force it to face u lo,btohqsg
Today will be a beautiful day,btohqsg
Can anyone share experience here withOtto?,btohqsg
Conducting survey for SG Talk 😏,btohqsg
Ottowhy ü left my group chat?,btohqsg
Well I asked few questions which need answer .. You started vexing out,btohqsg
Ü don't have to ask me personally. Here have many people can answer ü.,btohqsg
My Malaysia sim card buy last month till now haven't activate.😂,btohqsg
No use. I convert to sim only plan.😂,btohqsg
Now got alot plan. Can go see yourself.😂,btohqsg
M1 got $19.90 for 100GB right?,btohqsg
Yup. I getting for my wife later tonight. Am she using circles but every month not enough. But the 19.90 no caller ID so need to top up another $5,btohqsg
I have been using tpg for a couple of years,btohqsg
They changed name to Simba lol. I used for awhile but their network chui. Inside mrt tunnel no signal,btohqsg
My singtel one i wana cancel after 2 years,btohqsg
I using giga  m1  and singtel. Singtel my main line. Waiting contract finish. Dec.,btohqsg
Initially i tot what lion king?,btohqsg
Now they rolling out 5G by this year,btohqsg
I dulan sia everytime under tunnel I canot use,btohqsg
That was during the first year when they officially started to charge,btohqsg
2021 onwards they got full coverage liao,btohqsg
must go some place to collect sim,btohqsg
U can register when u r heading to there,btohqsg
Once at there u can straight away collect sim,btohqsg
I collected mine back in 2019?,btohqsg
I used it before in msia back in 2019,btohqsg
But of cos u dun spam youtube videos,btohqsg
7gb should be enough for casual usage,btohqsg
For me i cincai  the data stable can already,btohqsg
Mostly i use wifi at home,btohqsg
And always at those places with weak connections,btohqsg
I tot u r musclepain sia,btohqsg
Okie I switched a line to Simba  lets see how it goes.,btohqsg
No lock in contract  can cancel anytime,btohqsg
btw before I forget… LANG LUI HENG DAIIIIII 👊🏻👊🏻👊🏻,btohqsg
Thinking to open and use or lelong,btohqsg
Just basically hardly use it too,btohqsg
I using my Huawei x Devialet collab thingie,btohqsg
I just realised that Otto Han pm me also,btohqsg
SJB ask me how my experience,btohqsg
Me musclepain.. heartpain and pocketpain.. lol,btohqsg
Yea  probably will end up using it,btohqsg
ohhh I hv a pair of those but sitting in. my cupboard,btohqsg
Don’t get M1 I suggestCoz their Line coverage not stableU got 100GBBut Internet not strong,btohqsg
YesSafest still SingTelEven thou a bit more ex with their plan,btohqsg
If wana get homepod mini there is a downside if u r using from macbook,btohqsg
Go Oversea good to use for TPG,btohqsg
Been using over a year so far s good,btohqsg
Only thing if u use macbook  there will be 2 sec delay between play and pause,btohqsg
I bought from shopee 3rd party sellers,btohqsg
I only tried once in 2019,btohqsg
New model out later this year,btohqsg
My cousin gotten apple watch se,btohqsg
But she dun even use lol,btohqsg
Btw  pls dont pm me. Thks.,btohqsg
Can i pm u heng dai 🤣🤣,btohqsg
This week running man I haven’t watch,btohqsg
I always watch running men… from outside the gym,btohqsg
