text,group
the FL or the pre fl,btohqsg
arteon is nice but soooooo ex,btohqsg
R32 and 36 are for peasants,btohqsg
sg get the fwd variants dk why hais,btohqsg
actually the price now ok leh  2 years ago was 18k depre  now 20k  not much more,btohqsg
the facelift one also had a power drop sia only 180hp ish iirc,btohqsg
old one got gti level power,btohqsg
that's not bad  if the car 3-4 years older i will buy le,btohqsg
Unpopular opinion but I kinda like the C160,btohqsg
Used to have a few  suddenly all sold within short span of each other,btohqsg
but for the price tag i’d get a mk7.5 gti instead sia haha,btohqsg
u had a GLB last time right,btohqsg
Yup. Was searching for a replacement for it,btohqsg
Lift back was the the top priority. At first. Lol,btohqsg
Too small for my fat fingers,btohqsg
how was the rear space for you haha,btohqsg
In 5 seat form  very good,btohqsg
7 seat form  not sure if can even call it a boot,btohqsg
The floor quite deep  gives better leg room that way,btohqsg
I think even the Jimny rear space is bigger,btohqsg
Also the people in the last 2 seats don't get legs,btohqsg
Ah the second row was awesome,btohqsg
How much do yall think the mk4 supra will be in singapore’s market,btohqsg
Actually ok  just need to shift the second row forward abit,btohqsg
I'm sure someone will go put it up at 488 888,btohqsg
Pretend you can get it in normal plate,btohqsg
Seeing that someone put up a million dollar r34,btohqsg
you posted on carousell? light blue one issit,btohqsg
slightly disappointing sia to say the least when i saw it today,btohqsg
i see. mistaken. cause that guy handle also imran,btohqsg
At least they give them cupholders,btohqsg
Buying a car right now  unless something that has the potential to go up in value  is a bad way to spend money in general,btohqsg
Globally prices coming down slowly  markets cooling off in the UK and Europe,btohqsg
no way u can justify spending 290k on a skoda or 260k on a subaru lol,btohqsg
The middle row can still be shifted forward enough for a small adult to shit,btohqsg
Mr Shane doesn't have any small adults around,btohqsg
i tested the configuration multiple times,btohqsg
Back then I had 2 child seats,btohqsg
Well what you said earlier could work,btohqsg
But not what you would want,btohqsg
they say the best way to sit is to squat,btohqsg
or rather i only saw the 180,btohqsg
now that is what u call anaemic,btohqsg
He would text to communicate with the driver,btohqsg
All variants from ad no rear aircon  even the glb35,btohqsg
Merc aircon is one of the worst,btohqsg
They don't believe kids in the back deserve air,btohqsg
porsche air con damn strong haha i miss having strong aircon,btohqsg
Are ambient lights the only thing they do well?,btohqsg
I love love love love ambient lights,btohqsg
But the infotainment is quite bad,btohqsg
I can't disagree  they do them pretty well,btohqsg
i hate the mousepad akso sia haha not very usable,btohqsg
Then vag decided to develop in-house,btohqsg
honestly the infotainment of some cars are cui until i rather use those pioneer head units,btohqsg
pioneer head units actually good stuff hahaha,btohqsg
i prefer old one sia actually haha,btohqsg
ehhh i miss having driving profile on bmw sia,btohqsg
now stupid subaru give me some terms and condition to agree with everytime i on car,btohqsg
Grab then you see driver profile,btohqsg
Good range  you top up only S$20.00 ah?,btohqsg
I came to the conclusion at any road hogging on lane 1  the hogger 80% of the time is either a taxi  Sienta or Freed 😳,btohqsg
Cannot leh. Weekend is busiest for me. Max riders woohoo!!!!!,btohqsg
Ytd tpe got major accident i think,btohqsg
My friend drove past saw some coverups,btohqsg
Some? Not one blue tent? Oops,btohqsg
I think they no blue tent,btohqsg
No lah  this one after using half tank meaning approx 40 litres,btohqsg
A guy wanted to go n help,btohqsg
He saw the scene he run away,btohqsg
To the road shoulder n puked,btohqsg
Idw send vid here cus i think can see.,btohqsg
Fri the 13th alot accident sia,btohqsg
holy now then you mention it,btohqsg
and it got to be Yishun,btohqsg
WHERE IS CAR OF THE DAY,btohqsg
Wat u guys think of BMW series 2,btohqsg
2 series got coupe and mpv  which one you referring to,btohqsg
The coupe  Gran coupe or active/Gran tourer,btohqsg
This gen vert not out yet or else have that too,btohqsg
It looks basic but still nice,btohqsg
It doesn't really stand out tho,btohqsg
What's stopping me from getting X1 or X2 over 218,btohqsg
And if I wanted a good car for hauling people  just get sienta 😂,btohqsg
Engine sounds like a taxi. Get at least a 3,btohqsg
it looks like an entry level,btohqsg
the backend looks like avante. haha,btohqsg
the 2 series price quite attractive,btohqsg
I was inform that no stock till June   july  for Sienta by the SA,btohqsg
No sienta  then get freed lah,btohqsg
welp. that just shows how popular it is,btohqsg
Hi there considering merc a class sedan or cla  better than 2 Series and x3? Any promos for motorshow,btohqsg
no one went to the car show?,btohqsg
after seeing so many cars  suddenly feel that i'm driving crap,btohqsg
If you're getting it for features and the interior  the a class/CLA might be better,btohqsg
A class slightly more room than the CLA,btohqsg
The driving dynamics of the 2 are pretty good and it has some ambient lighting too which people usually look for in the segment,btohqsg
A3 is a a good platform as well and the 1.0 turbo is pretty punchy in a car that size,btohqsg
There is a promo on for Audi and Merc at the motorshow,btohqsg
Price not much changes compared to the car show in July 2022,btohqsg
only C180  A class  GLB  EVs there,btohqsg
Thanks arnav for the tips n price list very helpful to all. I'll look at the a class tml n new a3 looks good price of 161k is not bad,btohqsg
Yes they're not displaying too much  they did more roadshows for their  promos towards the end of last year,btohqsg
160k after COE for cat A is still a 80k car... for a 1.0 😒,btohqsg
Yupp Audis have a pretty good deal on as of now for all segments  brings price closer to that during the lower COE prices,btohqsg
The times we live in sir,btohqsg
Cannot compare too much to back then,btohqsg
Just can look at the best deal you can get now if you die die want to buy a car right now,btohqsg
unless COE drop to 50K or lower. haha,btohqsg
these are not times to be buying new  cars too,btohqsg
Arguably the cheapest in that segment as well don't forget that,btohqsg
When looking at the a class and 2 series,btohqsg
Agree but some people don't mind and wish to,btohqsg
Let them pump some money into businesses,btohqsg
In 2020 was best time  I rem the old a3 was only 100k leong and A4 130k lol,btohqsg
quite ironically when you think audi being the premium VAG brand,btohqsg
All cars were getting a mild hybrid facelift,btohqsg
A4 was 130k  could get at 120 depending on your nego and car you trade in,btohqsg
Jus curious for merc n bm in 2020 wad was the cheapest price for a class n 2 Series Nd 218,btohqsg
If you're buying for looks and badge sure,btohqsg
Was 35k I rem cos my coe was in Oct 2020 haha,btohqsg
I personally prefer the previous gen coupe more,btohqsg
1 series looks great as well,btohqsg
Are you in an A4 now?,btohqsg
cannot too rash. it's not like shopping for bags 😂,btohqsg
so much cheaper than 3 series or C class. ❤️,btohqsg
Because the g20 3 series had just been launched,btohqsg
While Audi and Merc were clearing stocks for the c class and A4,btohqsg
dunno when can upgrade my car.. sianz,btohqsg
As the b9.5 mild hybrid was incoming with the slightly updated interior for Audi,btohqsg
Nah I got the octavia for 90k 😊 good car but wanna change heh,btohqsg
And for the c class it was a whole new gen coming,btohqsg
I wouldn't recommend going from your Octavia to an A3/216/CLA,btohqsg
Power is lower or the same,btohqsg
Your Octavia is the 1.4 I suppose,btohqsg
And realistically you're not getting a much better interior in any of these also,btohqsg
All 3 have significant hard plastics,btohqsg
Octavia at 90k just stick with it. No point saddling yourself with a bigger financial burden on a whim,btohqsg
And the Merc side has had quality control issues with creaking plastics,btohqsg
oh ya..anyone managed to get subaru price list?,btohqsg
Hmm mine was 1.0 version haha  den with a budget of 170 to 180k wad good conti could u rec bro?,btohqsg
170 to 180k if you go used maybe can get a better upgrade leh,btohqsg
Unless you stretch for the A4 2.0,btohqsg
In that case you'd actually be upgrading,btohqsg
True but its about time I move start to move to the big 3 conti brands  only live one life jus try loh. I still make 10k profit so jus pump in next car,btohqsg
