text,group
Anyone going for the motor show next week?,btohqsg
Hi Im looking for a hearse van with the modify glass windows please,btohqsg
Just go see   maybe got free doorgift,btohqsg
maybe can go there paktor then shunbian see car,btohqsg
I very free . Just change job,btohqsg
i nvr go marina sq one,btohqsg
sitting at workshop and watching the doodes thru cctv as they wrapping my car,btohqsg
WA WA WA pls buy toto,btohqsg
No feel today . So not going to buy,btohqsg
white so nice why you change!,btohqsg
oh wait your car is brown or beige or something right,btohqsg
Black better   can see if it turn grey,btohqsg
black is the worst... can see every tiny scratch,btohqsg
my bumper n bonnet replaced  so need rewrap,btohqsg
How ? Can be stealthy not,btohqsg
I recently saw 1 car on the road   the car can change Color .Is it illegal?,btohqsg
This is the quote for the repair Lo,btohqsg
digital gauge not accurate one  best is manual paper count or use OBD,btohqsg
I did mine $120Alignment high speed balance,btohqsg
Smart #1 set to arrive in SingaporeCycle and Carriage has announced that it has secured distributorship rights for the Smart #1 here in Singapore.➡️ Read itHERE!,btohqsg
Only 10 min job .. Haha using machine,btohqsg
I am planning to go see see look look 😀,btohqsg
If their shop have the machine,btohqsg
I even made friend with Klang tyre shop so when I go track days I can use them :),btohqsg
How come yours so fast goes inspection?,btohqsg
u know MY WORK ONE BRO,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Honda Fit 1.3A G 🇯🇵💵 $57 800📅 Registered :15-Sep-2008⏳ COE left: 4yrs 8mths💸 Depreciation: $12 290/yr🧭 Mileage: N/A🔑 No. of owners: 2👉🏻 1.3L fuel efficient 4 cylinders inline 16v I-VTEC engine👉🏻 5 speed CVT automatic transmission👉🏻 SRS airbags👉🏻 Recaro Bucket seats (driver & passenger)👉🏻 CF steering wheel👉🏻 CF interior panels👉🏻 Enkei RPF1 rims👉🏻 HKS Exhaust✅ Reliable and fuel efficient!✅ Low maintenance unit!✅ 6 months warranty for engine and gearbox provided!➡️ View the used car listingHERE!,btohqsg
You guys filming at seletar airport?,btohqsg
If the Japanese are puppies what are the Korean and Malaysian brand cars,btohqsg
Godzilla: do i look like a joke to u?,btohqsg
2008 mean 15 years car selling at 57k left only 4 year plus. Wow quite ex. If buy 2020 when the COE price the lower new car only 70 plus k if I remember correctly .,btohqsg
They buy in high when the coe is high,btohqsg
Hyundai and Kia to collaborate with SamsungYou'll soon be able to control your home's smart appliances all via the infotainment system of your Hyundai or Kia.➡️ Read itHERE!👉🏻 React with 🔥 if you will find this useful!,btohqsg
I think use phone control better,btohqsg
Has nothing to do with the car? At least Sony Honda is in car entertainment,btohqsg
Imagine being able to turn on light  draw curtains  aircon and fan when almost home  then play mood music. WAH wife love you deep deep,btohqsg
Hmmmmmmmmmmm Samsung Phone already can do all these……..,btohqsg
I don’t really need a car to do these,btohqsg
more excuses for them to charge you more 😂,btohqsg
prepare cat b drop to 40k,btohqsg
See ya again tmr. Do watch out for my car 😁,btohqsg
i see soon’s car v nice,btohqsg
defo wld be a head turner,btohqsg
Wicked Wallop Car entrance  my car is just there.,btohqsg
Ok.. I’ll try to make it there 👍,btohqsg
Carro inspection report of a car...what do you think the previous owner used it for?,btohqsg
If mg zs ev think not phv,btohqsg
Too ex tht time to be EV,btohqsg
Registered in May 2021  clocked 68k km,btohqsg
The tax will kill the rental company,btohqsg
