text,group
Dont just say here  In my real life also have enemies. Sometimes ü treat people good  they behind say cock words.,btohqsg
Luckily in my real life  i only have 2 enemies. I've not much friends.😁,btohqsg
I only know a few Spanish like pollo  pina. Cause we order pizza in Spain.. pollo is chicken n Pina is pineapple. 🤣🤣🤣 Then just Holla! Gracias (hello n thanks),btohqsg
I see ü are more European side. Just like Jay Chou nowadays.😂,btohqsg
Came believe anything you say nowadays sia 😂,btohqsg
So go pizza shop. Then say  holla! point to pizza n then use fingers show 1. Then say pollo  pina. Pay n done say gracias. 🤣,btohqsg
Jay last time very chinese style  after he married to hanna he become more angmo style. His music  video  program all European one 😂,btohqsg
No choice  must ask chicken cause later come is horse meat what meat 😆 although we did try horse meat before 🤭,btohqsg
I don't dare eat such exotic meats.😂,btohqsg
The most far i can go is deer meat.😂,btohqsg
The 1 I tried.. tender n yummy  a bit like beef. I think Sweden IKEA did have those meatballs mix with horse meat. Then 1 day they said sg 1 got mix. So nowadays IKEA meatballs like not so tender in sg 🤣,btohqsg
Long time never go ikea eat.😂,btohqsg
Anyways that news like 10years ago,btohqsg
Really made of horse meat or is it just a name?,btohqsg
but I did try kangaroo meat in Australia not bad,btohqsg
Alpaca not nice. Like mutton n got those mutton stinky taste,btohqsg
Just now finger hit the dumb bell lol,btohqsg
Heng i got wear glove lol,btohqsg
Oh ya@xPinkyzxthat oranges my frd she bought. She said nice,btohqsg
He put near to the dumbbell area,btohqsg
Maybe he's waiting accident to happen then can change new hp 🤣,btohqsg
The lion threw it at my direction and I managed to catch it 🤭🤭,btohqsg
My mom said it looks like my polish chicken lol,btohqsg
Ikr an auntie asked if I caught it when they threw it I said yes and she said that whoever catches it will have good luck for the rest of the year,btohqsg
I think same as the auntie. 👍,btohqsg
Idk if it counts but I one touched it first but it slipped off my hand and another girl picked it up then returned me 😅,btohqsg
but I’d like to assume I did get it HAHAHA,btohqsg
Means the girl luck also you took already. Super lucky this year for sure,btohqsg
Thank you it’s a pixiu bracelet in Sanskrit beads 😎,btohqsg
Never heard of this place b4,btohqsg
Jiak waffles and ice cream de,btohqsg
I lose I also dunno what I lose,btohqsg
Wahhh this ice cream looks good,btohqsg
I like their unique ice cream flavours,btohqsg
N then their waffles can get the add nian gao is quite nice as well,btohqsg
Nice .. next weekend my turn to go heehehe,btohqsg
Wah nice i also want to goooo,btohqsg
Nothing in sg is cheap 😂😂,btohqsg
Hãy hỏi những người ở đây xem ai sẵn sàng trả tiền cho bạn vì hàng ngày có người gọi bạn là cô gái xinh đẹp.,btohqsg
Don't know who speak ill of who. Says the one everyday fishing here.,btohqsg
Tomorrow start work already. Sian. No time for me to play already.😴,btohqsg
For your info  I never met bit before. I only met a few people here before.,btohqsg
I only start to feel bad when ü are not happy that i help ü post a pic of the mbs pic. Thanks.,btohqsg
I won't interfere with ü from today onward. Have a good day.,btohqsg
Dragon de they go until 3rd floor then come back down,btohqsg
Take a chill pill guys 😎,btohqsg
I just thought we’re over it le then sudden mention 😅😅,btohqsg
That day de KTV hallway look quite nice,btohqsg
It looks like Z4 instead of Z+ lol,btohqsg
Quite nice and atas hor haha,btohqsg
