text,group
Standby to be suspended for 3days..,btohqsg
HUAT AH LESS 1 DRIVER ON THE ROAD,btohqsg
Text receive today..if suspended on sunday v heng..,btohqsg
Good morning. Do anybody knows who or how to get in touch with customer service or someone that i can get in touch about am i eligible to work again since i have been ban quite a long time ago,btohqsg
Im still able to log in. But doesn't show any orders.,btohqsg
Check under profile whether u are under suspension or check under your time filter whether u got tick all boxes,btohqsg
Wacow LLM got 50000 driver in Sg?,btohqsg
No wonder order so fast gone..Anyway  how many active drivers ?,btohqsg
Way to much . Sg population how big only. Not everyone use llm,btohqsg
This kind of thing also in the news?news really no ideas..,btohqsg
Drummin up interest for their IPO..lol,btohqsg
ERP charges will come in soon i think,btohqsg
Waste time this kind of stocks🤣,btohqsg
Somemore china cracking down a lot tech companies.,btohqsg
Opps LLM just a mover company . Pai sei🤣🤣,btohqsg
Maybe 19 th got new variant coming. Need lock again😜😂,btohqsg
A lot $+++ u can chiong llbird,btohqsg
Ya Nich 哥 love CB most..,btohqsg
This CB not that CB 😜,btohqsg
By whenCar cannot do food delivery,btohqsg
Panda no need but grab car need,btohqsg
you have CANCEL the PHC to do food delivery? weird.,btohqsg
panda not just dont need... cannot have.,btohqsg
guess they just want to control it. either food or passengers  but not both.,btohqsg
which means at some point all the grab PHC drivers will be kicked off grabfood. or be forced to cancel PHC  like panda.,btohqsg
Wah u go bedok can fight ready 😂,btohqsg
Lols.. who say de... 19th open leh,btohqsg
Only grab food very special. Only phv can do🤣🤣. The rest phv  cannot,btohqsg
Till End sep only..Grab scare open to allNo ppl do grabhitch,btohqsg
Grabhitch quite redundant. They cancel hitch. Riders lanlan all must take grabcar. .. riders kp but phv driver song song...,btohqsg
GH initially started to kill Uber...,btohqsg
We buy 14 SK   4 Bishan   2 punggol of big food. Car order $34 lolzzz,btohqsg
U mean 20 drops for $34…?,btohqsg
0ic. This one need van ba...,btohqsg
/thisone for real or scam? Anyone encounter?,btohqsg
Be careful guys . don’t let the scammer scam your hard earn money .,btohqsg
Caller is using +63 number from Philippines.,btohqsg
Sad... hard earn money kena scam,btohqsg
This one is never use logic and greedy..where got such good deal..,btohqsg
Eh. I know not impt qn... But hor. Why $354  the person nets pay $355?,btohqsg
Yup i straight cxl siao lolz,btohqsg
I think next time if see webuy order better call n check how many packets of goods,btohqsg
The 1st time i take is Chong Qing grill fish 4 location 4 set still ok,btohqsg
16 packet of big plastic bag is crazy haha,btohqsg
Their minimum order is $100 per location. So if you see restaurant pickup  maybe not too many qty... But if is shophouses kind  food usually cheaper  so qty will be massive le. Hahaha,btohqsg
They will indicate you are driver A/B/C/D...,btohqsg
Cuz their delivery is to locations Islandwide...,btohqsg
We buy  usually have a lot of stuff. Knn save $$$$ ask for bike,btohqsg
I kana once lor mee  4 big red packet. Aunty's still ask me must take care of the food,btohqsg
If not u have to paid.  😅,btohqsg
