text,group
Really meh? Today i kena rain 3x in the whole day. Shag,btohqsg
Cost of motor much much lower mah. So profit margin higher,btohqsg
True enough. Id agree to that. But still shave la no aircon😂 unlike car,btohqsg
Very little also for cars. Van more worth,btohqsg
Ez parking. But weather is a killer ah.,btohqsg
Can paste grab and llm sticker together? Get $ both sides,btohqsg
Need make ends meet also 😅,btohqsg
Those ride bicycle in sun even more poor thing,btohqsg
That's y got bro here said do gf 1 month lose 10kg... If want lose weight just do gf. Sure lose,btohqsg
430 upper changi road pizza any bros take before ?,btohqsg
No way.... your car will be super ugly... its like you don't own your own car,btohqsg
"We are  but we should never let ""Employer"" take advantage of ""Employees"". Correct?",btohqsg
We are independent contractors not even their employees lol,btohqsg
Have bro. So far no issues. But small shop. Might have other riders waiting also,btohqsg
But still... they are take advantage on riders and drivers,btohqsg
I see  ya  haha  nice bo ? I see his order just now keep pop up,btohqsg
Bo bian  supply more than demands now,btohqsg
If demand more than supply  u see they will treats riders nice or not,btohqsg
I see a lots orders   donno nice bk,btohqsg
Because driver like to be taken advantage of mah. cheap fares also want to snatch end of the day it comes back to all of us.,btohqsg
Anybody wanna take this? I last min have something on. Will pay the full $16.80,btohqsg
Canabean pizza n other one cannot remember the name,btohqsg
u send this kind pic now,btohqsg
i hungry want go out get supper also le,btohqsg
Wah now $7 liaoz when i last ate there it was $5,btohqsg
Food for human n car keep goin up. Fee for delivery never go up.,btohqsg
I reached yum Cha 915 ask me to wait,btohqsg
So many jobs how to choose,btohqsg
Wheelock place got grace how long huh?,btohqsg
If I press door bell u dun answer me. I also kisiao,btohqsg
Hi  am new here. Can car take motorcycle orders ?,btohqsg
Thanks. Is either worth or not worth it. Correct ?,btohqsg
If u only do car. Must wait long long... Mostly motor,btohqsg
Can la   do small small whole island  haha,btohqsg
Take tonight lo 5-7pm motorcycle +$3,btohqsg
Anyone wan this order for tonight,btohqsg
LLM alot Hidden dragon. Saw a guy drive lexus es250 do llm,btohqsg
Platform very messy. How do ur filter out to your location ? Cos orders just appear and appear. See until blur.,btohqsg
Nothing u can do abt it. Everyone here has been blur since Jan 2021,btohqsg
Wait till u see peak hr bipo bipo until cannot click any shit,btohqsg
Hahahaha.. Now already very messy liao. Can't imagine at peak hour,btohqsg
Can we sue LLM for ruining our eyes...,btohqsg
hi for lalamove coupon reimbursement how do we get them as in the order it states ‘already paid by customer’ but I don’t see the reimbursement in the balance,btohqsg
Bro  anyone come this restaurant before ? Where to park arh,btohqsg
Haha  respect  I just blur 1 month kenot tahan liao,btohqsg
Hey guys no more immediate collection and delivery?,btohqsg
@jibailexshud stack this marina boulevard order towards east...ezpz to pick up,btohqsg
Haha  wait lo  wait 15 mins,btohqsg
Regent hotel. The staff never let me stack. Insist that I send little India and then come back and collect 2nd order!,btohqsg
Today the staff was an Indian guy with accent.,btohqsg
