text,group
Please bro I need the $$$,btohqsg
Just transfer the franking money to me bro,btohqsg
All I’m asking is 1k bro don’t even have it????? How can you even ask ppl to invest anything to you,btohqsg
Bro I’m serious  after you transfer 1k to me I will use that 1k to invest bro,btohqsg
I’m so eager to invest bro but now you make me so disappointed how to trust you bro,btohqsg
Bro why did you hang up my call?,btohqsg
Lol you called me and you say you’re from UK you don’t even talk like them,btohqsg
You talk like a child begging for $$,btohqsg
Can register fp or deli ma. They dun let phv join their app,btohqsg
Does rydes take commission ? Anyway the value of a ryde flash or ryde pool trip seems to be kinda low,btohqsg
But it is good to do combination if rydes n llm,btohqsg
Jb no open? Wan pa you buy grocery leh,btohqsg
LLM can stack aready tau chio. Still wan stack ryde🤣,btohqsg
How to find our referral code?,btohqsg
Hi anyone here work llm using motorcycle? How was it..better than panda  grab express etc?,btohqsg
Do you like jobs being pushed to you or like to pull jobs you can choose?,btohqsg
Yeah  but fastest finger first and need to be patience to snatch job from others. This is how LLM works.,btohqsg
I have a friend working for grabexpress/grabmart and honestly  I think they earn better than LLM,btohqsg
"This is one LHL mentioned before. ""Steal ur lunch.""",btohqsg
Woodlands dark sky.. Be safe guys✌️,btohqsg
Everyday got pple askg can earn or not  which 1 earn more. Nvr ending,btohqsg
Actually work full-time for delivery company or Mcd/Pizza Hut earns more,btohqsg
Earn More = Fixed Time + More Hours + Staff Benefits + CPFEarn Less = Flexible Time + Lesser Hours - Staff Benefits - CPF,btohqsg
"Good is ""Covered"". Bad is those benefits need to pay a price. As in income will be lower.Freelance good is earn everything under the sun. Bad is no minimal coverage.",btohqsg
No worries LHL had spoken . Going to help lower wage worker. Food deliverer included... Pay rise soon,btohqsg
"His ""Help"" mean lower the earnings. Cos he don't want to see ""Spoilers"" go around say drive or deliver this platform can get $3k or $4k or even more. This disrupt the actual demand and supply in the workforce.",btohqsg
Dun be so pessimistic leh bro🤣,btohqsg
My company got wage adjustment for lower wage worker starting from next month wor,btohqsg
Hope I am wrong. But he is a petty person. Imagine ur pay $7k by doing just LLM alone. That already twist his long term plan of getting potential overseas investors to setup operations / factory here. But then  that is those on ivory tower point of view.In employer  who doesn't want to employ cheaper  better and faster workers ? Of course  foreigners. Those what raise wages for S-Pass or whatever sh1t  can be amended. In the end  we still lose out. $2k or $2.5k jobs with benefits. Take it or leave it. Else  become a FL or sell backside.,btohqsg
Just believe him once n last time lor. If cheated your feeling next erection go fulfill your duty as citizen lo🤣🤣,btohqsg
Like that need migrate liao🤣🤣. Save up go Vietnam be king🤣🤣,btohqsg
Then again.. If both parents here  u want to migrate ?,btohqsg
After they go west sky lor,btohqsg
By then yr child aso big liao,btohqsg
I guess we all have friends whose other partner is not local. When the time comes  they will just migrate away.,btohqsg
Rent out HDB here south East Asia a lot countries n gals welcome u,btohqsg
Alot ... Alot ppl I know or their frens marry tiong or Viet bu,btohqsg
And many MY wife. When the time comes  retire there. Who cares about SG ?,btohqsg
"""MY ""wife best . Can buy one bungalow at jb standby..",btohqsg
Now buy house in Malaysia all Jin cham,btohqsg
Tiagong those got car in MalaysiaTyre also no left,btohqsg
Anyway  to those newbies who ask  lalamove cannot earn money 1. Don't bother doing. Cs support non existent  jobs lousy and little  hard to snatch  go do other platform,btohqsg
Saw it posted 3 times!3 victim's!,btohqsg
Anyone know if rating affects chance of getting a job?,btohqsg
Oh oh. I just noticed my rating is 4. 😅 I don't know when it becomes 4.,btohqsg
based on the last 40 orders.,btohqsg
Wonder how I drop to 4. 1 bad feedback drop 0.5?,btohqsg
it's the average of your last 40 orders.,btohqsg
im guessing though that one customer gave a 4.0 thinking it was a good review  and nobody else rated. so 4.0 is the average.,btohqsg
I see.. thank you for sharing,btohqsg
