text,group
I was thinking whether a dark tint is worth the risk,btohqsg
but maybe I shouldnt share SGCM competitor videos here lol,btohqsg
Wahhh show us pic of your Wish leh!! I’m a huge fan of Wish. Get very excite me when I hear one.,btohqsg
worth but maybe not too dark?,btohqsg
They did a video tgt leh hahah,btohqsg
mine is lower then 70 i increased it cos i kena caught before,btohqsg
I mean  he uses SGCM to sell the cars soooooo,btohqsg
wish can fit 3 doggos leh,btohqsg
my friend's recently scrapped wish managed to fit our 3 doggos in there,btohqsg
and wish legit looks good lol,btohqsg
Mr X has one!! legend one,btohqsg
Wasn’t really looking at conti cars but someone managed to convince me to consider,btohqsg
this forum very poisonous one sir.,btohqsg
It’s okay  I no money also,btohqsg
but it is sgcm  where one comes to have their wishes come true!!,btohqsg
they really look out when they see your car lah sir,btohqsg
my rickshaw no window so nothing to catch,btohqsg
last time really very low haha go malaysia do one,btohqsg
Install a good oneWorth it.I'm using 99% Platinum from Stealth Film Workz. Return customer $450 MPV.25 degree Aircon on very hot day 34degree outside.Normal 25.5/26 degree Aircon.You put your arm near the window  you don't feel that your skin is gonna burn compare to lower grade I put previously.For My house window  I installed 3M 65% IRR. 25% lightIt's good👍,btohqsg
It’ll be nice if I get the $500 voucher 😔,btohqsg
Every how many years need change ah,btohqsg
Stealth Film Workz 99% can last 10yr. Got 10 yrs warranty card. Let's see. Use only 7mth👍Their Film is from USA,btohqsg
he in need of tint haha,btohqsg
I got win the last monthly price worrr 🤓🤓,btohqsg
Must be a nice feeling 👍🏼,btohqsg
Really takes a bit of stress off my daily rental and earning needed,btohqsg
No ma’am. My boss company one,btohqsg
Exactly Mr Anwo! I hope to be able to meet all the rich kor kor and ride in their various M3s,btohqsg
Mazda 3  bmw M3 and Tesla model 3,btohqsg
M3 is BMW 3 series car?,btohqsg
Are you a Mazda fan as well?,btohqsg
But I don’t think I can afford one here 😂,btohqsg
Been looking to buy a car here but the prices are,btohqsg
Where are you Cumming from sir?,btohqsg
I’m from Darwin! But been living under a rock in Lombok for awhile now..,btohqsg
Welcome! Are you joining us now from Bali?,btohqsg
Just recently moved to Singapore and wanted to buy a car so…groups it is!,btohqsg
Nice. I live in a pineapple under the sea,btohqsg
there’s a holden on sale now ! only unit in sg i think,btohqsg
Which car are you looking to buy sir?,btohqsg
You should be going to the sgcm app / online instead of this community group though,btohqsg
Luckily for you we have some of the best people around here to advise you! Right@Cxspeedand@bbfasingapore?,btohqsg
Fudge off mate  my Holden way back when was only 8k…,btohqsg
slap some vossens and it’ll look fly,btohqsg
Considering…but maybe miatas are better  just the cost is a put off,btohqsg
Yes! This group has very strict rules against the use of expletives sir!,btohqsg
Yes Mr Cummings  do be careful when you type!,btohqsg
What do you guys think of the new RS3?,btohqsg
There’s none here now is there?,btohqsg
you have to wait until it comes!,btohqsg
Very keen on seeing one in the flesh,btohqsg
What is this full loan thing about?,btohqsg
Maybe I’ll get something while I wait,btohqsg
Jimny is too fast too furious,btohqsg
you can give it the g wagon body kit and pretend you drive a mini g63,btohqsg
You can refer to this article Mr Cummings!,btohqsg
Go one up with the rs4 avant!,btohqsg
Okay I’ll read up tomorrow. Wine o clock time,btohqsg
I’ve seen around like quite nice leh,btohqsg
but the nicest ones are the rugged ones... not that we have any off road trail to play with,btohqsg
that is vulgar. why are you scolding jx volvo?,btohqsg
Singapore is the wrong place to move to if you wanna own an expensive car haha...,btohqsg
The best mode of transport here is BMW,btohqsg
But as car people  must do what we can to keep our passion alive,btohqsg
Waiting for you to become transport minister and abolish COE and ARF 😉,btohqsg
😂u want 3-4 traffic jam from Raffles Place to CTE> SLE?  AMK/woodlands?Like Thailand and Philippines 😅,btohqsg
looks like something playstation or sony would make tbh hahaha,btohqsg
872bhp😂 if got cockroaches in the car.I think the auntie driver can drive this car up the overhead bridge this time round.😂,btohqsg
Auntie playing GTA in real life,btohqsg
he got money buy the new polestar no money pay me back my 10k,btohqsg
is it i nvr pay ur mum for last night she still chasing ah,btohqsg
first off y would u bang someone's mum for 10k,btohqsg
u got lambo right 10k is nth to u,btohqsg
10k can buy bike coe u go spend on ppl's mum,btohqsg
bro whr can liddat. is not abt money,btohqsg
u can call me daddy now,btohqsg
it is good if we both can settle it amicably,btohqsg
so@Jingxunni wanted to settle this privately but unfortunately u have not been replying my messages,btohqsg
I wanted to pass to you last night but only managed to see your mum,btohqsg
do u accept payment by cobb tuning kit?,btohqsg
no. cash or paynow or cheque only,btohqsg
i pass u my old hks exo uh,btohqsg
if don't have i have portable nets machine,btohqsg
visa amex or watever i accept,btohqsg
Any car window tinting place to recommend?,btohqsg
That’s not it😆 cute car tho!,btohqsg
I was right. I really saw it on the road. SFY plate,btohqsg
@syuqingsI did mine at Stealth Film Workz 99% platinum. Approximately 500 for MPV.,btohqsg
Better test with the heat lampPut the back of your palm to test.I tested it at Stealth Film Workz  under the heat lamp,btohqsg
Got cheaper 😂250 silent brand at BalestierI did in JB 200 SGD but not good. Very hot😅Film from different country  cost is different.If you get film from China. Cost will be lower than from US,btohqsg
i read they have like a 10 years warranty for the most premium one isit haha,btohqsg
Yes. You will be given warranty card.,btohqsg
US $11.70  55%OFF | 50cmX152cm IR80% UV99% Anti-glare UV Protection High Quality Nano Ceramic Solar Car Window Tint Filmhttps://a.aliexpress.com/_mKhsCNcfilm are cheap. But take note IRR 80%Consider mid range.Not 99%,btohqsg
Infra-red rejection is crucial. Reject the heat from the 🌞 even 99% IRR.1% of sun is strong👍Not sure whether there is 100% IRR maybe 100% tint. No light can pass through 😂,btohqsg
i got read the reviews on google seems quite solid haha,btohqsg
Yes. Test with different grade of film. You can feel the heat. Burning/light burn/heat.,btohqsg
