text,group
his one is the size of a microorganism,btohqsg
she just said 1mm  how to aim 1mm with chopper sia,btohqsg
my knife skill not so pro,btohqsg
then I’ll hit and run him lor,btohqsg
The line not really at C still counted C rite?,btohqsg
mai gumpui and kaysiao lah u,btohqsg
my nickname is call the anaconda biker leh,btohqsg
spoil liao can ask him fix too,btohqsg
imagine they play this on their wedding,btohqsg
walan eh his one smaller than this but it reminds me of my ex dick,btohqsg
Siao ah I’m a egg plant lover,btohqsg
You can do but don't get caught,btohqsg
Go jiak dinner~~ like a finally,btohqsg
work Ma and I keep sleeping on my desk,btohqsg
I also keep doing boliao things cuz everything I need to do are all done ytd le,btohqsg
only if my company have entertainment rooms that’s available 😩,btohqsg
ya and wheel my chair around,btohqsg
look like me but nit me . i muscular😢,btohqsg
I like it with white beehoon~,btohqsg
idk it’s a habit when I get nervous,btohqsg
and also cuz I scared I’ll screw up my next few dates w my vday date,btohqsg
it’s been 3 years ever since I went for a date and had a rs,btohqsg
We have the same bo liao habits. Using tweezers right!,btohqsg
it was amazing the guy gave me roses  pulled the chair for me  hold my hand when going down and up the stairs  made sure my long dress doesn’t get in the way  opened the door for me  peeled prawns and fed me,btohqsg
he also wiped stains and sweat off my lips,btohqsg
he also made sure the seats and table are clean and dry,btohqsg
he paid for everything during our date,btohqsg
i don’t have to pay him anything,btohqsg
he complimented me too and we took pictures 😂,btohqsg
he told his family about us lmao,btohqsg
what kind of fragrance did you get him?,btohqsg
Awwwwww~ I wish I had forehead kisses,btohqsg
He also ran to the nearest pharmacy to grab some medical stuffs when he saw I had scratches on my arm and used them immediately on me even when I told him it’s fine 😂,btohqsg
Like that got pika pika not?,btohqsg
And before we met  he was shitting his pants bc he’s too nervous and he didn’t knew what to buy and went to his family for advice 😂😂 and when we met  he was literally stumbling his words lmao,btohqsg
he was red to core 🤣,btohqsg
I got him dark and white chocolates in a red heart shaped box with his name on it,btohqsg
he was shy  meeting me lmao,btohqsg
who knows cuz I also dk😩,btohqsg
Handsome or not? Got photo seeeee,btohqsg
1 person say not true. Many people say then true.,btohqsg
His fat is gain 1 kilo from 56 to 57,btohqsg
his everything under ur control 😳,btohqsg
u faster end work la... ppl waiting for u still woi here woi there,btohqsg
mai  tml my shift start at 0800,btohqsg
U going to be mag light again ah,btohqsg
oh  no la  u think i will appear meh,btohqsg
u dontqi fu ... ren hor,btohqsg
bo la  once bitten twice shy,btohqsg
I think wulang is… 36 this year,btohqsg
