text,group
"Average 13 year old ""ideal build""",btohqsg
i asked phosgenes if he modelling anyt,btohqsg
HAHAHA no la that one supra bro,btohqsg
wym JDM SUPRA PAUL WALKER RIP PAUL SMILE BECAUSE YOU'RE CRYING,btohqsg
they busy with map la bodo,btohqsg
eh sgspotter shut the fuck up,btohqsg
Marc ur giving me a seizure,btohqsg
u like brown nehneh pok also,btohqsg
RB26 IS THE BEST ENGINE IN THE WORL BMW SUPRA ISNT SUPRA A90 A80 B58 BOOST 992 GT3RS WOWOWOWOWOOWOW,btohqsg
this chat is like the hellhole of all car chats,btohqsg
i had mee pok for lunch,btohqsg
everyday chat active for wrong reason,btohqsg
Eh eh eh  where is the jio on this excursion to find brown nehneh,btohqsg
Bro i was from school 5 too.,btohqsg
everytime u invite me somewhr i alwys busy,btohqsg
/wishI can get my land rover 1997 110 defender,btohqsg
i flying off to shanghai tomorrow,btohqsg
knn i will slap ur tits,btohqsg
Got money  I only have enough to take a sampan,btohqsg
my mother also told me i need to lose the manboobs,btohqsg
pick a reasonable place and time for once la,btohqsg
so you know or don’t know,btohqsg
Serious qn  does anyone drive a X50-70-90 here?,btohqsg
bro u damn free one ah,btohqsg
i stopped working at palladium edi,btohqsg
you paid someone to drive you?,btohqsg
cb how the fuck did we get here in a car gc,btohqsg
i stopped talking to him edi,btohqsg
Is it legal to do a plate like this  but with SG font?,btohqsg
the red car looks cool what’s that (i’m new to cars),btohqsg
legal legal everything legal pls do as you wish,btohqsg
put plate on ur forehead run around also legal,btohqsg
the black one look kinda lame,btohqsg
bruh that one just some fuckin toyota altis,btohqsg
everyone knew that he lied about it,btohqsg
okay ah fary like that sometimes 😭,btohqsg
can show me yr photo iw learn,btohqsg
he still claims to be dutch,btohqsg
then why your profile pic so dark,btohqsg
my grandpa car wtf is this,btohqsg
THATS WHAT MY FRIENDS TOLD ME,btohqsg
this one what gta car one ah,btohqsg
Aur mum buy G Wagon alr?,btohqsg
my family’s tour van in taiwan,btohqsg
ownself say want g wagon never buy,btohqsg
@itskrithhi I didn't know U joined also haha,btohqsg
but they dont drive it as much,btohqsg
one scirocco scared me at the carros hdc meet,btohqsg
ask@doublemcspocyspon u pops and bang tune bro,btohqsg
why car are these tho i never see in sg before,btohqsg
bring to mw one day pls,btohqsg
eh guys js checking dis one  lancer evo right,btohqsg
then you show your self sitting inside for what?,btohqsg
i oso take pic but nth ah,btohqsg
you are showing off something that’s not yours,btohqsg
i didnt know you in the gc,btohqsg
knn you 16 cents oso dh ah,btohqsg
check out my pic guys subkrib to my instantgam,btohqsg
but tbf i 4.16 oso dh,btohqsg
this one like similar only sia,btohqsg
ya green one not sg car thats why no plate to censor,btohqsg
i heard of ferrari owners giving alot of free rides,btohqsg
sounds like someone called ignatius or something would do,btohqsg
so what do you normally ride?,btohqsg
did you ride the ferrari owners dick also?,btohqsg
i think i need to ride also,btohqsg
i know you have one la,btohqsg
maybe can ride cillian murphy dick,btohqsg
do u not see the hyundai,btohqsg
why u laugh low caps de 😭😭😭,btohqsg
why ppl laugh u got problem,btohqsg
why your name got 3 h,btohqsg
eh what uw for ur admin name,btohqsg
what are some cars you guys think are ugly,btohqsg
my love for zondas are unmatched 🥰,btohqsg
what do you think abt sls,btohqsg
nice but i actually like the electric yellow one on season 19 or 20 of top gear,btohqsg
eh how many members are we at rn,btohqsg
i go to my friends hse and saw one,btohqsg
yup otherwise why would the badge say,btohqsg
cb ltr i need do giveaway next day,btohqsg
better manager than ten hag thats fr sure,btohqsg
Why my car in front ah,btohqsg
5 series with m2 kit haha,btohqsg
please do not be so offended by what i say next time i do not mean it deeply.,btohqsg
can teach me how to take nice car photo i want learn,btohqsg
i just use my phone camera,btohqsg
i did not get offended dont worry,btohqsg
although i agree some of my opinions are controversial.,btohqsg
Yes and I makan macans (tiger),btohqsg
thanks for making me laugh tdy,btohqsg
You should use Sony camera like@iamiggy,btohqsg
It is if you are smart,btohqsg
Will you use Sony camera and 24-70 lens,btohqsg
But you will compensate for it with your immense skill?,btohqsg
i dont need a good lens to be good,btohqsg
sure what school are you from?,btohqsg
nice! that is my dream school,btohqsg
Would you like to buy? For sale,btohqsg
No it is very solid actually,btohqsg
heard from my dad some porsches share parts with volkswagen and hence the unreliability,btohqsg
Have you ever been in an old beetle called black samurai,btohqsg
nope i do not like beetles,btohqsg
u got sit beetle before anot,btohqsg
ok i will ask my dad,btohqsg
is the car in good condition?,btohqsg
Yes  I will do 1 free service for you at agent as well,btohqsg
Yoo guys I can wash your car for 20 bucks in and out but don't kidnap me and put me in your basement,btohqsg
Idk is it less depends on location ig,btohqsg
i could do it myself for free!,btohqsg
what detailing products do you use?,btohqsg
Yo I'm still a teen I use water and I had nvr cleaned cars except helping my dad vacuum his seats,btohqsg
Sorry I HDB no basementBut got storeroom,btohqsg
It's cool tho nothing wrong with it especially in singapore very hard to get a car 💀,btohqsg
Walk me thru what the $20 entails and I may just hire you.,btohqsg
Oh  I legit tought you were a teen in need of cash HAHAHAH,btohqsg
Hi  petrol kiosk is 12 dollars with soap and wax and water,btohqsg
But I am In need of money I tries freelancing and got scammed,btohqsg
if i legit do uw hire me?,btohqsg
just do part time at maccas,btohqsg
I also kena scam by a date she cheated on me so ……,btohqsg
Does mcd hire 13 yr old?,btohqsg
i 13yo i start working alr,btohqsg
Must be no wonder we school 5 one,btohqsg
AHHHH YOU KENA POTONG JALAN ALSO,btohqsg
Started when i was 13  am 26  flying off to do my doctorate next month.,btohqsg
It’s never how much you dream. It’s how much you want it.,btohqsg
or alternatively just buy shares in lockheed,btohqsg
Me and the girl now cold war  how ah?@arnavguliani@iamiggy,btohqsg
hamas likes to build tunnels and target innocent humans  but israel is too agrresive,btohqsg
wat the fuck y r u in the same situation as me,btohqsg
ur cold war is cold shoulder type of cold ah,btohqsg
Woi don’t scared just say only,btohqsg
i am going to learn about that in school next year.,btohqsg
1.5k ppl in a grp is NOT a safe space,btohqsg
Heresay he going back in time to experience it also,btohqsg
I don’t know you  you don’t know me  but my DM are open if you want advice,btohqsg
We only know Little India riots bro,btohqsg
6 million jews didnt make it safe too.,btohqsg
Take Anchorstrong and make molotov to throw at cars only,btohqsg
one side accident   one side angry  become mob  start fire and overturn car,btohqsg
both sides need to come to mutual agreements,btohqsg
Don’t forget the part where one guy danced in front of the fire,btohqsg
But essential in showing the faults in our society.,btohqsg
the only thing she told me was,btohqsg
so is the fault in our society low pay and it’s combined effects of alcohol?,btohqsg
i am sure there are better and prettier woman.,btohqsg
Yes. If money is a human construct  so are the rates we pay them.,btohqsg
Eh you lucky  she go do for me knn that time 96%,btohqsg
It’s like time. How did we come to define a second  and why did we accept it as such,btohqsg
sorry i am confused already but i appreciate your thoughts,btohqsg
as a matter of fact i do not support the of same sex marriage,btohqsg
That’s why you’re only 44% gay,btohqsg
very big for someone called chloe,btohqsg
what chapter did i miss out wtf,btohqsg
Or is a dick for her moves,btohqsg
You gotta do better on your choice of girls bro 🤣,btohqsg
Ah use my own line against me some more 🤣,btohqsg
Don’t get a girl and try to match her. Get the girl of your status. It’s easier. Is it easier trying to chase a sportscar in a prius or is it easier to chase a honda civic in a prius,btohqsg
Thanks for telling me I’m ugly 🥲,btohqsg
how to find a christian car,btohqsg
Answer: none. You tomorrow 10am book in,btohqsg
My advice comes from experiences. You don’t need the pain  just the lesson.,btohqsg
nowadays ppl need the pain bro,btohqsg
u have to hit them over the head wif a sledgehammer for them to listen,btohqsg
Tonight star bright brightYour face really no fightBut i switch on lightYour face really kana sai,btohqsg
No   lessons must be learnt through pain and experience   and not verbally from somewhere else,btohqsg
and not just nowadays   it has been like this throughout,btohqsg
thats y i own a gti stage 3 but no forged internals,btohqsg
how to stage 3 without forged internals,btohqsg
my dad has a gti too,btohqsg
we bought it two years ago but it has been very unreliable.,btohqsg
You can’t stop a runaway train  but you can stop a kid on a tricycle.You can only help what you can.,btohqsg
not too sure  my dads choice.,btohqsg
hi bb all of it was me wanting to buy your 997,btohqsg
Faster sell   it's a ticking time bomb   dont sell before its too late   more problems are coming   pm me today to consign your vehicle,btohqsg
Heheheh bro how ah yesterday night settle ?,btohqsg
catch chicken then kena caught by police,btohqsg
can bro !last 6 months - 1 year cpf contributionpast 1 year NOA,btohqsg
Fk u la u nsf no cpf,btohqsg
What does this even mean gg,btohqsg
You can scan me with a OBD II scanner,btohqsg
i use that to make my cla sound like ferrari,btohqsg
Why bro you don’t like me to be happy alone ah 🤣,btohqsg
Sorry we not ordering medicine ah,btohqsg
Please don’t tell me you gay bro,btohqsg
Got gf doesn’t mean can’t be gay bro,btohqsg
Doesn't mean got goalkeeper means cannot score,btohqsg
cb i straighter than FD2R chassis,btohqsg
my gf is controlling my acc,btohqsg
ur asshole tighter than the chassis anot,btohqsg
I PM U HER NUMBER LA,btohqsg
I have said this to a girl before....,btohqsg
I miss her quite a lot too,btohqsg
yes shes frm my pri sch,btohqsg
Shut the fuck up ignatius i will snap your cigarettes at dempsey again,btohqsg
"One fine day ignatius went ""I am jack of all trades"" and whip out his rokok and vape at the same time",btohqsg
VG i think u should bomb him,btohqsg
bro u the one say i jack of all trades,btohqsg
next time i pull out shisha from my ass,btohqsg
we set up camp in dempsey,btohqsg
didnt know u were into butt stuff iggy,btohqsg
Cb u pull out shisha from ur ass later all the shit on the shisha people go smoke,btohqsg
im as straight as a wheel when it comes tojuSTIN,btohqsg
no longer available in botak scheme,btohqsg
why u got so many pussy in ur pfp,btohqsg
man tryna hint to everyone that looks at his pfp,btohqsg
hint hint ah ben cute hahah,btohqsg
cannot guan yin ma say cannot,btohqsg
drowning in pussy 24/7 eh right ben,btohqsg
yes he is gonna bomb ur house,btohqsg
I thought you will ask him why are you gay,btohqsg
he is compact la not short,btohqsg
That one already established long ago bro,btohqsg
he already got the trademark gay on his forehead,btohqsg
Wah bro this one damn rabz,btohqsg
what he lacks in height he make up in his face,btohqsg
js needs to stop peeling his lips when he bored,btohqsg
wah i do the same exact shit sia,btohqsg
Later y’all say he short then he go to China do the limb lengthening surgery and become taller than all of y’all,btohqsg
Or he drink expired one isit,btohqsg
he drink the strawberry milk flavour air,btohqsg
You no chance already bro  yesterday Ben got new gf already,btohqsg
parents feed him water vapour milk,btohqsg
Eh zisheng and me wingman all the way bro,btohqsg
eh u study PSB academy ah ?,btohqsg
i was at stem wing just now i saw u,btohqsg
then i followed u into main wing,btohqsg
i scared u bomb me bro,btohqsg
The rest of y’all are safe,btohqsg
no la jk i went to psb for campus tour only,btohqsg
tommy told me u at PSB,btohqsg
Oh ya ya I saw Tomi just now,btohqsg
yeah he rocking his essentials shirt,btohqsg
Don’t play play  man’s got that drip,btohqsg
@zaccodraggobrother u typing very long alr,btohqsg
Yes bro and that sexy hair,btohqsg
He slipped and fell inside Conrad underground carpark just now lol,btohqsg
