text,group
Nice weather now to go out ~,btohqsg
But if I go ion  I sure buy this oso,btohqsg
Ish naise!! Tried some of it before,btohqsg
Yes yes!!! The only one I dun like is the bahkwah de,btohqsg
Omg u sound like u tried everything from there le 😅,btohqsg
It was next to emack n bolio's   but e&b toh le,btohqsg
Hahahahhahahah cuz me really hen like it!,btohqsg
I rmb going overseas to eat that EnB,btohqsg
i go jewel bo lang wanna come,btohqsg
E&B like super naise! Especially the cone!,btohqsg
Tat time  tis one toh liao  byebye to sg le,btohqsg
Wa wa still got fruit loops some more,btohqsg
KSL de dk toh le ma,btohqsg
Ya everyone working  u jio weekends bring Ms Jean out la,btohqsg
then i sve spot for who,btohqsg
Girls nao days dun like hints!,btohqsg
Mus gather ur guts! Shout it out loud!,btohqsg
Dear jeanna It's a wonderful day and i would very much like you ask you out to jewel for a little date. Would  you like to accompany me on this adventure ?Regards Vin,btohqsg
Ya lo  better  so mafan rite hint here n there,btohqsg
This shall be ur official letter of appointment to Jeanna,btohqsg
No la give him some credit  he only cast@Jeannableonly,btohqsg
Dear Vin I am very sorry  in regards to your formal request  i am currently unavailable and will not be able to accept your invitation to jewel on your adventure.Regards Jeanna,btohqsg
SeeU ownself say oneI never say,btohqsg
I go buy food with fam! No cash  wipe his card! Brb~~,btohqsg
on what ? how to sink a ship ?,btohqsg
Still better lah..mine isDear quack Fuck off,btohqsg
Lol u stop dragging me in,btohqsg
Ok la bit style not so formal,btohqsg
Doesn’t mean it won’t work ~,btohqsg
do you accept b.i.t's invitation ?,btohqsg
like that i dont want to get married sia,btohqsg
Hahaha can if hubs comes along,btohqsg
Ok lets go couple outing..i bring my gf along 😏,btohqsg
Right hand need to click mouseLi buay hiao meh,btohqsg
🐔 The Beast 🧇🟢 1-for-1 Chicken & Waffles🟡 Closing down promotion🟣 Ends 10 NovLearn more:https://bit.ly/3ASfk7o@sgcheapo#food,btohqsg
Time to go bac. It's been a shitty day today,btohqsg
Are u gonna eat White bee Hoon?,btohqsg
This GC very tam chiak 😆,btohqsg
Ohh i just notice there’s conflakes at the side,btohqsg
Maybe change of plan to prevent stalking. 😏,btohqsg
Tdy no ppl  I dun need 这个那个~ me can call out every dish de name lo!,btohqsg
The best to be eaten by 2 ppl  we can jiak each other de 配菜~,btohqsg
hahahah esp when my Chinese cmi really is 这个那个,btohqsg
Hahahahhahahahaha not bad song! That song abt kdramaddiction de hor  sound Abit like blue de song ..,btohqsg
Annette is the gal from sgag?,btohqsg
I think she don’t work w them anymore,btohqsg
Yessshhh!!! Thanks to the Chinese ppr  I saw they report abt it den go watch the mv,btohqsg
If kena taugay I will faint,btohqsg
But i still feel the bird of paradise their cone nice,btohqsg
Tat day fam jiak the pork rib 踩雷， he dun dare order coloured food le,btohqsg
Ya!!! I jus nao tinking wad to get  the china boy say taogey? I'm like???!!! NO!!!!!,btohqsg
Nono  next time if uh if E&B ever come back sg  u go try,btohqsg
haizz shag balls.. today crowd like sardines.. 37 missed calls,btohqsg
I tink if fam go order he will oso zhe ge nan ge lo 😂,btohqsg
Ohh okok..remind me if u can haha,btohqsg
Skali u alr overseas eating tat le~,btohqsg
How about yourself?Before u say me 😊,btohqsg
I won’t go oversea la don worry,btohqsg
I just tried the pocky  ok lah.. only first stick will feel weird  next few nothing much,btohqsg
Oya I saw at petrol st  ok I won’t buy,btohqsg
Taste le then will know mah,btohqsg
You should say later she throws away,btohqsg
Omg so long no eat this,btohqsg
Wah... Y u know all the names de!!,btohqsg
Last time I had a Malay bf,btohqsg
Cause.. it says on thr packaging...,btohqsg
Ermm .. noCos that's the last part before i left the chat group maa ..Where got time to read it all 😂,btohqsg
Malay boys r hot! Uk uk~ normal ones  not those gak ki gong gak ki chio type~~,btohqsg
Happens that your post is what i see 😂,btohqsg
Hello u got read properly or not,btohqsg
Tat one fam complain jiak le tio food poisoning  I jiak le nth happen,btohqsg
is it cuz I always LS wadever I eat.... 🤔,btohqsg
So even if I tio food poisoning  everything flash out le,btohqsg
My system not gud.. but still fat fat~~,btohqsg
Hahah tmi everyone it’s like dinner time now,btohqsg
U drive up and u turn to take 2 video?,btohqsg
Normal lei  I dunno wads naise abt the kek...... But can eat uh,btohqsg
Ok uh  quick fix for a cake craving! 😊,btohqsg
So I like to go ride bike,btohqsg
I go take fruit tarts nao!,btohqsg
U reminds me of my ex ex ex ex ex bf,btohqsg
I thought u so free make 2 round to take video.,btohqsg
Is it sweet potato season now?,btohqsg
Like ur cake the other day~,btohqsg
I tink so? Nao he arguing with me  say sweet potato is not counted as fruit tart! 😡,btohqsg
