text,group
I tink it's the mental state,btohqsg
How they r brought up n what they r tinking of,btohqsg
If not like New York subway,btohqsg
I feel should just open fire and do away with taser,btohqsg
My friend all sending me video,btohqsg
I've seen Singapore uncle kena taser still can continue running one,btohqsg
China girls kena chop with knife  into pieces,btohqsg
If that guy's Singaporean  he'll be damn laokui,btohqsg
I heard from my friend that one side of her ear and finger got chopped off,btohqsg
This guy sure go in for a long time,btohqsg
The vid the police speaking in Mandarin rite? Tell him 趴下趴下,btohqsg
The one the police hold the taser pointing at him de,btohqsg
I only can hear 1! 2!,btohqsg
The way he fell after tasered funny though,btohqsg
It is like before re-opening  everyone stressed up with economy  WFH and etc etc,btohqsg
then open already all the siao lang come out,btohqsg
got a lot of subsidy one,btohqsg
i also go see mine liao,btohqsg
remember the ah tiong that killed a kid,btohqsg
also got money one ah bro,btohqsg
The problem is PRC easy to get irritated,btohqsg
So many blades now  what happened to sg? Luckily local have guts to save her,btohqsg
I am also PRC  quite bad habit  talking loud  act impolite,btohqsg
Luckily gov raise the citizen criteria to 2m,btohqsg
Living habits  everyone in china speak loudly,btohqsg
U saw the latest leak  see liao no need eat dinnet,btohqsg
I watch liao i emo  no mood for dinner,btohqsg
Local few  but most PRC yes,btohqsg
Bad culture is bad culture  no excuse,btohqsg
I said give the guy 12 strokes,btohqsg
"Old ppl oso like to shout on fone  my dad call me thru WeChat  he keep yelling my name.. I'm like ""u called my fone  不是我本人接，能是鬼接嗎？”",btohqsg
Bastard  if I were on site  I will beat him,btohqsg
Wah knn her hand falling off,btohqsg
he was really out to kill her,btohqsg
I can feel vomit in my throat,btohqsg
Both of u confirm know each other ba,btohqsg
He only aimed at that lady,btohqsg
dunno if she mati or not,btohqsg
