text,group
i see  but alrdy did the appeal thingy,btohqsg
Anyone still have problem with the app,btohqsg
I realise once u re install you cannot filter.once you filter and thatsit.itwill go haywire again,btohqsg
How to find the previous version?,btohqsg
Scroll down to see the various version,btohqsg
Yaa i had issue earlier this morning. Cannot filter out the jobs,btohqsg
I uninstalled and install again still same issue bro,btohqsg
You guys know which town the driver was recorded in?,btohqsg
Collection at raffles link mall carpark where?,btohqsg
1. Marina Square and walk out to One Raffles Link2. Park at the chevron along the road next to the dropoff driveway,btohqsg
today weekday  suggest u do option 1,btohqsg
Underground mall with connection to m-sq,btohqsg
Park at city hall also ok?,btohqsg
depends on where is the shop.,btohqsg
if u want to ninja in and out within 10 min  knowing where the shop is very important,btohqsg
if nearer to Raffles City then u park Raffles City  if its Little Ceasers Pizza u park MSQ,btohqsg
Oddle ban damn ridiculous  sometimes is want to claim waiting fee  CS cancelled and create new order with waiting fees also kena banned,btohqsg
Anyone have problems with their app?,btohqsg
I got on the app and it closes on its own,btohqsg
Okay nvm. It's okay now. Weird,btohqsg
same  if u dun tick now order and only choose the other 2 under filters  it will kick out from app. I uninstalled and installed back previous version.,btohqsg
I have the same problem too,btohqsg
Anyone know if I doing order can I turn off duty ? Cuz my phone keep ringing,btohqsg
I saw some don’t have  even for sat orders 11-1 de,btohqsg
Hey guys don’t mind me asking.. where to park around ion? Any open carpark or something like that?,btohqsg
If u dun mind walking. The open carpark at wheel lock Place there is a good option.,btohqsg
Hi. Any issue with lala app?App keep closing.,btohqsg
Walao eh accept order nearer to the destination than the pick-up,btohqsg
Lalamove ballot system should include distance from pickup as a factor too,btohqsg
As long as within 30 mins the driver goes to you  why would you bother? You expect within 5 mins the driver comes to you?,btohqsg
Nearby what. Under 10mins can reach. What’s wrong with that? Once order accepted we drivers have 30mins to reach pick up point if it’s “pick up now”.. if u wanna complain then send urself lah don’t need to use llm do for u.,btohqsg
Problem not the driver  it's Lalamove,btohqsg
Just now I saw using my driver app 3 people ballot  they should prioritize those who are nearer to the pickup,btohqsg
It does prioritise those who are nearer to get the job  however those drivers who are near may not want to take your job  you see.,btohqsg
3 people ballot  the one who is nearest to the pickup location will get the job.,btohqsg
Hi..why my app keep force close ar? Anyone kena?,btohqsg
to verify that you are carrying the llm bag.,btohqsg
"their cheapo way of ""enforcing"" the bag.",btohqsg
applying the filter seems to be immediate app crash.,btohqsg
how long would this take? 1 pickup 9 drops. $53 after comm.,btohqsg
How can it be 29km only😂,btohqsg
29km is just from my current location to one of the drops. just wanted to screenshot the map.,btohqsg
anyway someone took the job. enjoy the long ride/drive  bro.,btohqsg
Got 1 cheapo customer  put sembawang to sembawang only $15. Then when see  is go yishun dam area. Told him price is less. Threaten me is a birthday cake. I tell him the price is wrong. I will ask CS to cancel if u dun want.,btohqsg
Dun threaten. U think u have $$$. I dun have meh,btohqsg
Yes bro cannot filter out jobs  it will automatically crash  two days already still no update. Just scroll up for the link send and download the apk file  download the previous version one!👍🏾,btohqsg
Anyone saw the Lalamove special projects?,btohqsg
Wonder what’s so special  I see the price is the same,btohqsg
I tried one.. deliver normal macdonald meal to regular customer,btohqsg
But why they term as special project?,btohqsg
