text,group
I read le. I  sold the previous share which I owed too early,btohqsg
I think the next big jump might have to wait before the ex div,btohqsg
MC the vol not enough  don’t go in now  easy to get caught. Missed the boat don’t chase,btohqsg
Nice close my samudera at 53 cents,btohqsg
My Uni-asia close 1.18 not bad too... tomorrow my uni-asia will catch up and break 1.20 ? 😜,btohqsg
Shipping and logistics stocks - good stocks to own considering the current High freight and shipping rates!,btohqsg
Back in July 21  when i cut 21-22 AGV.,btohqsg
made $800 on IPCO last time  good days,btohqsg
I cut in July. Not easy this counter. insiders selling since July 21 and also just last week there is some corporate scandal   executive chairman kenna some complaint by anonymour.,btohqsg
Wow 2014  back then the crash killed me badly.,btohqsg
what was the takeaway? What took you from there to become the person you are today?,btohqsg
Back then too naive  it was really easy to win as market was hot during ABL rally. I think many would have been easily carried away.Ultimately  I did not practice any form of Stop Loss then and that is what killed me painfully .That is why  I used to provide daily quotes with reminder on the importance of Stop Loss because you can win many trades but all you need is one wrong trade which you are big in and failed to stop loss  maybe even continue to average in to really wipe you bad.Hence  Stop Loss guys. It is very easily to get carried away in a good market. I believe many were caught and stucked in some counters this 2 years  but if really no hope. best to cut and look for the right one to win back and get back to track man.Use the bullets wisely. Unless of course you have too much bullets ahahha,btohqsg
you are seasoned player too. even posting on social media on stocks and the ABL since 2014. Power,btohqsg
Yea revenge man  Blumont have quite a lot of collection already. Lets hope they really try to lead man. $0.004  i'm in Q since last week never got any filled. Earlier saw 0.005 clearing  added some. :) Try Try,btohqsg
Thanks. Sighs. Shld hv cut loss earlier too,btohqsg
Other counters also drag downtown during the saga,btohqsg
[JUST IN] Covid-19 update in S'pore on Aug. 31:NEW CASES: 161* Locally-transmitted cases: 156* Imported cases: 5Total cases: 67 620Of the 156 locally-transmitted cases  79 are currently unlinked.Follow us on@mothershipsgfor the latest updates,btohqsg
You guys think US still can up tonite?,btohqsg
No wonder raffles medical keep Cheong,btohqsg
Dowager already said everyone will get it.,btohqsg
100%. First !!!! Number one !,btohqsg
talked too much and unnecessarily .. that's why siblings quarrel .. international disgrace,btohqsg
She got many scholar under her doing the statistic. Zhun,btohqsg
I think she might be right lah  going by the rate. They already said it's just like normal flu if you are vaccinated. So  let everyone get infected and done with it? May be that's East Coast plan? 🤭,btohqsg
Won't lah. No turning back. Living with Covid.,btohqsg
Very bad  no social life. One of the best things in working life is the interactions with colleagues during lunch  after work and office events,btohqsg
How government detected covid cases?because people unwell and go to see doctor?,btohqsg
Plus regular interval testing of ppl at work & dorms,btohqsg
Never had social life before that too,btohqsg
Singapore residents with 2 Sinovac doses are finding they need a Pfizer boostRead more 📍https://bit.ly/3mOwCyDFollow@AsiaOnecomfor all the latest updates.,btohqsg
Start by making friends with those that jab you regularly,btohqsg
Shopee no make money .. but share price keep going up to make him a billionaire 😂😔,btohqsg
Tian Jin zhong xin new high  anyone hold? Congrats!,btohqsg
He lucky list in US $300+  if sgx maybe $30 also wont hit 😂,btohqsg
Sgx see revenue up but no profit = pwn,btohqsg
You don't lunch with colleagues? No cny  Christmas celebrations?,btohqsg
do they give free shipping coupons when you use their eWallet?,btohqsg
Got lunch ah.. no cny. They all don't celebrate,btohqsg
Don't really enjoy social events anyway,btohqsg
Young people must socialize more  you  only live once,btohqsg
More like you have not met your 伯乐,btohqsg
Next time you look back  you really miss the time spent with colleagues and friends,btohqsg
I look back and miss my bed,btohqsg
I have never missed the time spent with colleagues. So I can understand what Sam is trying to express,btohqsg
Big companies should have a couple of people can talk to,btohqsg
Till now I still meet colleagues from my first job for high tea,btohqsg
I must be lucky to meet nice people during my working life,btohqsg
HR is not your friend Colleagues are your competitors Boss does not watch your back.,btohqsg
Almost every job I have 1 or 2 still in contact,btohqsg
Where retailers donate money to BBs,btohqsg
