text,group
Orh need walk over lo  last time I also 😂,btohqsg
Go jewel la. Free n big. Can familiar shop there next time camp there😜,btohqsg
Bo bian Fri sat sun u do tamp,btohqsg
Last few weeks free I also don't go,btohqsg
Nowsdays tampines mall n tampines 1 full house,btohqsg
Must leave min $20 In acct den can take cash order ?,btohqsg
Guys  for car must paste lalamove sticker is it?,btohqsg
paste liao u can see all the jobs common ppl cannot see,btohqsg
I think mpv above need. Car is not compulsory. But pasting sticker gives u priority when bidding for jobs,btohqsg
ang kong is your ' hu sen fu',btohqsg
Rumour 20 min will be permanent.  Gahmen prefer ppl to dabao n go then mingle in kopitiam,btohqsg
Tampines Mall still have free 30min,btohqsg
Don need unless u want to take $50 for pasting it.but mpv above need,btohqsg
If not base will be 12,btohqsg
the remaining balance needs to cover the cash commission. doesnt need to be $20 but thats minimum top up. i leave $3  no issue mostly but cannot take bigger cash orders (with >$3 commission).,btohqsg
Today don need do liao close shop.not much order,btohqsg
Oh I see thanks. Means will depend on how much is the order,btohqsg
Free 30min go in find lot 20mins liao haga,btohqsg
Maybe I heng lo.I was there at 5.30 take 2order to Pasir Ris then go airport,btohqsg
Mpv paste liao just can take mpv job,btohqsg
Paste ang Kong u will win all the bidding,btohqsg
dun need paste also got win la,btohqsg
U can win all the bidding. But can you tahan do all without being ban😂,btohqsg
Whole day oddle job no come out for me,btohqsg
Can see tmr oddle  cannot see tdy oddle,btohqsg
I tot oddle tdy off day😂😂,btohqsg
Oddle see u tired  let u rest today 😂😂,btohqsg
Happen to me some time aso duno y..,btohqsg
Maybe holiao all leave to those with ang gong,btohqsg
Make me suck thumb take violet oon job tdy😂😂,btohqsg
Then did u do anytg? Now can see?,btohqsg
If oddle rest on weekend. LLM can close shop🤣,btohqsg
Mine is intermittent. Most of time can see though. But cannot see happen a few time at meal times😢,btohqsg
Wkend no rest 1 only wkdays😂,btohqsg
Today jobs  seem not much . Everyone closed shop early .,btohqsg
One family 5 ppls split to 3 tables,btohqsg
Ah  means it can happen again 😲😩,btohqsg
All go do gf liao. Inspired by laoda🤣🤣,btohqsg
Startester app can filter . Llm sucks,btohqsg
Startaster money good ma? Wanna try sia,btohqsg
Good for short distance base fare $9,btohqsg
They gt take commission anot ah?,btohqsg
1 job $10   after commission u get $9,btohqsg
I tot a lot never ending. If not how to do 44. Basically every hr need do 4,btohqsg
Chinatown or geylang a lot startester pick,btohqsg
Cos startester mainly China food  restaurants,btohqsg
Startester more than 5km throw to LLM..,btohqsg
I meet 1 PHV he do startester short trip,btohqsg
Hotel = sent to concierge or call cust come down liao..,btohqsg
Tower 3 where xia..mbs but put hotel..SMLJ..,btohqsg
There 3 tower . All side by side,btohqsg
Tower 3 furtherest away from lobby,btohqsg
Tonight can finally watch euro  don't on llm app tmr 😂,btohqsg
10am gt jurong order ah. Go take. Hahaa,btohqsg
Only want car order ah? Haha,btohqsg
i only do car   90% of time,btohqsg
Bike incentive for 30 trip how much o,btohqsg
I wan to learn bike liao,btohqsg
Ya 100 for 5 days can hit one,btohqsg
Bicycle only $125 for 90 jobs for weekdays,btohqsg
Good leh  bicycle weekend $60 for 30 jobs,btohqsg
Btw bro  ur bike insurance need convert to commercial?,btohqsg
Sumore got those gem for peak hours   extra one,btohqsg
Expensive or not arh? If convert to commercial for bike,btohqsg
32 trip x $7 = $200 + $85 + gem,btohqsg
Wah  earn $300 per day hosei,btohqsg
Bike insurance n car insurance same bo ?,btohqsg
Erm  I go ask ask  haha,btohqsg
$300 for 12 hours ok leh,btohqsg
Full time got mc  Al  bonus ma,btohqsg
I tried last time  only one time hit 2 stacks order per hours,btohqsg
2 orders per hours just normal,btohqsg
Btw  bike base fair lowest how much ?,btohqsg
I see now got bike rent for gf,btohqsg
Kiasu good  like I got 3 thermal bags inside my car also  plus one carton box  haha,btohqsg
Diao Xiao er   cb er xin one  hardly book car  always bike orders   I knn suan their manager tat day when I go dine in with my wife,btohqsg
My best one day got $28 for tips  hoho,btohqsg
My fren they all chiong town for GF leh  I never try  they say town orders song  tips  n gem gao gao,btohqsg
Ya  u don't see $0.05 very little,btohqsg
$2 for 30 orders = $60 liao,btohqsg
Got to do llm for 4 to 5 orders,btohqsg
Like llm +4 liao 81 gem,btohqsg
I see  but I prefer do kampong hdb,btohqsg
Ok  I might tried for bike rental see how  so have to submit to grab for the insurance just can change rite,btohqsg
I see  I call in n chdck check  thanks bro,btohqsg
Wa like this 1 day need work 12hr?,btohqsg
Wah like that I work 2hrs enough I don’t want so much 😂,btohqsg
One day 20 orders easier one,btohqsg
Llm I can't   max 7 haha 😂,btohqsg
25vl trip can earn how much?,btohqsg
Dio love letter liao... Pick up late aso kena,btohqsg
I tot gf order come non stop?,btohqsg
Song Sia... LLM is rest non stop🤣🤣,btohqsg
Need the pdvl license if want do gf with car right?,btohqsg
Just now I open llm app  cannot see any oddle immediate job,btohqsg
1 appear with +$  I took  within 10 secs was cancelled😂,btohqsg
At this rate need do other platform liao,btohqsg
Bike easier if do many many drops,btohqsg
How much huh commercial insu for car,btohqsg
Need commercial insurance for food delivery ah,btohqsg
Whether we can claim insurance or not when we accident,btohqsg
Cos LLM no need pick passenger. Commercial Insurance is mainly for PHV or pickup pax. Until this Covid 19 kicked in  Grab allow PHV to do GF. Once Covid 19 ends  PHV will not allow to take GF.,btohqsg
Hearsay covid 19 can last 100 years😂😂🤣,btohqsg
shit   recently cant build up momentum,btohqsg
Ya by right taxi n phv not allow to send goods. Only send humans,btohqsg
i see orders n let them pass me by lol,btohqsg
Question: are we allowed to collect parking charges from customer?,btohqsg
by right no  cos the fee charged INCLUDES parking,btohqsg
lai  cuppage plaza anyone know where i can park???,btohqsg
Maybe zzz forever. Here not hk,btohqsg
How to earn sia . Delivery fee more exp than foos,btohqsg
7 place for $40 around $6 per drop off,btohqsg
But gf need pick up from many place,btohqsg
This pick up one place nia,btohqsg
LLM is best for 1 job 1 drop,btohqsg
Not bad liao can eat 800g clab,btohqsg
Gf win handsdown if you can do ft,btohqsg
Ya ... Better than some degree holder😜,btohqsg
I want buy scooter play play liao🤣,btohqsg
Too long no ride bike Bo skill Liao,btohqsg
ya true that.. just that we delivery is a high risk job and rain or shine still must go,btohqsg
Wat auto scooter good huh now. Out of touch ...,btohqsg
haha elitist mindset. i currently studying at nus and most of them look down on grab riders... cos most of them came from rich family...,btohqsg
anw grab/llm is a great part time job for me still :),btohqsg
Depends on their family teaching la. Some are very well brought up n polite to all levels,btohqsg
Want be rich fast need to have black heart😜😜,btohqsg
tbh grab/llm is a great job until kena accident  got once i fracture my leg then 3months downtime...,btohqsg
Different ma  work in office got aircon blow,btohqsg
After we pick up the food how long do we have to deliver the food? 30min?,btohqsg
Normally too guai can't make it big. Guess I been Mr nice guy too long🤣🤣,btohqsg
Now pick up late even if shop late will aso kena love lettee,btohqsg
Too boliao leh. Waste my time reply their love letters,btohqsg
that time i was queuing up to collect the cake & llm called me asking me my eta to the cafe lol,btohqsg
Where got pick up Zhun Zhun one. LLM management use their ass to come out ideas,btohqsg
I’m sure I was on time  but send love letter say I late 13mins,btohqsg
They must follow grab CEO ma. Go to the field n do delivery for one day. Then they will realise their rules are damn cb🤣😅,btohqsg
If restaurant late just put restaurant late lo,btohqsg
He wait to sell his clab company shares to the public,btohqsg
"If the hk CEO duno wat is CB. Maybe should rephrase "" Diu lay low moh""",btohqsg
Plus gf order usually v fast rdy. Llm order knn must wait n see their face,btohqsg
But if u see fp at the restaurant prepare to wait,btohqsg
[ORDER STACKING]Dear ccb your account was found to have stacked 2 orders on the 25th of June.Please do refrain from stacking orders that are less than 30 minutes apart. Kindly be informed that further stacking of orders could result in a temporary suspension of your account. Thank you.,btohqsg
Dont care  I will still stack,btohqsg
I wasnt late for pickup or drop off  so dont see what's the issue,btohqsg
think by end of week i will get suspeno,btohqsg
U are not the only one,btohqsg
The 12 o clock oddle order was picked up at 11.40  so I picked up another order nearby at 11.55. All delivered on time. Wtf man,btohqsg
[ORDER STACKING]Dear???your account was found to have stacked 5 orders on the 26th of June.Please do refrain from stacking orders that are less than 30 minutes apart. Kindly be informed that further stacking of orders could result in a temporary suspension of your account. Thank you.,btohqsg
I day of cost will stack multi order right,btohqsg
Basically they can save the SMS. All will Kena...😂😂🤣🤣,btohqsg
Ya ban all until you no rider or driver. Come I clap for you llm,btohqsg
One day all go office kp dunno what they will do,btohqsg
Last yr cb  not enough rider/driver  cs will call you ask if you can pickup another order nearby,btohqsg
Now they are flood with ppl,btohqsg
So any how suspended or ban,btohqsg
[ORDER STACKING]Dear xxx  your account was found to have stacked 2 orders on the 27th of June.Please do refrain from stacking orders that are less than 30 minutes apart. Kindly be informed that further stacking of orders could result in a temporary suspension of your account. Thank you.,btohqsg
All driver n rider work hand in hand no problem,btohqsg
Lol I got it eventho my stacking is 30min apart  wad a joke,btohqsg
So far  winner is 5 stacks,btohqsg
Like I care abt suspension.. will continue to stack,btohqsg
Stuck n punggol for 30min no order to Tampines,btohqsg
Think I have to go back tamp n do the order at 7,btohqsg
Mine same restaurant to drop off pts 7 mins away  complete with time to spare also get🙄😂,btohqsg
They are bascally key board warriors,btohqsg
I stack 2 orders nia max   haha  where got 3,btohqsg
Now less order then monitor lo,btohqsg
I stack 2 order from same restaurant  then deliver both less than 45 mins,btohqsg
So means only can stack 6pm n 630pm arh?,btohqsg
I also bo late pu n drop off yer,btohqsg
Won’t be able to stack then,btohqsg
Have to find another way liao,btohqsg
Anyone kena suspended here before then still can take back deposit?,btohqsg
Most is pick up then reach drop of area then take Liao,btohqsg
Sim Urban Oasis 387388. Very bad place to do delivery.,btohqsg
Cos 30min u can east to west Liao,btohqsg
U need to park visitors carpark,btohqsg
Just go in the resident carpark,btohqsg
Cannot must park at open area then take lift down to B and walk to the the block lift,btohqsg
Mayb change? I went few times all park basement,btohqsg
i also kana the stack warning....But my stack is both collect at lana cake shop and both send to the same address  same unit same buyer at joo chiat. like that also warning. Stupid LLM,btohqsg
Punggol to Tampines no order cry,btohqsg
So means llm wan us to do one order per time ? Then y post time at fb,btohqsg
Means 1 hour u only can do 1 job ?,btohqsg
Ya if not I have a 7pm order I will wait,btohqsg
No need get aj liao. No need plan 😢,btohqsg
Hmm..so stack 1x6 1 x615 1x630 no issue?lol,btohqsg
Cla waiting fees. On pick up that time must love chat cs huh,btohqsg
2 x 1030   1 x 1130   1 x 1200,btohqsg
Do 1 trip 1 trip liao,btohqsg
Whack those 1 in 10 lor . $80 0r $100 Lola type🤣,btohqsg
According to the sms we got  cannot. Cannot take orders less than 30mins apart😂,btohqsg
Mean at least 45 min apart?,btohqsg
Bid job how to see so Zhun Zhun. See location can whack liao...,btohqsg
As delivery personnel  I shld think the company shld b happy we deliver on time,btohqsg
Instead of trying to curb us this way,btohqsg
Is the lalabird CEO from communist china. We maciam slave😅😅,btohqsg
China pple I think stack more😂,btohqsg
Hitch only 2 nia. N fare sucks... Somemore reach some buay zhi dong make you wait 10min or worse still mia🤣🤣,btohqsg
Those 30mins apart also consider stack order ah?,btohqsg
Tampines order can don take liao,btohqsg
Yeah i don’t understand their stacking means,btohqsg
For me over the weekend fri i stack 6 615 630 sat i stack 7 715..wait for sms ..i weekend warrior,btohqsg
Pick up 2 orders at 5.30 from same store  deliver the 2nd order on 6.30. Why late for 20 mins? Thought the delivery time is 1 hr.,btohqsg
Did u click the delivered button 20min later,btohqsg
some oddle food delivery is collection 530pm. then delivery timing is 545 to 615pm only. Especially food at sultan area (Malay food),btohqsg
same I also stack 5 515 530,btohqsg
Or it could be click the arrive n loading complete late by 20mins,btohqsg
No  I completed the 2nd order at 6.30 sharp,btohqsg
Pick up time is 5.30 for both orders at the same restaurant.,btohqsg
Don't understand why llm need to be hard on its driver. Without llm driver. They can tahan meh,btohqsg
Note stated deliver between 6 to 7pm,btohqsg
Pickup 530  1.5 hrs to deliver?,btohqsg
Yes  the first order delivered before 6 and customer ask why so early. Told them I deliver only,btohqsg
If base on LLM SOP 55mins..Some oddle orders is 45-55mins..Most of the time is 1 hour..dont think all oddles order time are the same,btohqsg
Oddles got 2 timing so far for me,btohqsg
Once llm start to implement penalty  we can close our accounts,btohqsg
If they want us take jobs more than 30min apart. Meaning 45 min. They can set in their software to refrain us from taking. Sure a lot will accidenttaly bid within 30min.,btohqsg
Cause they wan suspend u then eat ur $75 ma,btohqsg
Well old app can do that. New app they allow stacking. Now suddenly give us warning  dunno wtf they want,btohqsg
Maybe they wan get rid some ppl... Since they got a lot monk little porridge.,btohqsg
