text,group
I think ants and cockroach are inevitable,btohqsg
One wrong parking is all it takes,btohqsg
If can remove immediately. If not fine on the spot. Like illegal window tint,btohqsg
Don't fomo bro  our time will come! - J,btohqsg
Don’t lie. You’re just sitting in an empty room alone right?,btohqsg
Most of the time they won’t stop you for a headlight tint alone.,btohqsg
There's 3 of them as admins,btohqsg
If your car looks sporty  sounds sporty  and you drive like an eggplant  yes.,btohqsg
It’s okay to be bipolar. Don’t shame them,btohqsg
Imran has seen all three in person,btohqsg
So no same person acting like twins/triplets either,btohqsg
I think Imran hasn’t seen me yet but yes we are all different individuals 😂- E,btohqsg
But I’ve hidden myself so well… 😂- E,btohqsg
Yeah that's what you think Ms E,btohqsg
No one can hide from Mr Imran,btohqsg
He came into our office the other day.. all smiles - J,btohqsg
@Xipengtoo but I don't think he saw E,btohqsg
Let me have the upper hand for once,btohqsg
We also looking forward to outing with R and J lehhhh,btohqsg
I need to see why Mr Imran thinks J break many hearts,btohqsg
My school  carpark is all open area,btohqsg
I think he is a bot,btohqsg
Try parking in a lot away from trees or grass if you can,btohqsg
You know you’re good when someone thinks you’re using a bot,btohqsg
No I think you nothing to do,btohqsg
Shag alright  else is only ants trap will do the work?,btohqsg
Gonna wash my car later thought,btohqsg
I haven't ever had an ant problem,btohqsg
But I don't eat in the vehicle as well so that helps,btohqsg
And clean the insides every week,btohqsg
Me too  only until I start to park my car in school,btohqsg
They just crawl in  either from the front or from the door,btohqsg
If you don't already do it,btohqsg
I mean  away from trees haha,btohqsg
In case you missed it  here's a summary of what we posted today!🚗💨Feature NewsSingapore's outdated COE system desperately needs fixing➡️ Read ithereUsed Car ListingHyundai i30 N 2.0M 🇰🇷➡️ View ithere,btohqsg
that was a great used car listing new admin,btohqsg
performance cars and not elantras with tunes,btohqsg
A nice veloster turbo would be nice,btohqsg
Oops sorry. Admin copy pasted and forgot change 😩- E,btohqsg
or did i read above messages wrong,btohqsg
Russell/Randall/Ryan   i remember that vividly. But the Veloster turbo is nothing compared to the i30N,btohqsg
Time to post more swedish cars.... i mean koenigsegg!!,btohqsg
Does Evon/Evelyn/Eunice/Elizabeth know that she signed up for a 7 day work week?😂😂,btohqsg
singapore got one white audi with smth similiar,btohqsg
I think I saw it around,btohqsg
Got one white copen with Audi badge also,btohqsg
Last time my friend send me this picture,btohqsg
very familiar car  cant quite rmbr where i have seen it,btohqsg
welp after all it has a turbo  sticker deserves to be there,btohqsg
not the usual audi driver tailgate people kind of face,btohqsg
