text,group
They will show you few sample and you choose one kind,btohqsg
Got side sticker fixed sizeOr back window sticker.  But incentive different,btohqsg
Take back sticker if you scared paint dmg,btohqsg
Why today seems app so quiet,btohqsg
It's been quiet since dine in approved,btohqsg
Can still do uParcel and Pickupp,btohqsg
Much better in terms of frequency,btohqsg
Really must careful of orchard orders. Picked at $20 order but kena $5 parking,btohqsg
Nobody takes orchard car orders one unless stacking,btohqsg
No pick do quite dinner time,btohqsg
Ok for me but the restaurant late for me to pick up so i got waiting fee now.. covered back my parking fee,btohqsg
Even though it is an oddle eat order,btohqsg
📢 CPF Contribution?1. Should CPF contribution for Delivery-Riders/Driver-Partners be made compulsory?2. If it is made compulsory  should riders  consumers or platforms be paying for this additional cost for CPF contribution?3. Should you or platforms be made to put aside a fixed amount from monthly gross earnings into CPF?Have your say as a Platform Worker for the MOM's Advisory Committee on Platform Workers here ➡️https://go.gov.sg/feedback-ac,btohqsg
Hello guys just want to check with u all does anyone know if they say MPV is up to 50KG does that mean the total weight is 50kg < but any number of boxes also can?,btohqsg
But this is the amount of boxes 😬,btohqsg
1.1x0.8x0.5 meter is the size guideline. it's printed next to the 50kg limit. if under that should be ok.,btohqsg
MPV can fit boh ? need van leh,btohqsg
Yea thats why need you guys opinion haha,btohqsg
Although i myself do lalamove but not sure about using lalamove,btohqsg
can live chat cs change to van price,btohqsg
I want to sent from woodlands to yishun is 48 for van,btohqsg
The total weight is less than 50kg so i am only assuming it could fit,btohqsg
Get lost lah... 300 make 6000?,btohqsg
Hi guys I have a problem.Received msg on appt for COVID test from lalamove.Do I need to stay home after I do the test until results is out?,btohqsg
the swab test result usually out in 15 minutes. no need to stay home unless positive for covid.,btohqsg
it's a weekly test. did my 8th one yesterday.,btohqsg
Can still pick up jobs from lalamove while waiting for results?,btohqsg
Hi guys  I’m contemplating if I should rent a van to do Lalamove. Is it worth it?,btohqsg
But for van need to past sticker right?,btohqsg
Let me know if ya need the contacts to call Tribecar,btohqsg
I am unable to see the filters for the various zones anymore. I reload the LLM app   it is still the same. Can anyone advice ? Thks,btohqsg
Only filter for date .. got zone ?,btohqsg
Car member pls don’t take ..,btohqsg
Why the app no block the user form choosing bike?,btohqsg
i saw this1 Khiang Guan Avenue right?they upgrade to car - $146,btohqsg
suspect got bike really take then end up see remarks or go pickup point cannot fit the 20 bags,btohqsg
