text,group
Ya sia. She like Mia Liao,btohqsg
Yeah... It had another porche just beside it,btohqsg
The one with the behind opened engine can see,btohqsg
This colour is something I dunno how to appreciate haha,btohqsg
I like the sound of it,btohqsg
Way better than those pot and pans,btohqsg
When u start the engine the sound damn nice,btohqsg
I saw u there but idk where were you,btohqsg
Put two carburetors can sound louder haha,btohqsg
Then he came to the the purple rx8,btohqsg
He go find his rotary kawan,btohqsg
This I feel the most Hamsun,btohqsg
Bro even so no one will know also,btohqsg
Nah it was mainly those bmws,btohqsg
The BMW I encountered when come in,btohqsg
They were like group of 6 7,btohqsg
Yeah but that one just ferrari things,btohqsg
Normal car noisy is diff from their noisy,btohqsg
When I see your car  I also don't understand,btohqsg
Things I can't accept n understand,btohqsg
It's an event   public   ppl bring kids,btohqsg
Not on event but public road,btohqsg
So if can slow down  is the best,btohqsg
Over all it was much better then the kallang crowd,btohqsg
Have some consideration for ppl with family esp young kids,btohqsg
Not those loud n screaming one,btohqsg
I thought he came... Saw one tt like his,btohqsg
If he come should have red carpet,btohqsg
But then again all TT to me looks like his,btohqsg
Come there all the rest leave alr,btohqsg
I seen it with my eyes,btohqsg
When I left the last meetup,btohqsg
Type r diff from my one and 1.5,btohqsg
You put type r body kit  ppl won't know,btohqsg
At least for the FD generation,btohqsg
Thats why people put type r bodykit on fc also i dont like,btohqsg
But do till every part also type r 🙃,btohqsg
No open door no one know,btohqsg
I want type r bumper. But need to ship. And very expensive,btohqsg
That time got people selling. I didn’t get. Wasted,btohqsg
Singapore that time they sold for 350$. Lol. But my friend stop me,btohqsg
He say don’t act. Just be fit lol,btohqsg
Ask that friend to jump down,btohqsg
Thailand have. But text them no reply,btohqsg
Nice sia when walking round can see both color shifting hahahaha,btohqsg
Coe so high now must see and shiok,btohqsg
If not dont waste talent just sell,btohqsg
Wtf... Cars and Kopi also kena ah?,btohqsg
Just need one nia more coming,btohqsg
I dont think so ba? Our group all night owls and quite mature.,btohqsg
The only tailgating I know is tailgate go out gantry 😭😂,btohqsg
Idk. I didn’t watch the video,btohqsg
Tomolo I’m going there whole day,btohqsg
Anyone can recommend some quieter bars that are work friendly?,btohqsg
Got shit to do but also want some beers haha,btohqsg
OWNER OF SBR4226X PLEASE CONTACT MEYOUR CAR IS MISSING AFTER THIS,btohqsg
Lol u wan take rims ah,btohqsg
I cannot send videos leh wtf,btohqsg
What's ur number sia. Idh have a not,btohqsg
Oo ok that one got many outlets right?,btohqsg
Nice. Feel good. Price good. 👍🏻,btohqsg
Bro just make tp report they will find the car for u,btohqsg
Then no idea already... I always drink around geylang,btohqsg
Means must askElsenfind you a swift,btohqsg
Civic got feel... But not wet,btohqsg
2.0Si manual still Bo wet ar?,btohqsg
Why go touch people car sia he.,btohqsg
Noo... I wet asf alr. Hahaha,btohqsg
Yea sia cb wanna steal what sia tyre cap ah,btohqsg
No. I have my own consideration. When I buy liao u all will know la,btohqsg
Manual leh..alot of wonders to play,btohqsg
Ya sia. If fit have fit sport in Singapore. Cfm change,btohqsg
If i buy from elsen I think he straight away report congratz to group first. HAGAHA,btohqsg
Elsencan sell already... Don't need to keep,btohqsg
Must let her try something else,btohqsg
Already thought you can name this one Alethea,btohqsg
I gonna name the next one Zeus,btohqsg
Just watch Thor. Got Zeus inside also haha,btohqsg
If civic was the char bor then must get accord already,btohqsg
So Zeus is ah neh or African American,btohqsg
Wonder what she will buy now,btohqsg
If fit got type r I sure change,btohqsg
My car also noisy.. got those pulley loose sound  rear undercarriage when turn will eeyyy orrrr. Suspension tiktok over hump kotkot,btohqsg
Next time we should have walkie with a specific channel set up. So when enter can see who around,btohqsg
We have our own channel on zello. Hahaha,btohqsg
Listen to weather n traffic report,btohqsg
MY GIRLF RECENTLY BUY ONE WALKIE,btohqsg
Is actly kids ver la but i see on china tiktok like not bad leh so i bought it to play LOL@ishengjiewash car v noisy  alw need shout v tired,btohqsg
That one you need loud hailer to scold him,btohqsg
Aiya just use megaphone can alrdy,btohqsg
This one the subwoofer dk wan blast which deaf people,btohqsg
Cannot later all customers hear what i say nid sipsip one,btohqsg
Den got the end shit sound,btohqsg
So u and ur gf will wash car together ?,btohqsg
Lai Lai open after 12pm slot haha,btohqsg
Must ask him teach u all the skill of washing car,btohqsg
No la   if i wash i’ll only spray water . Too lazy for this,btohqsg
And he wont let me touch. He want things by himself to ensure it’s good,btohqsg
👍🏻. Ur bf is a keeper.,btohqsg
Yes dat time i tried vacuum one car   i chuan,btohqsg
Ikr. I vacuum my own car also chui. Haha,btohqsg
Thank you bosses for the trust 🙏🏻🫡,btohqsg
We don't need to go massage because of you,btohqsg
@Gerardo85hsoon ur car will be fd type r?,btohqsg
His euro r go thaialand sia,btohqsg
Ya the first to cross border,btohqsg
Must have the walkie sound ma hahaha,btohqsg
https://www.instagram.com/tv/Cf3cxvasaO7/?igshid=YmMyMTA2M2Y=hi guys do show your support yea! 😁,btohqsg
Price not good... But that one work one so free ☺️,btohqsg
Wah..sir zaan sibei on form today sia,btohqsg
Me more into quality than sheer prices,btohqsg
I managed to tune it to work with the Motorola,btohqsg
Dunno..always been a Motorola man when comes to walkies,btohqsg
And also with another china one,btohqsg
Good for convoy esp overseas trips,btohqsg
But there's no way to tune the Motorola,btohqsg
Used to go for overseas convoy quite often,btohqsg
Then when I think Abt it  go jb my mother and my sis both no roaming  better to give them one,btohqsg
Keep the convoy intact n safe is top priority,btohqsg
Leave no men or car behind at all cost😂,btohqsg
Same like just now go to Dempsey put one in friend car still can communicate,btohqsg
If not like boring just drive behind no passenger,btohqsg
I always the last car behind each convoy...do the keeping every car intact duty,btohqsg
Help to block out rear traffic if front cars have issues keep up,btohqsg
Use walkie feel like in a topgear video,btohqsg
Wa u racer and can drive long hour,btohqsg
The faster he drive the more awake he is,btohqsg
Lolx....not racer..that why always the last car leh,btohqsg
If racer then is leading car liao😂,btohqsg
Other car too slow. U have toPush them from behind,btohqsg
Lolx..keeping each single car In the convoy intact n safe😁,btohqsg
Have to la..or else...all over the place..rabak leh...got veterans n newbies from all ages ..like 20plus all the way to 50s,btohqsg
Soon we will kick the bucket,btohqsg
And not all r used to going in formation of 20 or more cars,btohqsg
Overseas convoy not as simple as it is,btohqsg
Did a few recovery of lost cars before back then n lead them back to the FUP area,btohqsg
Before we uncle's kick the bucket,btohqsg
Similar duty as a infantry CSM duty,btohqsg
Convoy discipline very important de la,btohqsg
His setup is wad I did like 6yrs ago,btohqsg
I hope his idling is stable,btohqsg
If he not on standalone ECU management....very fast go into car ICU one,btohqsg
I really hope his workshop know wad they are handling when comes to hardware and ecu support,btohqsg
Next time open workshop must ask tiger for partnership,btohqsg
If he on stock Conrod...pistons and exhaust n intake valve rating...oso very de good luck😂,btohqsg
That air Intake manifold need some work done to it before installing...that 8 m not sure if he know anot..plus the intake gasket..have to be non silicone based,btohqsg
Looks good n have bragging rights😂,btohqsg
His car Sld be good. One year alr. He didn’t post. Mean still alright,btohqsg
Without a standalone ECU......the hardwares can't be fully unleash potiental,btohqsg
U can go his Instagram see.,btohqsg
Lolx...u think ppl will post the nasty things that comes with it,btohqsg
Correct Instagram or not... I click see birds,btohqsg
Of coz ppl will post the bragging rights stuff mah,btohqsg
Never seen any posts abt the car got issues in there before,btohqsg
I got post me jump starting mine,btohqsg
He post his upgrade. But bad stuff hardly haha,btohqsg
Unless wan flame the ws or brands,btohqsg
Anyway....if not on a stable standalone ECU management system...Bo eng,btohqsg
Plus he did not mentioned his injector cc and running on wad type of fuel railing,btohqsg
There are many things not mentioned...that why I reserved my comments😁,btohqsg
Best just to see n clap hands,btohqsg
Yup didn’t. I only see the fancy side lol,btohqsg
It is always been the small details that matters,btohqsg
Based on pics....I dun really have any comments or insights,btohqsg
He using bcv1 but change spring.,btohqsg
Surprise he haven’t tune after so many change,btohqsg
Lolx...this I know more abt wad gonna happen,btohqsg
Stand by new dampers n struts,btohqsg
It is the same logic as using lowering springs n stock dampers logic,btohqsg
U strengthen the spring ratings..but the dampers can't support,btohqsg
Then end result is...faster wear n tear,btohqsg
Anything oso can goes...pockets deep can liao😁,btohqsg
Ppl use 3yrs..u use 1yr luh,btohqsg
Can use is can use..but how long nia,btohqsg
Handling is not as simple as just change the springs,btohqsg
Must see dampers can tahan anot,btohqsg
Agree. Spoil just change back same item lo,btohqsg
N coilovers alone ain't the end of handling upgrades...it is just the start,btohqsg
Alot of ppl misunderstand abt this point,btohqsg
That why need ur advice haha,btohqsg
Lolx..no la..I m just a novice,btohqsg
Haha. Good that u open up and shave,btohqsg
Mine are all blood n tears eperiences,btohqsg
I think I go for outlook best,btohqsg
Like how I kanna for my old car haha,btohqsg
I based on my own experiences,btohqsg
Local roads..keep a look out for speed limits😂,btohqsg
Not really into street racing in general esp locally😂,btohqsg
The price to pay is extremely high,btohqsg
In army I also convoy. 5 tonner,btohqsg
Wan to prove a point..take it to bolehland track...can be sepang or mimc or so on,btohqsg
Not really understand the backfire...popping n flames thing either,btohqsg
Maybe it is the age thing😂,btohqsg
Starting I think quite nice. But after awhile. Very noisy lol,btohqsg
I m a straight talkerPardon my straightforward or tackless nature🙏,btohqsg
Lolx...that I dun think many know,btohqsg
Some dun even know how to keep within the lines on expressways😂,btohqsg
That why until now I didn’t touch engine,btohqsg
China fit/jazz not 100% same in diamensions as Thai/Japan ones,btohqsg
Might need some modifications to fit it in,btohqsg
Then I wait for ppl dekit in Singapore then,btohqsg
Or u can seek acetorque to source,btohqsg
He is very well versed in fit/jazz as he used to be a GP5 owner too,btohqsg
Can ask him to source for u,btohqsg
He is one nice dude in the local car workshop scene,btohqsg
Or direct go his shop one,btohqsg
Not bad he drove type r and Volkswagen,btohqsg
Me car owner..not in car industry😅,btohqsg
Pick the right one is very critical 😂,btohqsg
Depend on wad one out of the car in terms of performance😂,btohqsg
For me ..daily...must keep it reliable😂,btohqsg
Can help me tune for daily,btohqsg
Is for you to drive around and tell us what you feel,btohqsg
So that we can make an informed decision after,btohqsg
Urs no need tune sio....hahaha.spoon ecu,btohqsg
Busy day is a good day,btohqsg
Waiting for the day he up level,btohqsg
Good evening  send my warm greetings  wish you all wash away the fatigue  wish tomorrow will be better!,btohqsg
Next year I try. This year I just done,btohqsg
Car girl is not cute cute kind... Is ah lian kind,btohqsg
Ask her post her car pic luh😂,btohqsg
Hello only red nose and sunshade 😭,btohqsg
Now you know how little things affect,btohqsg
Hello all  haven’t been active here. Hope to get to know you guys better 😊,btohqsg
Don’t worry bro tomorrow will be better,btohqsg
Btw any one got a long version defi visor to let go,btohqsg
Ohhh i have no idea too🤣,btohqsg
"""The woman also said the driver caused her to sustain wounds on her thigh by driving forward while she was in front of the vehicle""",btohqsg
Sometimes I call mothership  mothershit  because they report nonsense,btohqsg
Ask the crazy woman provide evidence of her claims,btohqsg
As long number plate not 6000,btohqsg
Got no meaning to me the 6000,btohqsg
My car originally was 8811... But then it became 5911,btohqsg
Nope seller transferred it to his gtr,btohqsg
5911 ok la  open 4d once,btohqsg
Bought the car in its first month it earned back it's brake repairs,btohqsg
