text,group
For Eight subscribers  how long do u all wait for porting process?,btohqsg
48 hrs to completion for me upon subscribing for e-sim.,btohqsg
took me 3 weeks of chasing back and fourth for them to port in my number,btohqsg
Just curious how is the signal strength for eight telco? Say in underground mrt area is it normal for most telco to experience very weak signals?,btohqsg
No complains on signal strength even in MRT. I moved from SIMBA to eight and the improvement locally is noticeable 😊,btohqsg
#dpI've just gotten 0.3% cashback for road tax payment via PayPal in the One Motoring site  using my uob abs amex. UOB CS says mcc is 9399 government services which is 0.3% instead of 1.7%,btohqsg
Yay finally can add DCS cards to Apple Pay,btohqsg
Just Google on Eight. By StarHub. $8/mth. 10gb APAC roaming per month? If so  no reason for not porting over Liao.,btohqsg
Some people are skeptical about customer support/ some even is scared of esim. 😅Some is lazy to switch.,btohqsg
Eight Mobile WhatsApp is just machine answer. Cannot connect to cs.,btohqsg
Used to be on Giga  also under StarHub. Good and no issue on signal strength.,btohqsg
What’s the latest minimum amount to deposit for premier banking?,btohqsg
True… lazy to switch cos’ savings is just $2 a month. Save all the trouble.,btohqsg
Agree. Else ppl will start moving to ZYM as well as it is only $7.77.,btohqsg
I do want to try zym but I'm on vivifi (Singtel based). Will try eight first then maybe zym later.,btohqsg
I have a line on ZYM paying $10 I think. How to switch to $7.70. Hahaha…,btohqsg
Hi. I have not received yet. Have u receive it pls?,btohqsg
No need to switch to 7.70 alr. Just checked. Data roaming up from 2GB to 3GB at $10,btohqsg
https://forms.gle/KMH9YUfUEViyKjVF7Fill in this form to convert  my conversion took about a week no admin charge,btohqsg
Due to frequent travelling to APAC  I will keep my current plan first. ,btohqsg
Use PayPal + Amex true cashback for 1.5%,btohqsg
Will there any promotion after Dec usually? 😂,btohqsg
My travel time is end of Dec mostly likely the transaction will post in January 2025,btohqsg
No more holiday no more fcy promo. Till jun next year maybe 😄,btohqsg
Citi was awkwardly missing from fx promo this round. Thankfully Dbs and Uob stepped up to cover amaze nerf.,btohqsg
💼Why you should consider using Interactive Brokers as your preferred Trading Platform? 🌍💼📈 Interactive Brokers:https://hmsg.link/ibkr📈 IBSG Sign-uphttps://hmsg.link/ibsg🌍 Global Market Access: Trade on major exchanges like SG  US  LSE  and more  expanding your investment opportunities across the globe.💼 Established since 1977: Trust in our long-standing presence and industry experience  providing you with a reliable and trusted brokerage solution.💰 Earn up to 4.08%* p.a. blended interest rate with idle cash: Make your idle cash work for you  generating potential earnings even during periods of inactivity.💱 Superior FX rates: Benefit from competitive rates for seamless currency conversions  optimizing your international transactions.💲 Low cost: Experience cost-effective trading with commissions starting from just USD 0.35 per order  ensuring that your investments go further.*Interest rates are subjected to change👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
Sorry if this is a silly qtn. What is the difference between IBKR and IBSG?,btohqsg
📈 Interactive Brokers:https://hmsg.link/ibkrlanding page link for looking through the features📈 IBSG Sign-uphttps://hmsg.link/ibsgFor signing up and see if eligible for new user rewards,btohqsg
Im using Eight and i'm struggling. the place i'm staying after 1am basically no network and need to rely on wifi. Every time i take MRT is basically no network too.,btohqsg
i'm porting out back to zym,btohqsg
It takes up to a week to make redemption for equity  bonds etc before make withdrawal request.,btohqsg
Huh network will change after 1am??,btohqsg
Everyday+ changed term n conditions?Pay now is not eligible?,btohqsg
Same day upon activation from starhub physical SIM to eight physical SIM,btohqsg
Did u received the sms this month?,btohqsg
no  never cared about the sms,btohqsg
If reference mth is Oct 24Oct24 $0Nov24 $10KTransferred out 10K and then make 5 eligible transactionsDec24 $20K (fresh funds injected in Dec24 of 20K)The incremental ADB for Nov24 is $10K and Dec24 is $20K ? Is always based on the reference mth right ?,btohqsg
Did u received sms this mth? I did the same for this mth but seems like nth happen,btohqsg
Search from a list of referrals at@sgpromocode,btohqsg
I am going to use ipaymy for my renovation. Can I check besides DBS vantage (general spending card) what other cards can use ipaymy? DBS wwcm? PPV?,btohqsg
U mean DBS vantage no bonus point?,btohqsg
Oh so if my Reno is 30k  I will get 30k x 1.5mpd right?,btohqsg
Anyone know if I apply uob lady  will there be a digital card issued first? Black Friday coming  looking to book some travel. Maxed out my dbs women’s card. 😂,btohqsg
Hi everyone i have a question How do i use the youtrip in malaysia? I went inside the Youtrip app and there is nothing that can allow me to convert any sgd to myr  hopefully someone here that knows about this can give me some advice.. thank you,btohqsg
Ega Nov giro transaction still not given the 1% cashback yet right?,btohqsg
No leh. What should we do?,btohqsg
hi gurus  can i confirm uob ppv 4mpd is eligible for dining in hotel right? e.g ritz carlton,btohqsg
oh what about crmc x amaze eligible for 10x if dining in hotel? e.g ritz carlton?,btohqsg
If you have Android phone then can add to Google pay. Else  have wait for physical card.,btohqsg
Depends on mcc. May kenna hotel mcc and no 10x,btohqsg
