text,group
Sir you had no context like you mentioned,btohqsg
But in that case mute everyone who was taking part in the convo,btohqsg
u read thru all 900msgs ah,btohqsg
And speaking about stuff on the same lines,btohqsg
and that ur admins also did the same,btohqsg
ill remove their admin and mute them while im at it. equal punishment right?,btohqsg
Ok now everyone r being kids  the group info said to be civil  so let's be civil minded for the ppl sleeping  so let's all stop this nonsense and go to sleep ffs is 1am,btohqsg
genuinely here  im just following what you guys suggested,btohqsg
Sleeping would be a solid idea,btohqsg
im 17 that's not a kid  that's a young man buddy,btohqsg
But not a complete kid too,btohqsg
Your messages lean more towards this 😂😂,btohqsg
i’ll try to keep it civil,btohqsg
i apologise on my behalf if i did anything wrong  and i wont micro manage yall at this rate.,btohqsg
i too apologise for what happened,btohqsg
How does that have anything to do with your messages being childish?,btohqsg
I really love the company in this group  but we got to know our limits  at this point  no more NSFW. We can still bully each other and play bowling  but NSFW is a no no,btohqsg
any come up just use the report command,btohqsg
hope yall understand on my behalf my perspective la  i know it seems very unreasonable but i just felt that i as the main founder of this chat had to take action. i apologise if my behaviours were childish and irrational  and hope you guys can guide me on. though  i also do hope you guys can do be more etiquette focused too despite there being alot of people here  you guys are the ones that are active.,btohqsg
The tomica or the Forza one?,btohqsg
But say real verts are the best,btohqsg
U take the top off she does the same,btohqsg
And srsly we nid to draw line,btohqsg
On wat is nsfw and wats not,btohqsg
depends on what work you’re doing,btohqsg
Ok scrap NSFW  no r21 stuff  ez,btohqsg
C y'all tmr if I wake up,btohqsg
You tell me when and I pillion you,btohqsg
we ain’t making it out of 160kmh🔥🔥,btohqsg
anyone here tried the dragons breath flame before,btohqsg
the one make your exhaust flame colourful,btohqsg
idt anyone can even spit flames bruh,btohqsg
Dragons breath shotgun rounds try b4 lah buy this flame gel thing nvr,btohqsg
born to hii O⁠_⁠o forced to wsp,btohqsg
born to :3 forced to ~.~,btohqsg
got that hotline miami cam also,btohqsg
Like shooting a guy wif bb,btohqsg
can pen more than 400mm of sloped steel,btohqsg
I love when people send cat pics  (,btohqsg
See this is the shit I like,btohqsg
I lowkey love lambos without rear bumber,btohqsg
la ferrari has to be the dumbest one yet,btohqsg
change the air to fuel and firing timings ah,btohqsg
Mine cannot cus mine not tuned. Still stock ecu and efi,btohqsg
Like the civic and the tuning laptop?,btohqsg
Prius c program what sia? the electric motor eh? 😂,btohqsg
like my pc case fan software,btohqsg
Alamak lambo doors on r34.. T_T,btohqsg
I WANTED TO REMOVE SO U GOT LESS OPTIONS,btohqsg
my friendBak kut taysay he fetching people with his roti 32,btohqsg
