text,group
It is auto added in? Where can I view that?,btohqsg
Sender refund receiver $180+deliver fees full..nego for cake $100 with sender,btohqsg
No more complicated cake..send a few normal cake no issue ..,btohqsg
He could have easily charge u full cost,btohqsg
The cake shop all they have to do is to touch up and patch up the cake using cream,btohqsg
I think they still earn profit from charging $100,btohqsg
Ya  confirm earn  cost $30 nia  my bro got cake shop thus I know,btohqsg
Ya lo  got discount ok la,btohqsg
when cash out  how long b4 inside our acct?,btohqsg
so bakery refund client and never charge u anything?,btohqsg
If its the money logo beside means vendor will pay us?,btohqsg
Then if got purple logo we collect cash from customer?,btohqsg
How to cancel order after I reached merchant?I clicked on cancel but the order is still there.,btohqsg
What time does live chat close? I am on live chat with them but no one is responding.,btohqsg
Best is call n confirm.. That's what i usually do before arriving at pick up point,btohqsg
So if its cash logo.. can be either vendor or customer pay?,btohqsg
If got purple logo confirm its customer pay right,btohqsg
So always call the requestor to confirm,btohqsg
The dollar note next to amt means collect cash.,btohqsg
As to who pay it depends.. Like my these two jobs  Tampines & tai seng are the ones who paid me,btohqsg
Tai seng was the requestor  Tampines was the requestor. I contacted both before i head over to pick up location.,btohqsg
I completed 7 orders but still 4 in llm,btohqsg
Oh if we collect cash payment.. we need to top up to account?,btohqsg
I always leave $10 inside so wont lose out on swiping cash jobs.,btohqsg
If its within the time frame of 4-9pm livechat lo..some cso ask u to wait next week some will do for you,btohqsg
Messed up system  they still owe me 1 mission bonus from 2 weeks ago,btohqsg
How do I cancel a order when I accidentally accept it ?,btohqsg
Bakery refund cust..i compensate bakery partial $115..$15 delivery fees cash + $100 for the cake..Cake is $180..,btohqsg
U will be penalised if cancel without valid reason..,btohqsg
They owe me 2 mission..email them with the screenshot also no use..no reply,btohqsg
1st time verbal warning..2nd time i forgot..u got to find in the llm app faq,btohqsg
Wah. Nvm bro tmr followJaCecan make back in a day,btohqsg
My cash out since 3rd may till now still not complete. Anybody knw why. Llm csc not responding,btohqsg
Tmr u shld get if yours is POSB/DBS. u missed out the cutoff date of 2nd May 2359hrs so must wait next cycle.,btohqsg
wow So strict.😱Wonder how some ppl can click jobs so fast without even reading details,btohqsg
Cause regular pick up..So its heng sway ..,btohqsg
Anyone knows if this can appeal?,btohqsg
FYI anyone who got issue with their mission  email with the screenshot..I receive mine today ard 530pm..$10 and $15..under balance adjustment,btohqsg
Yah  just email them with screenshot. Last wk I emailed them straightaway the nxt day after mission,btohqsg
1-20 usually warning nia. Juz furnish Ur details asap,btohqsg
Yes I got my $14 today eventho the mission ended with 3/5 when I did 5/5,btohqsg
have to give driver details first. first offence might just be warning.,btohqsg
I am quite aware of the speed limit,btohqsg
it's 1-20kmh over  the lowest tier.,btohqsg
Normal above 10 they will close one eye,btohqsg
Yea 1-10 usually dun even have letter,btohqsg
11-20 they will send letter liao  but usually warning nia after furnish driver details,btohqsg
Cos even u travel at 80. The speed recorded by tp will be around 76 to 77,btohqsg
If clean record so far  first time chances r will give chance,btohqsg
I travel above 20 km limit daily on a stretch of road... So far many years Bo dai ji😅,btohqsg
Furnish driver details is to update tp who is the driver.  if there is fine and demerit points they will do it accordingly.,btohqsg
Was otw to do this job .... i checked my before and after  i was in no rush at all,btohqsg
Speeding still ok. Beat red light more scary. 12 points,btohqsg
I hardly get to travel that road. Now I know liao🤣,btohqsg
Lim chu kang got officer camera for speeding,btohqsg
Dont remember any camera flashing at all,btohqsg
Oh those hiding in bush ah?,btohqsg
Today I seem like dash red light ABIT worried now😢,btohqsg
Wah ulu rd also put officer in bush,btohqsg
I went up and down that rd a few more times this month....lol,btohqsg
Gov is on the warpath to take back money from us citizens,btohqsg
They spend alot this past yr,btohqsg
Depend on over speed by how much,btohqsg
Lim chu kang road on off officer with camera,btohqsg
If you want speed dun over 20. That will be another tier...,btohqsg
Mission lo..i dunno if newbie have the mission or not.,btohqsg
i checked. dun have. prolly cos i am a newbie,btohqsg
I dun see any flash. But my front wheel touch the white line when just turn red,btohqsg
There is red light camera there?,btohqsg
Red light camera is big orange one,btohqsg
Was driving too fast to beat the light,btohqsg
Touch ok lah dont think any issue....i ever 3/4 body out have to reverse,btohqsg
I heard from someone flash will be activated only 1 sec after turn red.,btohqsg
Rest early all  starting tmr rest of the wk time to cheonh,btohqsg
No red light camera on that road,btohqsg
No cam aso can Kena... My fren Kena at woodland ave 12. No flash...he didn't even rem he got dash red light,btohqsg
i ever kena b4. back tires cross the line. light flash once. i stopped.still kena 400 and 12 points. appealed twice. rejected. ask mp. appeal. rejected,btohqsg
so dun play red light. not worth it.,btohqsg
Behind the line and pesdestrain walking,btohqsg
duno if 2 sensor box. but i kena b4. at bidadari there.,btohqsg
ever since then  see red light camera. slow down,btohqsg
4 still ok. mine 12 sia. i stopped at the line summore. appeal also no use.,btohqsg
mine 1st time red light also. but got 1 prior bout 10 yrs ago for using hp. so duno if appeal rejected cos of tt,btohqsg
Just got my license that time,btohqsg
why no one take the orchard job. 1hour already he waited.. 😂😂😂,btohqsg
Is there one? My list dun have haha,btohqsg
the 304 orchard road 5 stop one?,btohqsg
whats the actual price of 2x marlboro golds?,btohqsg
How careful also LL..Today also sway..weather unusually humid and hot..,btohqsg
Bros  MBS u all park car at where usually?,btohqsg
This job comes out regularlyMust be got drivers/riders spoil mkt take and do that's why still got this job come out,btohqsg
Used to call for purchasing services,btohqsg
Until these few days became cheapo,btohqsg
Avoid ..unless got remarks call before reach pick up drop off point etc...Mbs is like taka paragon etc..,btohqsg
Lobby drop off at tower 3. Tell the porter u collecting food quick run,btohqsg
Mbs big xia..500m dash to outlet?lol,btohqsg
Yea big.. sometimes I walk to shop n back to car  sweat sia,btohqsg
Unfamilliar area i rather not take...scary..,btohqsg
These 2 i always see frequent orders,btohqsg
Anyone experiencing issues with the app? Or I kena block already?,btohqsg
Probably need to update app or reinstall,btohqsg
U have upcoming orders  can't be block u,btohqsg
U took the somerset cake order...if u hiong park at the side road facing kpo enter and quick run inside,btohqsg
Thanks for the heads up bro 🙏🙏🙏,btohqsg
The cake shop right side...I see yr order hiongster stack 3 530pm..😂😂...,btohqsg
If u manage sender and receiver ...Somerset easy ..Orchard ones looks like paragon..From orchard to jalan sultan area takes about 20mins during peak period,btohqsg
Check w the guards at the carpark   2 weeks back i go mbs found out carpark grace was 30mins from the security at shoppee side carpark,btohqsg
20min tho.. if really 30min is v gd,btohqsg
Hi  can i ask is the pay usually banked in by now? Or not always?,btohqsg
Mine UOB usually by 3-4pm in already today,btohqsg
Ok thks. Weird mine is posb. Till now nothing,btohqsg
Ok  never try MBS so far   haha thanks bro,btohqsg
Not so early in the morning 1 if I'm mot wrong. They don't have a fixed time. Day yes,btohqsg
Mine aso not inNo money pa you😜,btohqsg
Posb will get today abt 10am,btohqsg
Mine will be out soon also,btohqsg
Hi guys   any body met went collection point user cancel got any claim ? Waste petrol and time,btohqsg
What the fuck ! 1 min,btohqsg
If u got call n confirm  just call cs to verified  can take  compensated half,btohqsg
Haha I prefer call  live chat damn sloe,btohqsg
My intention is to cancel this order,btohqsg
6631 8383 I call this number lo,btohqsg
But have to wait 15 mins,btohqsg
Anyway the focus is on cs comes in n leave 1 mib,btohqsg
Kinda given up on CS :(,btohqsg
Bros  if u all go shopping mall to do collection  anyone park at loading n unloading bay ? If the car without lalamove sticker   can park bo,btohqsg
So far yesterday I called cs  end up settle n claim half ok la,btohqsg
I am going to report her,btohqsg
Anyone kenna this:When swipe and get order was 2220hrs.And later on becomes 1020hrs?,btohqsg
Can customer change timing liddat? PM to AM,btohqsg
Ok la petrol fee like around $15,btohqsg
They cannot change only u see wrongly I kanna before pm I thought am . Ll wait until I go 😩,btohqsg
Ll wait until 9pm then I go shag,btohqsg
How come yours is llm msia?,btohqsg
Ya  sometimes have to see zhun zhun   see zhun zhun then finger slowly,btohqsg
Either cancel or increase to van price lor if u wanna take,btohqsg
Hi all for kind of order do i collect 11.9 or 19.8.,btohqsg
Suay today all dun wan top up,btohqsg
Haha i had a good chat with them,btohqsg
Is this the one at marina One?,btohqsg
I think they have 3. Tampines dover marina,btohqsg
Later evening shld b better. Holiday eve will have more orders. Hopefully 🤣,btohqsg
I dunno if anyone go thru cb period...no stacking..1 time slot within 55mjns 1 order..got what take what..,btohqsg
No stacking cos lack of orders/ too many couriers? Or mandated by llm?,btohqsg
I sent to pasir panjang outside the gate wont even think abt secure ..policd cantonment outside gate..,btohqsg
The TOS is pretty clear  PU or DO to these addresses have a secure zone fee  how the transaction is conducted is btw u and the sender/receiver. Doesnt matter if it is gate or 25 floors up.If the user is not the end receiver  there is no wrong in asking.,btohqsg
There are things no need to be so calculative..got order better than no orders..outside camp/police station/habour office..as long not mafan to changr pass no need secure zone fees...thats my opinion,btohqsg
Inidvidial ..cause if never go thru the cb period ..u dont know the pain of hanging ard to bid for jobs..waste more time LL than send orders,btohqsg
Now stack orders most sender dont complain if we abit late..quite hosay ..,btohqsg
Hope don't cb again  if nope die,btohqsg
This was my school of thought last time too. But after kenna wait 20mins for the fella to stroll to the guard house  despite me calling him 5 mins be4 ETA....i whack all secure zone,btohqsg
Sure die one..u camp for orders till dulan,btohqsg
Plus a lot of camps are in ulu places  it compensates for the one way drive back,btohqsg
Ya some camps quite anal  dont allow u to leave the food and go. Must wait for the person to pick up,btohqsg
Dun wAn pay   i go n eat n food,btohqsg
Our hourly consist of waiting and loading/unloading parking etc not just when petrol is burning so any risk of extended waiting time  better to get more than less. Imho,btohqsg
Yes i agree go thru CS is the better way  i got banned from Mcdonalds for asking for secure zone lol  and another fast food joint....they had to call manager then head office then to llm to add the fees,btohqsg
Better to just let CS do the work,btohqsg
I still 5 star for a reason LOL kidding (touch wood choy pui,btohqsg
If late over 1 hr how. I awaz late not I want but due to some unforeseen circumstances,btohqsg
Like just now go 1condo cannot go up lift😅. Need to climb 16 floor. Can claim or not,btohqsg
Best to call receiver and explain ur situation. As long as they dont complain to llm or give u bad rating  nothing will happen,btohqsg
Yah  ytd I on a ms job. The GPS keep bringing me in circles  the do pt recipient nvr answer hp. I call the order person  I very pek chek liao  cos in rush  speak quite loud  he tell me don't speak so loud. 😂,btohqsg
Complete job call back tell him sorry  my voice is naturally loud 😂 heng he ok,btohqsg
Those who put in the notes deliver asap  dont stack  best is to follow and deliver asap cos they are the ones that stalks ur route and will complain and rate bad,btohqsg
He say ok does not mean will not give bad ratinh😂😂,btohqsg
If rating drop to 2   what will happen ?,btohqsg
Nowadays tan jiak difficult just send food aso rating😂😂😍,btohqsg
U wont smell 2 lol  4.5 and below suspended liaoz,btohqsg
Its avg of 40 ratings  so if u kenna one 2 stars only it will drop to 4.8+/-,btohqsg
How many jobs u do liaoz,btohqsg
I email cs to explain n ask them to remove the bad rating as I didn't show any bad attitude to the user,btohqsg
Food send slow can aso bad rating,btohqsg
U will need to email asap to explain once u receive this type of sms,btohqsg
I dun dare stack too gao lut noe🤣,btohqsg
I email liao  now pending from them  sien  rushing for them to send still kana bad rating,btohqsg
It could be possible 16 orders customer nvr rate u at all then u kenna one sway 2* rating,btohqsg
Its a thankless jobs mostly i realised  only 1 in 10 appreciate,btohqsg
think they go by how many bad ratings you get. i was on 1-star for a few weeks  can take missions fine. it was my only rating.,btohqsg
Then Tuesday I receive sms then email liao,btohqsg
So far yes  I lose like 5 to 6 match yesterday,btohqsg
When  i was 4.7* i feel my bids lose more,btohqsg
Match till sien end up do 2 only then go drive grab hitch,btohqsg
my 1star was before smart matching.,btohqsg
Many drops but one parcel only $7.....,btohqsg
Haiz  never fxxk n scold n show bad attitude also kana bad rating,btohqsg
Ya lo  how to increase? Do more jobs ?,btohqsg
this only works if rating is super low. most cx only rate to complain.,btohqsg
Its a mountain to climb  email them to remove the bad rating,btohqsg
Ya  I email them ady  still pending....,btohqsg
Otherwise chiong to do 40 jobs for it to laspes,btohqsg
Rating is based on last 40 orders,btohqsg
got to hustle to get 40 5-stars in a row.,btohqsg
Y all so free chat here. No need feed the hungry ppl?,btohqsg
A lot of restros do not bother to rate,btohqsg
Which is no issue if u have 5*  if less than 5* they wont bring your avg up,btohqsg
nope  the rating is just a complaint mechanism for them.,btohqsg
Bobian  life still goes on  can do then do lo,btohqsg
Bro  u kana before? Did the cs hell u remove the bad rating ?,btohqsg
If the lalamove user restaurant sibeh ccb  I will go back the restaurant makan....,btohqsg
Ask them to serve me back  haha,btohqsg
But not being racist  some ahneh restaurants really quite cb,btohqsg
Yesterday lo  I go the restaurant the pic damn cb  double booked then ask me fxxk off go settle with lalamove  don't worry  I print screen ady  will go there makan of I nearby  haha,btohqsg
Nope cb la  just want they serve me back ma,btohqsg
Ya  don't chat better  silent n listen music n ask aircon cool enuf bo  then drop off bye bye   continue for next,btohqsg
Yes emailed them they remove  cited rain heavy traffic,btohqsg
Wheres all the 530-6pm jobs man,btohqsg
Plus holiday plus lala give $2,btohqsg
Cover base $2   and additional mileage for car $3,btohqsg
N no one took lol hanging there for 5 mins,btohqsg
2 big orders from telok blangah and jurong west wood. Bike order. No one take yet,btohqsg
Today all my jobs cash order lol,btohqsg
Let me change to 2 cash orders,btohqsg
Wat time to wat time got peak hours surcharge?,btohqsg
Hungry to earn more? Stay active and take more orders during these periods.1) Earn additional $3 this Hari Raya Puasa period: 12 May 2021 - 13 May 20212) Friday to Sunday Lunch and Dinner Peak surcharge.,btohqsg
West to east to central back to west lol all cashhhhh,btohqsg
I see the route i shag liao,btohqsg
Job appear just grab n go,btohqsg
I actually love driving la.... ok maybe i love being by myself,btohqsg
Scroll jobs n talk cock here,btohqsg
A transaction is all needed btw...if she is working for ikea...ikea should fire her because she took advantage on her working hrs to get some side income which sadly falls under bribery which can be led to cpib case...CBT also can take into account on this case...company entrust her to deal with delivery service in a professional and right way...not choosing drivers and earn commission...this is illegal...if this were to be reported...all of her accounts will be freeze and the authority will dig out everything including the transaction made to her acc or someone related to her...soon she willl get caught u just wait and see,btohqsg
Need to whistle blow lah these type of small transactions will hardly get caught without someone whistleblowing,btohqsg
Small amount or big amount does not matter...the amount matters only when sentencing to see how severe the caseis...the crime is committed still will be punishable by law...,btohqsg
U want to see this lady get caught and thrown to jail if found guilty...u wait and see what will happen to her...i hate this kind of unfairness activities....stirring people rice bowl,btohqsg
For now lets celebrate raya first...next week then will start chasing her,btohqsg
Anyone can take Yishun to Pasir Ris job now ?,btohqsg
Sadddd customer say wan give me good review in the end nv lol,btohqsg
3 stack done..go homr liao..need to run errands for raya,btohqsg
Wah why Ur so fast finger can get good jobs. I sometimes bid first aso cannot get... This app really test my patience😂,btohqsg
I stack 3 sure late. .,btohqsg
6pm order max 730pm reach...so ok ..,btohqsg
6pm tot must reach by 7pm latest,btohqsg
Call receiver if think gonna be late,btohqsg
Mean u close job first b4 reach😜,btohqsg
Non oddle orders not so strict,btohqsg
Stack smart ar..otw or cluster..mine 6pm 1 ubi 1 bedok rservoir ...not so xiong,btohqsg
Btw eve ph  fri sat..boat quay riverfront orders good luck..the backlane close,btohqsg
Does it mean I can get both missions if I hit 25 trips?,btohqsg
Kns  kena cancelled while otw to pu,btohqsg
Sibei rubbish. Call restaurant  ask cfm. Say reach in 10 mins. Can or not. They say they order thru star taster  they dunno the addresses of the order. Cfm thru star taster. Then if too late reach will cancel. But say can go down. Then otw call the bloody star taster  cannot get thru one. Then suddenly order cancelled,btohqsg
Llm say cannot give 50% fee  cos customer say call start aster😔,btohqsg
So nxt time means  just wait  for how long also nvm. Take 1 hr to get to pickup also nvm. Sibei rubbish,btohqsg
Don't need care abt the hungry customers,btohqsg
For the mission say 4-9pm.You must send the order to customer and click unloading complete by 9pm or you just need to collect the order by 9pm?,btohqsg
If wait 1 hour can charges ?,btohqsg
Wat llm means is  if take 1 hr for cfm  also don't move on to the job,btohqsg
They insist get cfm first  wtf,btohqsg
If restaurant bz nvr pick up then how,btohqsg
Ya if they wan cb   they will say this,btohqsg
Ultimately u must get the customer to confirm,btohqsg
Call no respond?   Llm message customer   no respond? Whatsapp call   no respond whatsapp message,btohqsg
Rinse and repeat if got 2 phone lines,btohqsg
I do tt when i die die wan their attention,btohqsg
Call  they say order already taken by another driver🙄,btohqsg
Think tonight I cannot do. No heng,btohqsg
Taken liao  then still place order  kns,btohqsg
I not working i give u my luck,btohqsg
May the force b w u,btohqsg
I ended work since just now,btohqsg
Do a double stack of 20+ each i think not enough,btohqsg
Then took another order. 10mins can reach  restaurant say need faster  sorry  can cencel order?,btohqsg
U do triple then can 60mins,btohqsg
As though they can get 1 faster after cancellation. If can  I won't have got the bid 😂,btohqsg
I at cantonment  order is at sentosa  I think I prob fastest 😂,btohqsg
