text,group
Industrial area across the sea bruh,btohqsg
SG simi sea view? Pls la.... east coast see container ships all the time,btohqsg
west coast see port n cranes,btohqsg
Furniture  appliances gg. All the salt in the air.,btohqsg
maybe true sea view is Sentosa Cove??,btohqsg
Punggol is quite a nice place to be back after 8 hrs in CBD thou i feel,btohqsg
With the MRT extension to northshore,btohqsg
U see  is the image and the whole package la,btohqsg
I waiting for 2024 to get SBF,btohqsg
I waiting for my punggol too 🤭,btohqsg
staying in resale in mature est now,btohqsg
Punggol got pros and cons la.... but on the whole is a liveable estate and relatively new,btohqsg
Every estate oso got pros n cons.... none is perfect,btohqsg
As for value good or not  as long got demand got seller,btohqsg
For resale  on the average all asking up by 50-100K  it's scary. Over the past year.,btohqsg
Haha I think now everywhere also got demand la,btohqsg
Once reach herd immunity level  all the PR flood back in  the pricing will shoot,btohqsg
You bto on St John Island also got people apply.,btohqsg
Pros n cons of SG gov do too well to control the pandemic,btohqsg
The number of millionaires in Singapore could swell 60% to 437 000 by the middle of the decade  according to Credit Suisse.https://bloom.bg/3d4Mk3j,btohqsg
just wait for greater southern waterfront BTO projects...,btohqsg
If counting HDB as asset towards the 1mil  DEFINITELY,btohqsg
I sure try as 2nd timer if I finish my MOP,btohqsg
Highly doubt have 5 rooms there,btohqsg
So many millionaires but none of them is me,btohqsg
@yhw22can advise me which is correct ? 😅 previously we talked about NS best cause wont have the hot sun. Now see this website 🥲,btohqsg
Can't see the stack no. Which stack u referring? Maybe can check again.,btohqsg
I based on the windows pointing to which direction to determine the sun. As long as the windows is facing either north or south. No direct hot sun.,btohqsg
Ohhh okay then think its fine. Wont wan the hot sun shining through my room .,btohqsg
Your compass direction a bit off,btohqsg
West sun is ? The hot scorching one ?,btohqsg
South supposed to be directly below  not at 8 o clock direction,btohqsg
But hard to sell next time Cose not really matured,btohqsg
Any idea how much Queenstown bto 4rm might be 🤔,btohqsg
Based on fengshui  that plot may or may not be good. It’s near hospital  petrol station and police/fire station. Need a pro to advise 😂,btohqsg
38 and 40 facing south-west  will have west sun about half of the year (sept to march). But depends on which floor  possible that stack 20 can provide some shade for 40,btohqsg
Was thinking about that too . Was planning to get stack 38. Will change to stack 40 then.,btohqsg
So excited about my selection unit appt tmr omg,btohqsg
Not too high and not too low,btohqsg
For 40 one bedroom wall may be hot due to west sun,btohqsg
What is the max storey for Stack 20?,btohqsg
Based on the map  not much unit is directly facing north or south.,btohqsg
It's alr partly built right? Maybe you can go to the site to get a better idea,btohqsg
I believe all is level 13 .,btohqsg
Yes finishing this year. Still not open to walk inside yet tho,btohqsg
Should be able to block the sun.,btohqsg
Hopefully 🤷‍♀️ that block left with those 2 stacks only,btohqsg
that's because it's a loft unit,btohqsg
punggol is a nice place to stay maybe that buyer is attracted to the peace and tranquility,btohqsg
yes it is artificial but nice lah,btohqsg
