text,group
You like the sort that'll drive a skoda rs,btohqsg
How many are running this account,btohqsg
How can you tell from that message??? Voodoo?????? - J,btohqsg
Haha coming from a f2dr  I'm just guessing,btohqsg
What do you guys use for interior cleaning,btohqsg
i let the detailing shop next to my workshop so the job after each visit,btohqsg
i just take foam spray and spray,btohqsg
so quite often i clean my interior,btohqsg
then just let the chair and stitching soak up the soap,btohqsg
@SGCM_Admincan we mute this two for an hour,btohqsg
I need to stop spending so much at detailing shop,btohqsg
let me show you my shortlist HAHAHAHA,btohqsg
uhh what kind of interior cleaning tho,btohqsg
if anyth worst i go detailing shop le,btohqsg
Cause my car smells like nothingness,btohqsg
I want it to smell nice,btohqsg
usually i vacuum and then cloth and wipe,btohqsg
“My car smells like a civic” - my friends,btohqsg
u see those V4P3 ads on this chat u try buy lor,btohqsg
I use little trees air freshener. Black ice scent is good!-R,btohqsg
Woah that was a quick switch-a-roo,btohqsg
True. That’s why I change every week. Anyway  1 pc $2+ only-R,btohqsg
Do yall have your own sgcm issued phone with this account inside or yall just pass around the phone like hot potato,btohqsg
All our Telegram accounts got the admin rights. So we use our own phones. - J,btohqsg
‘J’ sounds like a serious person,btohqsg
illegal only if u get caught. No police habibi everyth legal,btohqsg
Admin: Thank you -KarenMember: DID YOU JUST CALLED ME A KAREN,btohqsg
Mans gotta keep it 100% halal,btohqsg
Because you're a police officer. Need to behave - J,btohqsg
Thanks a bunch. I promise I won’t be like that RR uncle that couldn’t drive thru the carpark (If I ever drive a RR)🤭-R,btohqsg
Can we get the whole crew to introduce themselves,btohqsg
Do yall have shifts or just pop in OTOT,btohqsg
sgcarmart community meet up when? So they can intro themselves.,btohqsg
Only two main admins run this community. J & R,btohqsg
As long as they are admins they appear anonymous in this chat,btohqsg
“Two main” so sometimes one random employee pops in ah,btohqsg
Where got intern do lepak job,btohqsg
Cos their admin tools should be able to tell who post what,btohqsg
Maybe our boss pop in  you also won’t know🌚,btohqsg
Fwaaaaahhhh haha you my man got taste,btohqsg
Thanks for helping me sign off. Still trying to get used to it🤭-R,btohqsg
J is probably the kind of person that doesn’t use emoji,btohqsg
hahaha i like ur pfp man is that ur ride?,btohqsg
J what’s good to eat arnd ur office,btohqsg
I just realise your office in ubi,btohqsg
Admin J loves to eat his favourite ban mian. He forces the team to eat it with him once a week.-R,btohqsg
So near to the  arguably  one of the best nasi padang,btohqsg
Can ask your intern to buy,btohqsg
So you're a police officer and a nasi parang store owner? - J,btohqsg
I think we should do a “what’s in your Sgcarmart shortlisted cars” challenge-R,btohqsg
Serving rice in the morning and serve justice at night 😎,btohqsg
The last N.A raw power😢Now Type R are Turbo😢,btohqsg
Got la we still have 1.5L non turbo. NA raw power but not enough nia,btohqsg
We’ll have to wait and see…,btohqsg
Now got more important things 🤭,btohqsg
After you buy jio me leh. I love the 86/BRZ-R,btohqsg
@awj_moodone day we go support your store for lunch! -J,btohqsg
Eh might or might not be that,btohqsg
But it’s certain that I’ll use SGCM,btohqsg
Available on the apple app store  google play and huawei appgallery,btohqsg
Im feeling MX-5 vibes cmg from you-R,btohqsg
Where the post 😅 I can't find on Facebook,btohqsg
You got to some facebook road page,btohqsg
Oh yea how come I never see Julian's FD2R on SGCM? 🤔,btohqsg
Clean AF with original wheels 😍,btohqsg
It’s as stock as you can get,btohqsg
i see u everyday 1+pm alm everyth sold out,btohqsg
Yea la mods for FD2R set you back 25K already 😱,btohqsg
First time I heard saving up can buy S2000-R,btohqsg
🙈 money going somewhere else sir,btohqsg
eh but as much as i love s2k  fd2 really more bargain,btohqsg
one got more seats and boot space and more comfortable,btohqsg
and i bring u back to the point where coils do not necessarily make ur car more uncomfortable,btohqsg
Whoever is less annoying that day,btohqsg
eh a famous man Arthur Wong once said. FD2R go sepang come back to SG alone. S2000 go sepang come to SG with chai in the passenger seat😂😂,btohqsg
if i go ur stall i cfm best customer,btohqsg
fd2r for women that see past the two door is cool stereotype and see the bigger picture,btohqsg
Anyone using iroad x9 car cam?,btohqsg
I see. You like problems Always 😂👍,btohqsg
Got issue on even when car is moving  it went into parking mode recording?,btohqsg
hahaha if i currently a subaru  vw group should be nth hahahaha,btohqsg
plus i heard skoda is quite reliable actually,btohqsg
