text,group
Anyone knows which 7 eleven got the matcha soft serve machine i went to 3 and only 1 has it …. Im utterly disappointed,btohqsg
Yesss my friend js told me,btohqsg
HAHAHAHHAHAAH THERES A LIST??? I didnt knowww,btohqsg
Whats the name of this dude,btohqsg
In case anyone is feeling down tdy. Have smth to laugh,btohqsg
oof my friend had to rotate it this way before,btohqsg
cause i went to press smth and then the screen rotate.,btohqsg
.. the phone camera is already in landscape though,btohqsg
how was the break for yall,btohqsg
it literally wasnt a break but the teachers call it a break so 😭😭😭,btohqsg
dk if this is counted as promotion but i created a google map for the list hahaha since the pdf not sorted by estatewould be easier to find the nearest store.. just add it to yr google maps apphappy eating 🍦🍦🍦🍦🍦🍦🍦🍵🍵🍵🍵🍵🍵🍵🍵🍵https://www.google.com/maps/d/u/0/edit?mid=1EPVLbgjhXJffc6MLF6oseBFsvW1pNW66&usp=sharing,btohqsg
hi guys in the current situation can you study at libraries?,btohqsg
i heard frm my friends some libraries dont chase but dk which,btohqsg
after 19 aug will up to 50% cap,btohqsg
Oh yeahToday is her birthdayHappy birthday@crying_over_social_studies,btohqsg
grrrrr the weather rly hate me,btohqsg
I went outside just for 2mins to take my dog in,btohqsg
I cannot go into my house rn,btohqsg
my maid is showering and no one else is home,btohqsg
I guess Im gonna freeze outside w my dog,btohqsg
Just use a coin and hack the lock,btohqsg
my card scanner not w me,btohqsg
Happy birthday! Hopefully you don’t cry over Social Studies but make social studies cry for you instead. 👍🏻,btohqsg
hopefully they not like bots which send weird stuff,btohqsg
Lol the uncle bot can mod,btohqsg
Lol the grp got 4k people,btohqsg
someone tell me how to French pls,btohqsg
Got french test tmr gna fail :'),btohqsg
Wish it were like english js add -ed can liao :(,btohqsg
For a moment I tot I was in the wrong grp,btohqsg
hbd young lady!cherish your youth ah  time flies & u will reach ur 20s before you know it 😅@crying_over_social_studies,btohqsg
oo its ur bday tday? happy bday!!,btohqsg
why u ask me gss qn,btohqsg
I where got ask u gss qn,btohqsg
U go ask the noisy one,btohqsg
dont play play with birthday girl la,btohqsg
pls ochem is out alr don't do this,btohqsg
The chemical formula that represents you,btohqsg
Hmm that’s not in O levels,btohqsg
O level students learn primary alcohols only,btohqsg
Isopropyl alcohol is a secondary alcohol,btohqsg
they pitied us/had mercy and took out o chem,btohqsg
My brain too overwhelmed with all these,btohqsg
i'm already borderline failing chem without o chem but yes i'm overjoyed,btohqsg
i'm waiting on the release of chinese results to know whether i should work on my chem more HAHAHA,btohqsg
bc l1r4 so i choose which subjects i wanna focus on,btohqsg
YEAH my tuition kinda covered it but hahaha,btohqsg
if my chinese is decent then...chemistry focus goes down a lil,btohqsg
Because it’s out of O levels  so if you’re overwhelmed  means you’re not sec 4 student,btohqsg
Just revise and try your best,btohqsg
my parents were too lax with me i think,btohqsg
ok cannot blame them they wanted me to study myself,btohqsg
nah they just briefly go through,btohqsg
You have other subjects that you are better at?,btohqsg
Yeah  they are giving you independence,btohqsg
Maybe we should exchange part of us,btohqsg
are you taking o's this year? sorry i'm new here,btohqsg
Mostly O level physics  chem  AM,btohqsg
Had a couple of primary sch students,btohqsg
But you can’t take H2 math you know right?,btohqsg
That’s if you are aiming for jc,btohqsg
Hope you enjoy what you pursue,btohqsg
i went for interviews for np's arts business management and sp's media arts & design,btohqsg
Need to check with the school,btohqsg
whos that guy who keep asking me how to go law sch ah  i got smth to send him,btohqsg
Oo  pog  I'm going for MPD :D,btohqsg
report to admins for bullying 😤,btohqsg
Ur a day late for@crying_over_social_studies's bday,btohqsg
also bc you'll hv amazing seniors like us/lh,btohqsg
y XTRA tho sounds really bad hhaha,btohqsg
depends on what u define athletes,btohqsg
