text,group
Maplestory love sia didn't know it still exist 😂,btohqsg
nothing you can take advantage of 😂,btohqsg
I don't even have a gf to begin with,btohqsg
bring multiple girls go. maybe got chance get the promo 🤭,btohqsg
I'm more curious would those guys with legal daughters identify their daughter as a 小三,btohqsg
Like got girls will follow me lmao,btohqsg
Is it bc I bought chocolate drink?😒,btohqsg
tell them is for the discounted drinks,btohqsg
Lmao I go office ask all the DJJ ah? 😂,btohqsg
If I show my dad this he cfm have same idea as me 😂😂,btohqsg
To finish up the balance masks,btohqsg
Can give away mah  or reuse for other purposes,btohqsg
other purposes..? as hammock for hamster? :P,btohqsg
think not enough support.. the ladies will tell you that,btohqsg
Some nowdays also don't wear got difference meh,btohqsg
i don't think police will catch if one wears bra made of mask but confirm kena stomp la,btohqsg
What things aren't getting stomp anyways,btohqsg
those that truly needed stomping :P,btohqsg
Likely a surge after everyone mask off. Just wear sua. 😂,btohqsg
U get also now previlges alr,btohqsg
MC now see how long the doctors want give u,btohqsg
think after 1st apr we need to pay for treatment of Covid19,btohqsg
I want get for 3yrs also nvr get,btohqsg
go find someone positive and kiss them  confirm MC,btohqsg
I hangout with positive ppl b4 also nothing,btohqsg
sometimes all it needs is sufficient exposure,btohqsg
My friend tested positive nvr say we went out whole day  my dad positive for 1 week at home die die don't want stay in room so I'm exposed  Gary last Nov and we were in meeting and all and I still tested negative every time,btohqsg
His eyebrows are like angry bird,btohqsg
He prepping his vday surprise for u,btohqsg
Unless he also big flower heart like you,btohqsg
I got 1 more haven't redeem.😂,btohqsg
Reply say cannot liao then cc your boss 🤣,btohqsg
Ohhh Gary on MC today 😂,btohqsg
he building lego starship enterprise to surprise u,btohqsg
Tiagong gary gave this to@Arecanecrafterfor V day,btohqsg
Have to take MC secretly to get you gifts so that the gf doesn’t know. Jin effort.,btohqsg
Next thing i know he ask me meet him outside 😂,btohqsg
Maybe he will show up at your place tonight,btohqsg
he gonna surprise u after work,btohqsg
with a bottle of wine and a bouquet of roses,btohqsg
and a towel soaked with chloroform,btohqsg
LOL then i see got black van,btohqsg
@Arecanecrafterwhat do go for in guys? Looks or character?,btohqsg
I don't go for guysss 😡,btohqsg
Now do need la idw suddenly got baby sia so ex these days,btohqsg
Doesn’t affect you if you are with Gary,btohqsg
Obviously I'm not planning that 😒,btohqsg
@fracturedfairytalewhat type of gifts do u want ?,btohqsg
💃 Club Rich Singapore 🕺🟢 50% off total bill🟡 Bring your wife and mistress together🟣 Valid on 14th FebruaryLearn More:http://bit.ly/3Z3jaqT@sgcheapo#clubrich#entertainmentFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Probably he go find his gf instead 😂,btohqsg
