text,group
Usdc 12.73% up to how much ?,btohqsg
Does anyone know if UOB Absolute card pairs / goes well with Crypto card like how it goes well with Grab Pay?,btohqsg
Article like this is why I think the Grabpay PayNow hack will be plugged soonhttps://bit.ly/3HZs141,btohqsg
Hahah! Sorry ah... I thibk you didnt answer my question 😅 currently does UOB Absolute complements the Crypto Card? Haha,btohqsg
You need to go through some hoops to make it happen ascrypto.comdoes not accept amex directly,btohqsg
How u get the grabpay card?,btohqsg
So Amex or Uob absolute better ?,btohqsg
U got referred link for the card ?,btohqsg
So Uob absolute better lah ?,btohqsg
Slightly better lah  0.2% more but AMEX more gifts,btohqsg
But I want to top up 30 k,btohqsg
Better get the Uob better right ?,btohqsg
Now topup still can for income tax ah,btohqsg
Ya if you want just one card. I would get both to get all the best rewards,btohqsg
Oh ya why I never think of that,btohqsg
Now top up is for 2022 income tax,btohqsg
Let say I pump 50 k to sa also got rebate using the card right ?,btohqsg
How come last year no one blog about it ?,btohqsg
Last year I pump 60 k,btohqsg
So must use two account ?,btohqsg
He’s referring to the 3% for the first 6 months Amex promo?,btohqsg
Ah  didn't thought of this hack before  just topped up 8k,btohqsg
How the Cashback payback for uob absolute,btohqsg
1 month later from statement month  direct credit,btohqsg
On grabpay crypto stuff  please watch this video.https://www.youtube.com/watch?v=0SgrNY0gMz0,btohqsg
If have all these card with jade green crypto card. Effective cashback is how much,btohqsg
1.5/1.7% from Amex true cashback/UOB absolute + 3% (in CRO) from jade green card. Effectively 4.5/4.7%. Essentially makes all <=5% cards irrelevant if you spend <30k a year.,btohqsg
Just sad. I miss the trick for cpf top up. Didn't know about this.,btohqsg
anyone faced trouble when trying to register the acct? they send u an sms to tap on the link but the link says the page not found,btohqsg
Copy the code and key in the box will be much easier. The link is buggy sometimes,btohqsg
Still wondering how amaze card make $ to sustain?,btohqsg
Hi guys  im wondering between VOO and CSPX  does VOO 30% tax against ireland domiciled 15% tax matters for long term investments?,btohqsg
SP500 dividend yield is 1.27%  multiply 15% difference = 0.19%,btohqsg
Assuming compounding of 10% and (10% - 0.19% = 9.81%),btohqsg
Starting with 10k  the end value after 30 years are $174 494 and $165 675,btohqsg
I think another factor to consider is the inheritance tax  VOO will subject to inheritance tax which could be quite high,btohqsg
Yes. If something touch wood happened. Any US asset  It will incur inheritance tax of up to 40%,btohqsg
Thank you for this. Something that i need to read up more.,btohqsg
On the last part  does it means if you didnt spend on anything else youre not eligible for the cashback? Eg...you spend on online ordering of food  shoppings etc etc?,btohqsg
UPDATED: Rewards on SingsaverCiti Credit Cards $350 for NEW Customers  $30 for EXISTINGCiti Cashbackhttps://bit.ly/HM-CitiCBCiti Cashback Plushttps://bit.ly/HM-CBPlusCiti PremierMileshttps://bit.ly/HM-CitiPMCiti Prestigehttps://bit.ly/HM-CitiPrestigeCiti Rewardshttps://bit.ly/HM-CitiRewardsStandard Charterd SMART Card $300 for NEW customers  $30 for EXISTINGhttps://bit.ly/scbsmartAmerican Express $180 for NEW customers  $30 for EXISTINGAMEX Capitacardhttps://bit.ly/sgcapitaAMEX Krisflyer Bluehttps://bit.ly/AMEX-KF-BlueAMEX True Cashbackhttps://bit.ly/HM-TCB,btohqsg
Only get cashback from groceries  food and petrol. Other spend excluded from cadhback,btohqsg
This year sa topup is 8k?,btohqsg
Thanks  may I confirm paying bills eg mobile also considered eligible?,btohqsg
Understood on that part  for groceries  petrol and dining you will get 8% cashback  provided minimum spending for the month is $800 right. Im not clear on what contribute to the minimum spending  is it only from the 3 listed above or anything that were use to pay using the card contribute to minimum spending (i understand exclusion of paying to govt institution  insurance etc),btohqsg
Ah from my understanding  Yes. Thanks!,btohqsg
Yeah correct it is in point 2,btohqsg
May I check for crypto com app where can I check my P&L? Thanks,btohqsg
Hi Chris  can you help explain the US Dollar FX Spread VS the Singapore Dollar FX Spread? I understand converting Singapore Dollar to US Dollar incrypto.comthere is a bit of fee but is it a lot? Cuz I use Grab to buy and I got 1.2% cashback  lol.,btohqsg
This question must direct to our Crypto guru,btohqsg
Basically Revolut have a better exchange rate  is it?,btohqsg
