text,group
No. Cos she mentioned the taboo words,btohqsg
Hahah enjoy. I go sleep le,btohqsg
Like some special privilege I got there??,btohqsg
Isit u kena mute one day then never sleep,btohqsg
So is it now I say taboo words I won’t tio mute?,btohqsg
I want mee pok more chilli no vinegar mince meat only want 10  egg put 2,btohqsg
Yes next time u can ty,btohqsg
@IamSoDamnFaTnow I can make stupid jokes liao~,btohqsg
U no need sleep want ah,btohqsg
Kenna mute le nothing to do go sleep lor,btohqsg
Hahahaha Sam say no one pm himI say I pm u ask u invest crypto,btohqsg
Okok dun wan keep abusing it also,btohqsg
I try be as guai as everyone else,btohqsg
Last night I tio muted LOL,btohqsg
U gonna spend ur off day sleeping?,btohqsg
Dai loh found u a date,btohqsg
U tag wrong personNot my epok epok,btohqsg
Y say till u no date,btohqsg
Stir liddis later ur arm pain again!,btohqsg
