text,group
Meanwhile some guy in the US already v8 swapping this,btohqsg
million dollar car...rare ish bcoz who in the right mind would want to buy an XM 💀,btohqsg
by right its illegal but by left....,btohqsg
Who cares if it’s illegal 🤣,btohqsg
Like how fixie and fiido riders run away from lta,btohqsg
No way you’re comparing fixie and fiido to actual vehicles🤣,btohqsg
densest statement i've seen in this chat since... probably yesterday ngl LOL,btohqsg
we should compare pmds to motogp too,btohqsg
same shit just with a whole ass family onboard instead of valentino rossi,btohqsg
lmao talking about this  I saw a bunch of them and ebikes along changi coastal few weeks back. Not sure what they doing,btohqsg
just go to lau pa sat on a friday,btohqsg
nah i was saying because fiido and fixie can escape by pedestrian pathways…lta can chase? Esp when these ppl modify the vehicles to be especially fast on these pedestrian pathways?🤣,btohqsg
waiting to join the statistics lists,btohqsg
they can only tune the gear ratio and the wheel design (which i dont see why they need to) only,btohqsg
https://vt.tiktok.com/ZSjKXthTxcan yall help me reach 2k,btohqsg
Incollaboration with 99Bends & Revenant Motorsports Cars & Christmas event  SCM will be hosting ourlast car meet of the yeartitled “Cars N’ Sleighs”!This car meet will featureactivities such as sim racing provided by 99Bendsand alsovendors for y’all to check out when at the venue! This meet is also a way for us at SCM to say many thanks for supporting us this year!For the first time ever we’ll also be hosting the car meet in the span of 2 days; with thenight car meet happening on SaturdaywhileSunday will feature an afternoon car meet!From our very first meet at March 2024 to now  we love y’all as a whole! ❤️ Let’s end this year with a banger  shall we?! 😉Cars N’ SleighsNight Meet21 December 2024Saturday0830PM - 12AMCarros Centre RooftopAfternoon Meet22 December 2024Sunday0300PM - 0700PMCarros Centre RooftopSPREAD THE MESSAGE: LET’S MAKE THIS AN UNFORGETTABLE WEEKEND!!!#carsnsleighs|t.me/sgcarmeets,btohqsg
Guys y'all know how many ford focus rs 2010 model there are in SG and how many of them are in green?,btohqsg
i've seen 3 different green units throughout the past couple years.,btohqsg
these are really rare nowadays. absolute rockets though.,btohqsg
didn’t keep track but ik one is in orange,btohqsg
would have been better if you managed to get more pictures of that one car,btohqsg
ye but i was travelling in a van to go lunch with my driver so it was kinda hard,btohqsg
My friend saw this near his workplace today,btohqsg
maybe like 30 pics of the car,btohqsg
thats all the pics i got of that car,btohqsg
Bro was doing 140 kmh in a hiace,btohqsg
W spec model Y honestly..id daily that,btohqsg
sure. next time do send 50 pics of the next spot,btohqsg
50 is a little rookie though...,btohqsg
Only those rich people that dk where to burn their money,btohqsg
Cus honestly now coe alr $100k+ and a brand new XM  basically close to 1.4m sgd at this point of time including registration etc,btohqsg
Don’t forget  these new car the road tax also another killer,btohqsg
sunday got sponsor sun tan lotion,btohqsg
Royal something I just saw jn also,btohqsg
Isn’t that a Toyota crown 🙄,btohqsg
Nissan crossing Japan got sell nismo slippers,btohqsg
can i stage 2 tune this?,btohqsg
wide body it for more aero🙏🏿,btohqsg
Skygot go behind and see the democars?,btohqsg
anyone got the ig of the owner,btohqsg
already got some merch and my dad got a catalogue for parts he wanted :0,btohqsg
There got good hw and snap kits,btohqsg
lol my dad looking at the Blitz electronic damper system addon thing for his nvan so...,btohqsg
mhm mhm these kits quality good but eh i buying tamiya rc kit,btohqsg
Nah Tf   typical van driver be like 🤣🤣(no offence),btohqsg
Orhhhh   they finally got the 1/24 size snap kit,btohqsg
yeah..cos he regret nvr buy the electric damper system last time so now he buy,btohqsg
no need to open bonnet to adjust,btohqsg
Is there any meet this weekend,btohqsg
Awas warned byback off  i have a sugar mommy.2 out of 3 warns,btohqsg
