text,group
Priority scheme is for those with child or elderly?,btohqsg
hi all  need some advice here.anybody know about the 2 room flats for elderly. can just call hdb or check if there are available ones within a specific area?,btohqsg
Sms indicate Step 3 View Application Details.  Only see this,btohqsg
ok thanks! maybe i will check on the open booking. i saw the open booking but it seems hardly open for booking :/,btohqsg
obf is leftover from sbf  so u have to wait for ppl to finish selecting for sbf first then obf will openobf is not a 24/7 thing,btohqsg
Just wondering  for shortlease 2Rm  if the flat is returned to HDB for whatever reason (eg death) after being lived in for a few years  which category will such flats be classified under? Repossessed flats? And how will they be offered to the public again  SBF or OBF ?,btohqsg
Got a curious qn.If person A has an out of supply queue no. for oct 2023 but a within supply queue no for dec 2023  gets called up for Oct 2023  is he/she able to reject the Oct 2023?,btohqsg
Will it be considered a rejection and affect dec 2023 queue no.?,btohqsg
Is there still obf these days? Sbf also hard to get. Oversubscribed,btohqsg
Sbf limited supply thats why oversubscribe more compare to bto,btohqsg
You rejectYour second Q number will be cancel and become second timer for a yearOr you put it cold down period for a. Year can't select any BTO SBFOnly resale,btohqsg
Only when HDB inform you no need to come due to some reason then you are saved,btohqsg
I mean ive been trying to apply sbf since 2022 but never get. Obf also never get notificition of launch these days. Maybe its a thing prior 2022,btohqsg
Yeah. Sbf use to be 2 times a year. Then they screw up last year. No sbf in nov 2023. Damn,btohqsg
You can reject Oct 2023 bto only if total number of units left is 10 <When is your turn,btohqsg
Please go to correct group .,btohqsg
Anyone under Oct BTO batch for Rail Green? I got the Q number but didn't receive any news since then??,btohqsg
