text,group
#CNA#SingaporeWork It Podcast: What AI skills do I need to keep my job?February 03  2025 at 08:02AMWhich AI tools do you use for work and are they enough to stay employed? Our guest from AI Singapore gives his advice.https://ift.tt/VLrxSnqMore athttps://t.me/NewsRoomSG,btohqsg
I gg to co Cny luncheon now,btohqsg
Enjoy! Me gonna miss my co cny dinner,btohqsg
Thks!! Hv fun 🤩 n stay safe ✈️,btohqsg
Today office and my phone very busy.,btohqsg
All wanna wish u heng heng prosperity,btohqsg
#ST#SingaporeBudget 2025: PM Wong to deliver Feb 18 speech at 3.30pmFebruary 03  2025 at 10:00AMReaders can get live updates and catch the live stream of the speech on ST website on Feb 18.https://ift.tt/8qWT2GIMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporePunggol Digital District: Singapore’s blueprint for future smart districtsFebruary 03  2025 at 10:17AMSingapore is building its first smart district. What’s powering it?https://ift.tt/3KgWC02More athttps://t.me/NewsRoomSG,btohqsg
I choose asahi clams  squid ink claypot rice for co cny lunch ! 😁,btohqsg
Some companies have birthday leave incorporated. At least got one more day leave,btohqsg
Every year i take leave for my bday,btohqsg
i do that ever since i got scolded once by customer or vendor. lol,btohqsg
Me too applied for tis year,btohqsg
My parents don't even scold me on my bday  why i must let you scold on my special day sia,btohqsg
Wow! Thats y.. to prevent my big day kenna pissed off. I take leave,btohqsg
So now i will bring my parents out for makan on my bday,btohqsg
now i am older  i tend to spend more time with them more than celebrating,btohqsg
this girl very busy...turn left right and front to talk...hehe,btohqsg
Rmb to take ur 牛魔哥哥 vaccine,btohqsg
omg...around my age leh...40s dangerous period,btohqsg
Take also will have risks  no take also risks,btohqsg
Pneumococcal vaccine should be ok ba since it's around for a while le? But of cos anything that enters ur body is not always safe,btohqsg
All depends on the body state,btohqsg
For this case is 牛魔王哥哥 go retrieve her liao,btohqsg
#CNA#SingaporeReality competition show Boys II Planet C to hold open auditions in Singapore on Feb 28February 03  2025 at 10:00AMBoys II Planet C is one of the two programmes under the upcoming Boys II Planet project. It will be produced and broadcast in Mandarin.https://ift.tt/zNERdmDMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#Singapore'Slowly creeping up': Over 3 000 Singapore F&B outlets closed in 2024  highest in almost 20 yearsFebruary 03  2025 at 10:48AM“We’re at the landlord’s mercy. Everything is slowly  slowly creeping up  and we have not changed our prices over the past few years. Being squeezed from both ends is not fun ” said a wine bar owner who is winding up his business.https://ift.tt/4jAoJcwMore athttps://t.me/NewsRoomSG,btohqsg
1 more...this year i only got these 4,btohqsg
If i off today i will be very very bored lol. Already off 1 week.😂,btohqsg
I only got 2. From mum. 🥹,btohqsg
N 1 is mum give uncle but I took,btohqsg
#ST#SingaporeHeat-reflective paint initiative to be rolled out to all HDB estates by 2030February 03  2025 at 11:05AMHDB blocks will also be fitted with smart electrical sub-meters to track energy consumption.https://ift.tt/pLISzPFMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeActivist Jolovan Wham handed 5 charges for taking part in public assemblies without permitFebruary 03  2025 at 11:25AMHe allegedly attended candlelight vigil gatherings near Changi Prison on three occasions.https://ift.tt/X9YOzZhMore athttps://t.me/NewsRoomSG,btohqsg
u mean just now that one?,btohqsg
Today Start work liao  quite happy.😂,btohqsg
#CNA#SingaporeSingapore’s 2025 Budget statement to be delivered on Feb 18 at 3.30pmFebruary 03  2025 at 11:23AMhttps://ift.tt/lxNWvruMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeJolovan Wham charged with attending illegal candlelight vigils for death row inmatesFebruary 03  2025 at 11:58AMThe activist allegedly took part in unlawful public assemblies to mark the executions of four drug traffickers.https://ift.tt/bZwtcOeMore athttps://t.me/NewsRoomSG,btohqsg
Wow cai shen ye want give me $  i no buy .. this time no. jump ard 😁1234 this no. also can open 😂,btohqsg
#ST#SingaporeFire breaks out at Little India shophouseFebruary 03  2025 at 12:31PMThere are no reported injuries at the moment  SCDF said.https://ift.tt/Qp8Vci1More athttps://t.me/NewsRoomSG,btohqsg
Wow mine is sleeping time 😁,btohqsg
Y tiger n rabbit no have?,btohqsg
Think my niece also.24 yrs younger,btohqsg
My insurance agent sent me toto tics. Win $10 lol,btohqsg
Who's holding on to the packet,btohqsg
#CNA#Singapore2 suspects arrested for evading more than S$450 000 in duty and GSTFebruary 03  2025 at 12:06PMSingapore Customs conducted an operation at Petir Road on Jan 23  seizing 4 228 cartons of contraband cigarettes and two vans.https://ift.tt/7sEe50bMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeWoman admits to pouring coffee on lion dance costume  disrupting competitionFebruary 03  2025 at 12:54PMLim Sok Lay was in an ongoing dispute with her son about his participation in the lion dance troupe.https://ift.tt/6gJSodMMore athttps://t.me/NewsRoomSG,btohqsg
He didn't enforce the 1/3 rule..,btohqsg
#ST#Singapore2 arrested for drug  GST-related offences after seizure of duty-unpaid cigarettes at Petir RoadFebruary 03  2025 at 01:00PMThe man and woman were arrested on Jan 23 at Petir Road following a Singapore Customs operation.https://ift.tt/uHQkqn4More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeWoman fined in 2022 for harassing neighbour pleads guilty to unrelated act of mischiefFebruary 03  2025 at 01:15PMShe created a ruckus during her son’s lion dance competition in 2023.https://ift.tt/jrxTEtGMore athttps://t.me/NewsRoomSG,btohqsg
nope  the taste is so weird that i can't finish it,btohqsg
Ok .. food must listen to your advice,btohqsg
