text,group
This 1 already shrimp already lor,btohqsg
I tell my parents I looking for girls older then me my mum not happy nd my dad keep quiet 😂😂,btohqsg
Used wrongly liao I don't like seafood,btohqsg
Okay what. I got quite a few of my friends all 姐弟恋。,btohqsg
From rat to snails to caterpillar to millipede 🤣,btohqsg
I feel it's more of that personality issues not the age. Age is just a number,btohqsg
Hahaha idk eh in the end I say fine oldest I go is 5yr gap,btohqsg
Deep down like fk it la,btohqsg
This 1 like boss come n check the job then give appraisal,btohqsg
Some more than that leh 😳,btohqsg
Hahaha I wonder what my parents reaction when I bring girl home is like 7-10yrs gap,btohqsg
Uncle taller than me like more than 10cm 😅,btohqsg
Tell them girls generally lives longer,btohqsg
But on 🛌 the height don't affect much 🤣,btohqsg
Maybe some patterns is a bit hard to achieve,btohqsg
Nowadays guys got those sneakers also add height 1,btohqsg
Age should not be the barrier. 你喜欢就好。,btohqsg
This 1 want to 养 you already 🤣,btohqsg
Then so fast talk about 家用 liao. 😅,btohqsg
And I think women should be financially independent also,btohqsg
No need to 看脸色 when asking for money,btohqsg
But if your husband is those willing de leh,btohqsg
From the many news online age was nvr an issue,btohqsg
Of course there are also such cases. But still staying at home is boring.,btohqsg
This one case to case. Wait a lot of problems.,btohqsg
🍔 KFC 🍔🟢 1-FOR-1 'Zhng' Burger🟡 Dine-in / Takeaway / Delivery🟡 Flash promo over counter / Order via self-order kiosk or KFC app🟣 Ends 20 DecLearn more:https://bit.ly/3YAZc7o@sgcheapo#kfc#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
I totally agree with this. 想买什么就买什么。,btohqsg
What if girl give me gift?,btohqsg
Nvm that was last year christmas story.😂,btohqsg
Likewise  he can also buy whatever he want with his own money. Is like a reward to ourselves.,btohqsg
Can be a little encouraging? 😒,btohqsg
That’s what my mom always say. But then now 没有钱 also can 作怪。,btohqsg
For me I dont mind lah. His own money.,btohqsg
Also a lot no money but want to act rich,btohqsg
But at least look like Jackson Wang first 😂,btohqsg
But if only you find a husband that doesnt want you to go out and work.. he earn money give u spend.. not bad mah,btohqsg
Alot people 羡慕 for sure.. thats when all the kaypo mouth will start spreading nonsense..,btohqsg
Can go out spend money ma.. but i too lazy liao..,btohqsg
Thats why got bike or car just go rounding mah..,btohqsg
No kids yet.. but engaged nia,btohqsg
you think she will go alone meh 😂,btohqsg
Alone only happen when im in the jam heading home,btohqsg
What I meant married Liao then stay at home kind,btohqsg
U wait i married.. see my husband lemme work not,btohqsg
I going sell bike liao.. no more rounding ):,btohqsg
Then I also can drive around see got 帅哥哥 a not,btohqsg
tape frying pans to all the seats,btohqsg
Hmm. At least both work got additional income mah.,btohqsg
My work = helping my ex boss do some paperwork.. end work go home.. stuck in jam.. go rounding with friends.. my life lo. If not can stay home for 3 days without heading out..,btohqsg
I have too many virtual friends lmao,btohqsg
