text,group
About 1k or slightly more  combination online and offline...,btohqsg
Thanks for replying 😉I had been only using Amex cashback for the longest time.....,btohqsg
UOB PPV + UOB ladies if you can optimised properly ~HSBC + Citi reward ( amaze )Tax payment can use Citi Payall with Citi reward,btohqsg
You can also use milelionWhat card to use and see which card suit your spending habit by ticking most of the boxes for youhttps://milelion.com/credit-cards/guide/,btohqsg
Ask u (this grp)..... Anywhere I can read up easier understanding on SRS etc type of information,btohqsg
Seedly is really a great website for explaining all financial explanations for beginner and how to guide,btohqsg
Never too late to start right.... 🙈,btohqsg
Nope never too late  seedly really is a good site for how to adult 101 from birth to death🤣,btohqsg
Hi  i received my ocbc 365 card in september and have been using ever sinceBut i never saw the cashback appear in the app or the bank statementDid i check in the wrong place ?I saw online that even if i spend below the minimum there’s still 0.25% cashback,btohqsg
Seedly is great  you can also watch this SRS 2022 videohttps://youtu.be/4Vvvs2sMgd0?si=6peW9j9ynKjgjt6N,btohqsg
Anyone using trust card? Any idea if we can download or access statements from the web? Trying to record statements to numbers.,btohqsg
Hi ChrisIf my tax relief is already capped at max $80K pa  does it still make sense to open to SRS a/c?,btohqsg
Do you mean to still open the SRS a/c but don’t contribute at all?,btohqsg
If u already hit $80k tax relief u will no longer benefit from any tax relief like topping up cpf or srs contributions.,btohqsg
Yes  can just put in $1 tonkeep it active,btohqsg
Ok  lastly is there a by which age one should open the SRS a/c?,btohqsg
Asap  before the retirement age is raised again,btohqsg
Hi. Anyone familiar with Webull here?a. I have money in the Moneybull Fullerton SGD funds. If I buy USD stocks  do I have to redeem the Fullerton Fund  convert to USD and use to buy US stocks? Or will Webull automatically do it for me?b. For the Moneybull promotion where we get US$2/3K by keeping the money in till 28 Feb 2024  can those funds be used to buy stocks in Webull (ie NOT withdrawn from Webull)?🙏,btohqsg
Anyone here can advice. When do you need to hit your retirement sum for a certain payout each month?,btohqsg
Is max tax relief for single is $37740(CPF) + SRS + MA voluntary top assuming no other tax relief(eg. parent  OA/SA top up)?,btohqsg
SRS 15 300VCMA 8 000CPF 20% of own pay (max $20 400)  since the other 17% is from employer of the annual salary  capped at 102 000,btohqsg
My FD just matured  any 6mths FD or investment to recommend?,btohqsg
Watch tonight 8pm video on best cash strategies Nov,btohqsg
Haha it says I need 4m to retire if I want a payout of 5000 month in today money. Not sure if I did correct.,btohqsg
XNAP can scan for standard PayNow QR?,btohqsg
What happen if I transferred money to a non existent account? How long needed to get back my refund? Suppose send to uob and become uco 🥲,btohqsg
