text,group
To me no perfect platform bah. If have all go do liao😂,btohqsg
This is the baseline of Amazon. What previously ppl show is surge rate,btohqsg
That's y I say if got amazing platform every1 cheong go do liao,btohqsg
In the end its all abt what suits u n what u want,btohqsg
4hrs May be 24-28 dropping locations,btohqsg
Is there any load limits??In LALAMOVE…for a car order it must be overall 20kgms only irrespective of number of drops..Let’s say if they assigned 10 droppings…also overall weight 20kgms only,btohqsg
Is there any total overall weight limits in Amazon??,btohqsg
Don't think got. Load until no space I heard. But I could b wrong,btohqsg
How come nowadays less orders at LALAMOVE…My phone almost silent always without triggering orders??,btohqsg
Except driver seat then all filled with goods!!,btohqsg
Less orders very long liao leh. After covid of cos less orders lah. Llm is expensive food delivery platform leh,btohqsg
U nvr ask him issit everyday like that😂😂,btohqsg
U can try. Only ownself know whether worth doing it or not,btohqsg
I also received this alarm notification…Then I booked appointment to collect lalakitI went down to collect at UbiThey said it’s only applicable for motorcycles so you are driving car no need to purchaseButTill to date receiving such messages and hard to take job at llm…,btohqsg
Can’t be..2hrs job also filled everywhere left only driver seat…Then how come 4hrs job left space more..,btohqsg
Some may be same condo or nearby blocks,btohqsg
Yes..Needs to talking to themTell yourCar numberContact numberCompany namePurposeParking…at designated location etc etc,btohqsg
N maybe u cannot complete in 4 hours,btohqsg
Must call the owners through intercom at lift lobby to gain access…All must be happening within 4hrsFromBenoi sector store to last destination,btohqsg
they will alive back soon 😂,btohqsg
As far as what I know  you need to load all parcels assigned to you. If the load is too much for your car  you can inform the team leader and he will survey the load in your car. If really too much  he will take back the balance.,btohqsg
Not necessary must complete within 4hrs. You can deliver The parcels till 10pm (iirc) but the balance of the time it’s on your own.,btohqsg
So far  in the recent 4.5hrs job  I can finished them by 3 to 4hrs time. ( approximately 22 to 26 drops ),btohqsg
For the 2hrs job at Toh guan yes ( becuz it’s all groceries) . For benoi no need ( cuz mainly all parcels and envelopes),btohqsg
I even do benoi and lala together. 😂,btohqsg
As long as parcels are delivered by 10pm .,btohqsg
NowaDays I dun do amzn on flat rate. I will do when there’s a surge.,btohqsg
Petrol cost is high now and not worth doing flat rate job,btohqsg
Guys anyone know whr can pump cheap diesel?,btohqsg
Today got lot of funny order requests,btohqsg
Yes haha.. but must play with demand and supply,btohqsg
Now MPV not required sticker for lalamove right,btohqsg
Monday night 8pm what surcharge u want,btohqsg
Normally rain night also have what,btohqsg
on Monday  no matter rain  shine  typhoon  earthquake or whatsoever.. u will get the standard cheapo fare. no need to think too much. haha,btohqsg
Monday I go earn petrol money for the week,btohqsg
idk why all the fares i see damn low one,btohqsg
Can make 100+ I rest liao,btohqsg
Full tank after discount now 110,btohqsg
Even with the lala kit still kena the alarm ah ?,btohqsg
Yea same here got the lalakit yet got this promptPm cs to checkone say will check to get back (nth)Another say is new platform maybe bug3rd say account no update with lalakit... fill formNo changes madebag for $24.90.......,btohqsg
Damn.. cause I just started but for part time only. So dont know to get anot,btohqsg
Sifu...mayb I know.. normally what type of job is this? See many from MacPherson area..,btohqsg
So it can like buffet type for XX of people?,btohqsg
Rebate is better then others  plus you will have balance funding in the card,btohqsg
I think there are still kind soles out there ..,btohqsg
Full tank b4 dis is 140 wor,btohqsg
So heavy n then they only put 2 bags. The last 4 items cannot even squeeze into their biggest bag . My car so far away n I need to carry it down 3 floor n walk 200m. Request for 1 guy to help me bring 1 bag down the escalator.. he also refused . Bo pian... Suck thumb n bit tounge,btohqsg
So good... I just bad luck,btohqsg
I very unlucky. I too big size so all the resto pple think I can carry😂,btohqsg
