text,group
So any amount i just whack nia,btohqsg
Ya. Temasek clinic assistants all very rude,btohqsg
Company panel a lot. But I don’t think their medication work for me,btohqsg
the doctor earns more on aesthetics. 😂😂,btohqsg
Easy to get MC from there,btohqsg
I won’t go unless company panel.,btohqsg
#CNA#SingaporeMediacorp's Let’s Celebrate 2025 countdown show will feature a 15-minute fireworks displayNovember 28  2024 at 11:13AMHappening at OCBC Square  Singapore Sports Hub on Dec 31  the free-entry event will also feature live performances from artistes such as Taufik Batisah  Iman Fandi  Shigga Shay  Tosh Rock  Tabitha Nauser and Tasha Low.https://ift.tt/UJ2qlBXMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporePM Wong congratulates Sri Lankan counterpart Harini AmarasuriyaNovember 28  2024 at 11:19AMhttps://ift.tt/47nke5rMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeLabour force participation rate falls for third year in a row due to ageing population: MOMNovember 28  2024 at 12:00PMIn some sectors  the unemployment rate increased due to the rise in retrenchments  the Manpower Ministry said in an advance release of its labour force report.https://ift.tt/az5yJihMore athttps://t.me/NewsRoomSG,btohqsg
Go cut hair. These dayz bth longer de hair liao,btohqsg
"This uncle at salon sibei funny   he say "" wo ai ni  ni ai wo. 'Ai ni de ji dan gao"" 🤣🤣",btohqsg
Uncle yesterday strike ah that's why he happy2 sing,btohqsg
I thought is the guy’s cat but he say not his,btohqsg
My side here alzo got 1 cat knw how to take lift,btohqsg
Uncle flirting with many aunties in salon 🫢🫢,btohqsg
Depend on the colour we get. Some useless ba,btohqsg
I think got follow me home before,btohqsg
I think can qualify for some free or minimal payment tests,btohqsg
They are smart  still know to take lift. Did u offer food to it?,btohqsg
Mebbe Just got 2 stars rating for his reviews🤭,btohqsg
Idk sia i never go check before,btohqsg
I usually just use company one haha,btohqsg
My block got a cat too. Like long time no see it liao 🤔,btohqsg
Looks the same  but this one many years ago,btohqsg
He nv say coffee tea or me? 😂,btohqsg
Some nene scammer send me dm,btohqsg
I wonder how much compensation he gotta pay lol,btohqsg
Later he say just one kick only,btohqsg
#ST#SingaporePM Wong congratulates Sri Lankan counterpart Amarasuriya on ‘strong mandate’ following reappointmentNovember 28  2024 at 12:18PMDr Harini Amarasuriya is known for her activism on gender equality and minority rights issues.https://ift.tt/0gbyHRoMore athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore$2.1m Rolls Royce  $3.5m diamond ring: Lavish purchases made by man in $1.46b nickel trading caseNovember 28  2024 at 12:35PMSINGAPORE - Businessman Ng Yu Zhi  the alleged mastermind of a nickel investment scam that attracted $1.46 billion from investors  was said by the prosecutors to have led a lavish life funded by the proceeds of his crimes.https://ift.tt/AqDFo5HMore athttps://t.me/NewsRoomSG,btohqsg
U.... Are more irritating than the scammer 🤣🤣,btohqsg
You know ur dp thumbnail looks like fan choy,btohqsg
Nvr click in to expand the photo I thought it’s fanchoy,btohqsg
