text,group
in return  mazda got the paint technology from toyota,btohqsg
Joined to try for the TNG card  delighted to know so many mazda fans here lol,btohqsg
Mr Mazda sponsor his own prize,btohqsg
M6 is not mazda lah… that is bmw …🤣,btohqsg
Hahaha no la  Mazda 6 2.0. Cannot afford a BMW M6,btohqsg
quite a lot of mazda users here,btohqsg
Hello guy. I am lured here by the free card as well 🤣🤣🙏,btohqsg
Hello guy. I am lured here by the free card as well 🤣🤣🙏,btohqsg
Free card how to get? 😊,btohqsg
Hello  I am here for the free TNG-EZYLink card... How to get ah?,btohqsg
talk mazda. say good things about mazda,btohqsg
Read the pinned messages guys if u wanna win TNG card,btohqsg
Coz non Mazda don’t dare to say much wait you say their cars lousy,btohqsg
Mazda is the best cos X says so,btohqsg
@SGCM_Admindo video review of@CxspeedMazda when he collects his prize. We must see his amazing car,btohqsg
For all our new members  here’s the poll to participate in to stand a chance to win an EZ-Link X TnG card!😉,btohqsg
Had this 323i back in 1983... Scrapped... Radiator problem  changed to a backyard radiator and no more issues😂😂😂,btohqsg
@Cxspeedcan walk to TEK and make a video making introduction to the various mazda models,btohqsg
Hi Sgcarmarter  I have applied Malaysia VEP and get a their confirmation slip. Haven’t received any notification for date and location to install RFID Tag . Can I just drive go directly to one of their centers and pay for it? Do I need to buy a TnG card before drive to Malaysia  even without a tag?,btohqsg
before you get tag just use TnG,btohqsg
On the topic of TnG  i dun hv enuf in it  can i still top up at MY custom?,btohqsg
For all our new members  here’s the poll to participate in to stand a chance to win an EZ-Link X TnG card!😉,btohqsg
HiPls adviceI have VEP on BMW with Plate 22Now driving Porsche with same plateWhat should I do …… b4 drive in,btohqsg
go login into vep  change the car details can liao,btohqsg
went in through woodlands this morning and the counter was closed. had to borrow from someone and pay them the 20RM,btohqsg
not that msia authorities care... they can deduct your money can liao,btohqsg
Hi  i try a few times apply Malaysia VEP n say the chassis number had been registred by previous owner. Any advise on this?,btohqsg
I currently do not have any tng card and seems not able to buy one in Singapore  so how? Still able to pass Malaysian custom with cash only? Need to queue long for cash payment?,btohqsg
ask nicely to the car behind you :D,btohqsg
Anyone going in for fuel tonight?,btohqsg
Metoo.gotproblem for retaining my no plate.cannot de register,btohqsg
Excuse me who have a driver elc memory seat car want to sale?pls call me.tks,btohqsg
alfa knows how to do pedal shifters.,btohqsg
Any one knows where to charge electric cars? Can the bluesg charger be used?,btohqsg
If you are a member I believe so,btohqsg
If u are in the east  Tampines hub has electric charger,btohqsg
Seem like not very convenient for electric cars,btohqsg
Dunno. Jurong too far for me… further than me going Malaysia…,btohqsg
Automatics is cool again. ZF autos is so advanced now,btohqsg
What’s up with the EZ Link X card giveaway?,btohqsg
Talk more here. Then you get free,btohqsg
Cannot anyhow talk… need to talk about mazda,btohqsg
Not every month pattern will be the same one ah ☺️,btohqsg
Anyone knows carros centre parking rate?,btohqsg
how did i get a free tng card? what did i do to deserve the freecard?,btohqsg
Try XOX Malaysia. Got prepaid with 20 something months validity..,btohqsg
i use tunetalk rm200 yearly 10gb monthly,btohqsg
Hi  must change SIM card? Thanks,btohqsg
