text,group
Since covid I bought freezepak nuggets.. I think I like that nuggets more than mcd 1 🤔,btohqsg
Ok continue to scold mcd nuggets,btohqsg
Last time got say cheese pie also 🤣,btohqsg
Last night uncle told me journey to the west 道理,btohqsg
Cs n giant is actually about the same,btohqsg
Cannot scold vulgarities mah.. so use food lo,btohqsg
U cannot use ah? Cause I can 😂,btohqsg
Very long never scold liao.. so why not just dont scold lo,btohqsg
But this only happen when im actually in a good mood.. but when im pissed den is another thing liao,btohqsg
Today all motor shop closed.. hosehbo.. what should i do now.. ride or not.. needa enter singapore,btohqsg
True  at my office I hear curse words every day,btohqsg
Mine is when im on site.. den client all bullshit den i will just tell them off.. u want u continue dont want can just fk off.. i will dismantle everything.. go find other people do for you.. but den normally if fierce liao den people will learn.. people treat nice dont want,btohqsg
See who more fierce lo.. hahaha.. normally whoever see me ride to work .. all somehow get it.. 骑酱大辆的都不好惹,btohqsg
Hahaha ya need show fierce fierce a little then ppl will scared and listen,btohqsg
Wow..May I know where this restaurant?,btohqsg
What’s ur dinner? Why you send ur lunch,btohqsg
The photos like his 3 meals for the whole day.,btohqsg
you day day ho liao sia,btohqsg
Like can feed the entire Kampong,btohqsg
Yap not bad…can go try next time,btohqsg
Alot of my client ask me how i travel all the time i say i ride bike.. den they give the u serious face den im like ya uh. If not when u say 10 mins u reach i also same timing appear.,btohqsg
Want to say I tamchiak is it?,btohqsg
mai lai...you jiak ho liao many days liao,btohqsg
i say you jin pro only 🤭,btohqsg
But i think no chance liao.. my tyre uncle 10pm den come back jb.. i need wait..,btohqsg
even sausage thought you tio toto 😂,btohqsg
the drinks look cool with the sprinkles!,btohqsg
How much is it in CS?,btohqsg
Uhhh fusion ah this 1 korean fried chicken burger,btohqsg
I was in denial then I was like fk why I choose western again 😂😂,btohqsg
wow. maciam buy 2 get 1 free compared to CS,btohqsg
you go see group media. all your food is western,btohqsg
some things also only in CS,btohqsg
The yuzu also like not bad,btohqsg
I tomorrow confirm with you uh. I tomorrow ask my boss..,btohqsg
Although Christmas has passed  I hope everyone will pass on the surprises and joy you have gained  so that your life will become better and better in the future,btohqsg
Honey mixed with grinded spring onions,btohqsg
No need. You 小孩子 cannot drink.,btohqsg
i day day drink let you see 😡,btohqsg
just believe me can liao. no need see,btohqsg
Nvr say I don't believe also,btohqsg
Hais anyway now my sis is pissed cause until now I haven't get her Christmas gift 😂,btohqsg
Anyone wants malaysia starbucks card ? Not activated yet.. and no amount inside.,btohqsg
Lol way my sis not so dumb lor she don't believe in santa claus,btohqsg
She told me to buy alr got pic and all supposed today buy then today shop until this timing then she was like u all ah buy me nice dinner all now late can't buy my bag 😂😂,btohqsg
y'all indulge her too much le,btohqsg
My sis don't want that  she want me go shop but physically then come back hand it to her personally,btohqsg
Sucks for my sis she have to due with my laziness everything will come late  if its early cfm got problem liao 😂,btohqsg
Lucky she is yur sis if it mine most i ask her want eat instant noodles,btohqsg
Hahaha ya then we just banter about it and my parents just laughing,btohqsg
