text,group
Year 2014 world cup I won few hundreds,btohqsg
He kena concussed by roberto carlos free kick,btohqsg
Hahahaha same maybe 12am or so sleep,btohqsg
Still gotta work on Saturday 😔😔,btohqsg
Nope. Sometimes even need to OT,btohqsg
My orders also not a lot.,btohqsg
But i can claim 1 day off,btohqsg
Bobian. No work no money so must work,btohqsg
So late still so happening ah,btohqsg
Apparently I'm immune to mushrooms already,btohqsg
U dun like to eat mushrooms?,btohqsg
What do you mean r ?,btohqsg
I'm pretty sure climate change is not due to us  it's more like the earth and the planets are falling into the sun.,btohqsg
If you understand what Einstein says you will know what I mean,btohqsg
I guessed it from his nick and he said immune to shrooms lol,btohqsg
I fed him so much srooms,btohqsg
I dunno y when u said this I feel more worry🤣,btohqsg
Every time I go see TikTok... How those ladies do those 黑暗料理 so much inspiration 😈,btohqsg
Wa that one I cannot lol,btohqsg
But also dunno is it real,btohqsg
Some abit kua zhang the husband cried,btohqsg
Could be real to a certain extend,btohqsg
Can cook till break the clay pot.. I believe is real,btohqsg
Actually remind me of my friend ex  a Thai,btohqsg
She stayed my friend hse  she hungry my friend was out so she decided to cook egg  my friend said she almost burn down the hse🤣,btohqsg
Cause just nice my friend came home he said he see a lot of smoke like on fire LOL,btohqsg
I laugh till Peng and ask the girl wtf egg u also dunno how to cook?,btohqsg
What colour? 😈 Green or purple,btohqsg
I think purple? I remember got one is use dragon fruit de,btohqsg
The husband very lost and ask her what soup is this? And very 无奈 de drink LOL,btohqsg
Uncle also drink any soup I made.. n eat whatever I cook,btohqsg
Even if I don't want eat  he must finish then,btohqsg
He dare not to eat? 不怕看不到明天的太阳,btohqsg
He eat  got chance to be alive,btohqsg
LOL doesn’t sound like he have a choice🤣,btohqsg
Till i dun uds what he talking 🤔,btohqsg
So u tried it on mushrooms and he tio LS ar,btohqsg
I at the other side of the globe,btohqsg
U got eat that corn filled with chilli sauce n powder,btohqsg
I can not tahan this kind of Mexican food,btohqsg
But I like other food like the potato with cheese and meat de,btohqsg
Then u can find other food there?,btohqsg
I heard even the sweet stuffs they like to add tons of chili,btohqsg
I can’t really go out walk walk haha  I work in ship de go Mexico because of a burden drunk Le injured himself need go hospital,btohqsg
I dm u show u lol,btohqsg
So u all do is more of shipping industry or those dredging?,btohqsg
Must b work no follow sop lor,btohqsg
Then suay suay make people do report etc,btohqsg
He really kiam kan I don’t pity him,btohqsg
If like that ok  he injured cause he drunk and smash glass btl with his hands to the wall,btohqsg
