text,group
This is a question I cannot answer,btohqsg
Evo engine easier coz proton used to alliance with Mitsubishi,btohqsg
I rmb the days when I still a spectator at gelang patah street race,btohqsg
No  is future we cannot say for sure. If you have 100% cfm your future is secure then can answer,btohqsg
And there is nothing called enough. Bc humans are greedy  not to offend anyone but it's a truth. Like we got car alr  feeling itchy not enough  we either go mod or change to a better car or buy more cars.,btohqsg
Retire  I think more like enjoy life while earning passively,btohqsg
Please move the personal questions to pm thanks,btohqsg
Can also find out running cosr,btohqsg
Some things you only find out after you have the car... But by then too late,btohqsg
But dk if sustainable or not,btohqsg
I think countryside at new zealand also not bad,btohqsg
So rent wld be $300 a month,btohqsg
I tot gone alr the circuit,btohqsg
Ebisu Minami circuit is one of them and it’s gone,btohqsg
Minami was the best one la,btohqsg
Then u include food  utilities  cars and etc,btohqsg
Wait I did this on a Google docs,btohqsg
Anyone know where is the sensor? Because I think is not working 😅,btohqsg
Ok if live in Japan for 10 years  and ur renting a house and ur car is on a 10 year loan  you pay $650 per month,btohqsg
Gas  car  house  electricity  water are included,btohqsg
Sell miata can stay many years le,btohqsg
Anyone ? I prove true information,btohqsg
Please don't bite my boy with claiming he got false information when I have the photo ☺️,btohqsg
Maybe is ex boyfriend ma LOL,btohqsg
Past is past  should not dig it out liao,btohqsg
I mean... he ytd break up today say no bf is also truth ma,btohqsg
so now I say I no bf,btohqsg
u can check my ig again,btohqsg
11 day later   how check 😂,btohqsg
I don't have any boyfriend and that's all. Don't need go so personal,btohqsg
Now don't have  but do you used to have ?,btohqsg
then how u even check 3rd June if u were blocked?,btohqsg
don't ask stupid question when you already know the answer,btohqsg
Well how did I get the photo if I csnt use other to see ☺️,btohqsg
Really is a stupid question ?,btohqsg
u know the answer already ma,btohqsg
U say somemore he peg u liao. Careful.,btohqsg
it's none of your business haha,btohqsg
Today everyone like to stir sia.,btohqsg
If I dk cars  I also ask,btohqsg
Jem  idk if you realised. Every single time you’re in. Definitely got issue happen,btohqsg
Well  he say he won't be back,btohqsg
I already say the answer liao,btohqsg
I honestly don’t know the it’s on you  or it’s on everyone that just disturb you,btohqsg
You know his words hollow  then you still want to chap. Can ignore him also de,btohqsg
I'm your boy boy no meh?,btohqsg
But ya jem  i see you also damn sad  go where also kena poke.,btohqsg
So cant complain we disturb him or poke him ale bro ☺️,btohqsg
I only give my one guy nia,btohqsg
here cannot anyhow give people poke,btohqsg
