text,group
We were blessed with exceptional founding leaders not everyone is like them,btohqsg
But I'm grateful he has kept petrol price unchanged at 2.05  which he need not do.,btohqsg
What I am saying is Our cost of living up for sure but kept reasonably low within our country’s limitations lah as a small country with no free natural resources,btohqsg
He you referring to who ah? 😂😂😂,btohqsg
Ya  not stable. Chicken rice no more SGD3,btohqsg
My Malaysian colleague just told me good quality durian RM80/kg! Imagine is we hv to pay SGD80/kg for durians!,btohqsg
But to the multimillionaires  SGD3 and SGD5 and SGD9 are the same. Maybe that's why he said stable  and will continue to be stable,btohqsg
I ate RM3-4 chicken rice in kl is tasteless,btohqsg
Oh back liow ah. Nice to hv you back 😂😂😂,btohqsg
Aiyo you pro liar leh 🤥,btohqsg
You are the one who seem to imply you were holidaying in malacca no?,btohqsg
Gov give every Singaporean a chance to hoot bto n a chance to b a millionaire asset holder 😂,btohqsg
Since when you joined McLaren gang,btohqsg
Could you refer back the conversation,btohqsg
Not all HDB got million dollars,btohqsg
Close to la. At least 6 figure,btohqsg
Haiz so many made money when bought hdb cheaply no say only keep harping on today’s prices due to easy printed money n super low interest rate which I feel was super abnormal,btohqsg
What gang? I am friend to all. I no do bad things to any one,btohqsg
Which house in Singapore no 6 figures but usually on the mid,btohqsg
Of course! You are such an interesting person n so blessed with filial good children want to meet you one day you scared to get kidnapped 😂😂😂,btohqsg
I forgive you cause I’m 33 and younger than you,btohqsg
U referinMcLaren e one whose always complaining while ownself made n kp quiet ?,btohqsg
Missed NDP 2024? Here's a very quick visual recap of what happened in a 1 minute timelapse.https://str.sg/FNwQ,btohqsg
So far but don’t be too carried away to buy my own view lah. Heavy n huge financial commitment think if things turn awry downwards then how too then blame govt?,btohqsg
I Bo lui . Make what ? 😅,btohqsg
@goldfishuncle1you upgraded to PRO liar Liao 😂,btohqsg
Don worry I am your 徒弟 . I will learn more from you,btohqsg
Can I pay now you ..,btohqsg
I pay now you . Then you donate can,btohqsg
You must accept first then can donate ..,btohqsg
Just donate it. You must do some good deeds.,btohqsg
I do to many good deed Liao .. but this time you need to accept first,btohqsg
My good deed all at Redhill market ..,btohqsg
No need paynow here and there,btohqsg
Just donate it directly to the organisation,btohqsg
It a must to pay now you . As you are my liar master 💪 .. on top of that I all donated it ..,btohqsg
Would not be wrong . As you the famous pro liar Liao as people mentioned 😂😂😂,btohqsg
Johnlee@CharKwayTeow12@iIvyIvycome down . Now got gei tai,btohqsg
They belong 60s clan too ah.,btohqsg
All senior gang .. cannot play play . Wait I kanna hoot here 🤣,btohqsg
Like tat should organize 60s outing liao,btohqsg
