text,group
The stories he told  are the stories of old. Great adventures lined the caved walls as the hiroglyphs tells the victories that he won throughout asia.,btohqsg
"From costal shores of the thai discos to the far reaches of ""size"" chuan too the harrowing halls of the drinking bars and tails of tangling with the law.",btohqsg
"These are the episodes of Fun ""the past tense"" lover.",btohqsg
Last time at Clarke quay  got one beautiful lady ask my friend's number.,btohqsg
Then after a few drinking  my fren bring her home,btohqsg
In his house they were like kissing and stripping le  when he stripped her underwear  he found out he was a man. Hahaha,btohqsg
I just watched that like not long ago,btohqsg
Then he chase that ladyboy out and call me. He was freaking scared,btohqsg
He sure kenna pokedBut shy to sayThen act like scared call u,btohqsg
Haha maybe  but he say that ladyboy 's thong bigger than his. Hahaha😂,btohqsg
He bring you on an adventure,btohqsg
Haha not story la  this one all real one,btohqsg
Book now and enjoy a 10% off the adventure of a lifetime.,btohqsg
But I normally don't joke ard with ladyboys,btohqsg
Cos I got one friend ganna,btohqsg
He likes to drive around Changi village laughing and sneering  at those ladyboys,btohqsg
Do u feel a story coming?,btohqsg
Then after 2 years  he suddenly told his family,btohqsg
He is going to be married,btohqsg
And he love her very very much.,btohqsg
His parents were very pleased to see his gf,btohqsg
And on that faithful evening when they were about to consumate his marriage...,btohqsg
End up he brough one ladyboy from the Changi villagr,btohqsg
He told his parents he wants to married her only  no other choice,btohqsg
The wife whips out a ginormous dong ... the size in which no one has ever seen..,btohqsg
In the end  my friend and that ladyboy move out of his parents house and disappeared,btohqsg
Old husband tales tells a story of the one true dong.,btohqsg
There is no more news or even slight traces of that guy,btohqsg
Some say till this day... it is still out there in the wild.,btohqsg
Above the hills and in the forest of bukit timah.,btohqsg
Dono lol  but my Thai friend say he believe that ladyboy put love spell on him,btohqsg
Maybe still hiding at Changi Village,btohqsg
Could be. We will never know... the tales of the ginormous dong...,btohqsg
No lei  his parents got try look for him in whole sg,btohqsg
Changi village they sure got go there find alot of times,btohqsg
cfm bring back Thai cannot come back liao,btohqsg
There use to have alot of ladyboys,btohqsg
But he don't contact his parents anymorr,btohqsg
the only way he can come back is become ghost lor,btohqsg
then come back in the form of a ghost,btohqsg
This one is the chilling part,btohqsg
wait so the parents has never met his partner before?,btohqsg
even tho they’re tgt for 2 years?,btohqsg
Then u know china Beijing  got one ktv  Jackie Chan's son always go there smoke marijuana,btohqsg
The drinking place Outside is guarded by China's red guard,btohqsg
The son fucked the red guard?,btohqsg
xiong just clear 4km route march,btohqsg
can feel it afterthree years nvr do,btohqsg
Hmm  beside the ladyboy supernatural  story  the rest I'm there with those ppl lol,btohqsg
imagine you have to do 24km road march instead😂😂,btohqsg
