text,group
The bank more than happy to help you.,btohqsg
The banker ask me to get lawyer  she say the bank can recommend it. So I need to contact him.,btohqsg
Yeah just use the banks lawyerThey don’t want to outright ask u to use their lawyers,btohqsg
Yes  you need a lawyer for your purchase.Lawyer will assist you with the transaction and you can also don't even need to attend the resale completion.Just go law firm settle paperwork and they will help you settle the rest,btohqsg
If you need a lawyer   can PM me.  I can intro a good one for you.,btohqsg
Oh no need will use  the bank lawyer,btohqsg
Yea  make me confused only initially,btohqsg
just use the bank lawyers. i DIY 3 times once for hdb  twice with other properties  everything the bank appointed 1 lawyer  then u just deal with that lawer.its v straightforward  nothing to think abt,btohqsg
Hello all! I'm currently working on a branded film project on first time flyers ✈️✈️ (paid job  18 and above) and I'm looking to fill 2 roles:-  Do you have an awesome/interesting first time flight story that had a huge impact on your life? Maybe it was for a lover  a job or even for the thrill of travelling!Or- Have you never travelled before and have an  inspiring/interesting reason as to what your first flight would be and why?I'd love to hear from you! Drop me a text if you're keen to audition  and I'll pop over the details. Thanks!,btohqsg
Hi friends My partner is finally rolling out his Crypto course with details as follows :How To Bitcoin Series 101 -BTC 101 - 1 May (Sat) 2pm to 5pmHow To Bitcoin Series 201 - BTC 201 - 2 May (Sun) 2pm to 5pmHow To Bitcoin Series 101 + 201BTC 101 - 1 May (Sat) 2pm to 5pmBTC 201 - 2 May (Sun) 2pm to 5pmRequirements- Personal Laptop/PC- Notebook or USB drive- Some computer skill and understanding- hands on session- limited to 8 pax per sessionRegister with us Today @https://tinyurl.com/howtobtc,btohqsg
Anyone sign up ocbc SORA mortgage loan? Is it better than fixed rate?,btohqsg
At current situation  it’s better to sign for fixed rate as interest rates might be going up soon...,btohqsg
I was looking at SORA maybe rising,btohqsg
Even TBL term loan raise from 2.5 to 4.25 already.. So SOFA sooner or later only..,btohqsg
I'm Nad  and I'm an independent casting director working with Emma Garrett Casting and Yaplat Casting on an exciting upcoming project for an aviation branded film!Do you want to fly for the first time to set something up to do with your business? Are you an independent business person and could make a real change if you could fly somewhere new or have a meeting with a supplier? Or maybe you have a hobby or a skill and you want to fly to further that passion? ⠀⠀⠀⠀⠀⠀⠀⠀⠀We want to hear from you!⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀No on-screen experience needed!Just chat with me  what does flying mean to you!,btohqsg
I don’t get this 😂 what are u looking for,btohqsg
I'm looking for people to share their first time flight stories in general and/or their first time flying for a business opportunity. It's for a branded aviation film project,btohqsg
If you've got a contact there I wouldn't mind :P,btohqsg
So not pilot   just pple who has memorable flying experience to share?,btohqsg
I thought u want pple who wanna learn how to fly or knows how to fly,btohqsg
Somemore posted in a groupchat abt investment and properties...Though off topic  I guess it’s interesting 😂,btohqsg
For resale  housing grant how do you apply for it?,btohqsg
Log in and apply online with your singpass,btohqsg
anyone manage to appeal success for 3rd hdb loan before?,btohqsg
Why HDB loan whereas loan from Bank is cheaper a lot...,btohqsg
my bank record no good. credit bureau report not nice,btohqsg
HDB also see Credit Bureau Report leh...,btohqsg
the 2 times we took hdb loans. my record already no good,btohqsg
Hdb will never reject loan for first two times iirc3rd time really need to appeal to Mp.Appeal hdb first ba. Don’t jump toMP until you have a rejection letter,btohqsg
beforehand already email to hdb resale to appeal 3rd loan  rejected twice,btohqsg
Then you see what criteria u can improve on  improve that then visit mp.The concept is you must improve on something then the MP got room to write to HDB that you are doing your best  please help,btohqsg
now is wait hdb reply. see how it goes. agent says hdb loan approval would b useful though is currently more exp than bank loan,btohqsg
Alot speculation say going to $1.,btohqsg
once elon send a dog to the moon . doge will be $10 😂,btohqsg
Now is drop drop and drop already... The dog fall down already,btohqsg
For resale  OTP  the seller agent is asking me to sign on it only after the bank loan approved. But bank is asking for the signed OTP.,btohqsg
Bank is asking for signed OTP signed by seller not buyer.,btohqsg
🚀 SG Number 1 Telegram Channels that you might had missed out  check it out below;💲💲 Free discount and coupons for any kindSubscribe to our affiliated great deals channel@sgCheapo👷‍♂️👷‍♀️ Looking for jobs? Subscribe to our affiliated Job channels@sgWorkand@sgCashJobs🍻🎉 Looking for place to party  host clients   link up with Drinkers?Join our affiliated party group@sgNightLifeand subscribe to channel@sgHappyHour❗⚠️ REPORT ANY SPAMMER OR SCAMMER by tagging us on group@adminor directly to our SGTGN network admin@SGTGNman(Groups/Channels owners/admin who need assistance to manage their groups/channels  do pm@SGTGNmanto join our@SGTGNfederation. Where we remove them with 1 ban),btohqsg
⭐️ Bank Sale! ⭐️ Panoramic Sea View  Move In Condition❗️🔨  For sale by auction on28 April 2021  2.30 pm at Amara Hotel  Level 3 Connection 1PM More info/viewing~ SKYSUITES @ ANSON  D02 ~🛏 3-bedroom  approx. 1 012 sq ft🏞 Beautiful unblocked sea view🌞 Corner unit  bright and windy⬆️ High floor  functional layoutLOCATION:📍Located in the heart of CBD  along Enggor Street off Anson Road🚝 Walking distance to Tanjong Pagar MRT station (East West Line)🚗 Short drive to 100AM  Marina Bay Sands  Vivo City  Sentosa🔍 Sold with vacant possession💰 2.xM,btohqsg
No need signed OTP 1 lah... The banker don’t know how to do...,btohqsg
21 April  Wednesday  8pm to 930pm  via ZoomSustainable Investing: Do Well And Do GoodWhat is sustainable investing? Is it just a marketing gimmick? Is it just about investing in climate change? Am I giving up performance just to invest sustainably  is it really worth it?Sustainable investing has grown dramatically in recent years. According to Morningstar  assets in sustainable assets hit a record high of US$1.65 trillion as of end December 2020. In Singapore  we have already started to move into this direction materially with the Singapore Green Plan 2030 as outlined during the 2021 Budget statement. Beyond a fad  sustainable investing has hit mainstream and is a definite stay.Join Natixis Investment Managers Singapore  award winner of “Excellence in ESG” in the 2021 Fund Selector Asia Singapore House Awards*  for an engaging session to dispel some of the myths and misconceptions on sustainable investing and to find out how you can start your sustainable investing journey today.If you are interested and cant wait to learn more  please fill up this form below :https://docs.google.com/forms/d/e/1FAIpQLSdhoQ9K-XqdGMr0GCN4xbqMbPcc9h8Pes3FVUrLAthboxqluA/viewformPlease remember to put the code as this event is purely by invitation only : SUR587,btohqsg
Hi want to ask  I am buying a hdb  and am residing in a condo. Can I keep the condo address? Plan to reside 3-4days in each.,btohqsg
U cant buy hdb once u own a private residential but u can do so tge ither way round.,btohqsg
Yes you can.  Since you are residing on both places   you can set the condo as  your primary address for your nric.,btohqsg
