text,group
Take bus  MRT  grab  taxi  GetGo. Call police ask them send you home,btohqsg
Go out earlier next time 🤪,btohqsg
I just public tpt in the morning now,btohqsg
Due to the jam kanna $3 erp,btohqsg
1 way in 1 way out,btohqsg
I from Tampenis always ham when taking TPE/KPE way,btohqsg
Plot twist erp was never about making roads less jam,btohqsg
took social studies many yrs ago,btohqsg
McLaren reveals Stealth Mode livery ahead of Singapore GPCo-designed with primary partner OKX  the black-orange colourway was unveiled in Singapore with the help of McLaren drivers  Lando Norris and Oscar Piastri.➡️ Read itHERE!👉🏻 React with 🔥 if you are going to watch the GP!,btohqsg
It is meant to discourage users from road and use PUBLIC TRANSPORT,btohqsg
And then spend money on useless things like this,btohqsg
Bro u budget le. Buy own parts. I thought u will let car workshop settle everything,btohqsg
Car slamming soon in late October or early November,btohqsg
Workshop get frm distributor  distributor get frm factory,btohqsg
In btwen dunno up how much,btohqsg
i changing cus i wanna do lowering spring,btohqsg
All my parts either i buy direct stockist or online,btohqsg
i know now bilstein sometimes abit hard to find,btohqsg
Share w me source next time,btohqsg
📢 Sgcarmart USED CAR MARKET 📢BMW 5 Series 528i Sunroof 🇩🇪💵 $173 888📅 Registered: 13-Dec-2013⏳ COE left : 10yrs left💸 Depreciation: $17 370/yr🧭 Mileage: N/A🔑 No. of owners: 6👉🏻 Powered by 2.0L inline 4 cylinders TwinPower turbocharged engine👉🏻 350nm of torque👉🏻 8 speed automatic transmission with paddle shifter👉🏻 BC forged rims👉🏻 AP Pro 5000 R brakes👉🏻 Supersprint exhaust👉🏻 Soft closing door👉🏻 Sunroof👉🏻 Kick boot👉🏻 Keyless entry/start stop👉🏻 Apple CarPlay✅ Highly modded 528 for sale!✅ Comes with Pure turbo  Charge and boost pipe  intercooler✅ Warranty will be provided✅ Call us to view this unit now✅ Bank and in house loan  including $0 downpayment available➡️ View the used car listingHERE!,btohqsg
Hehe think I know the owner haha,btohqsg
He want to bring more women home,btohqsg
He already have a Bring more women lo haha,btohqsg
How u know .. u follow ? ☺️😅,btohqsg
Because he same group chat with me haha,btohqsg
I met wilson imran and jovi here irl alr,btohqsg
Just waiting for anwo and aaron micheal,btohqsg
Why I wasn’t invited to that meet,btohqsg
This was what U told us,btohqsg
I ASK HIM PULL RICKSHAW JOIN,btohqsg
Didnt blame him. He ask why we never invite. He rejected us,btohqsg
Land Rover Defender 130 HSE 8-Seater ReviewOff-roading prowess  the ability to ferry eight  and a handsome exterior all meet in this Defender 130 to make it the ultimate do-it-all vehicle.➡️ Read itHERE!👉🏻 React with 🔥 if you like the Defender!,btohqsg
E-bike rider tries to start a fight after being honked by BMW driver at YishunNever a boring day in Yishun 🤪➡️ Read itHERE!,btohqsg
Anwo u nvr meet.. how can sia..,btohqsg
You met us one… HOM nvr come 😂,btohqsg
That time@anwo252came .. HoM bo lai.. funny sia,btohqsg
I know a met a few of the guys here at the last meet up at guys chemical,btohqsg
Y people like to tail gate?,btohqsg
Ownself wrong alr still wanna pick a fight,btohqsg
I pressure sia till I give way during 3/4 of the Kpe,btohqsg
2 easy way to stop him/her,btohqsg
Don't need to jam brake just tap enough to light up,btohqsg
Got leh   but then the driver beam me,btohqsg
Turn your rearview up so you don't get blinded by the fool,btohqsg
Because the car move up to the left side   can see the left glaring headlight,btohqsg
Peugeot reveals new all-electric e-3008 crossoverThe Peugeot e-3008 gets a new fastback-inspired body alongside a maximum power output of 320bhp.➡️ Read itHERE!👉🏻 React with 🔥 if you like Peugeot!,btohqsg
But reflective to blind him back,btohqsg
Coz he shift left and right,btohqsg
I will kanna blinded by 1 side,btohqsg
I 1st time kanna such driver,btohqsg
I also got shift left and right but lose concentration  very tired,btohqsg
Click on the button to see the chat rules!,btohqsg
Jeep Gladiator gets new grille and infotainment systemJeep has updated its off-road pickup with a new infotainment system and a new grey seven-slot front grille.➡️ Read itHERE!👉🏻 React with 🔥 if you like the new look!,btohqsg
Singapore got place to use the off road function?,btohqsg
but tiagong u can get arrested,btohqsg
Audi a6l. Old one has Thick aluminium alloy. New one has thinner alloy with holes.,btohqsg
Volkswagen Golf R-Line reviewIt's now a Cat A model  but the Volkswagen Golf R-Line and its sporty looks will still appeal to drivers with a penchant for athleisure.➡️ Read itHERE!👉🏻 React with 🔥 if you like the R-Line!,btohqsg
I think is over the lim Chu Kang cemetery  that is illegal,btohqsg
i was referring to SAF training grounds..,btohqsg
why u guys talking about the cemetry LOL,btohqsg
📢 Sgcarmart USED CAR MARKET 📢BMW M240i Coupe 🇩🇪💵 $198 888📅 Registered: 09-Feb-2018⏳ COE left : 4yrs 4mths💸 Depreciation: $39 220/yr🧭 Mileage: 91 686 km🔑 No. of owners: 3👉🏻 Powerful 3.0L Inline-6 M Performance TwinPower Turbocharged Engine👉🏻 335Bhp And 500Nm Torque👉🏻 Fast Shifting 8-Speed ZF Transmission👉🏻 M Sport Brake👉🏻 M Leather Steering Wheels👉🏻 CF Bonnet/Lip/Defuser/Side Mirror/Spoiler/Duck Tail/Shark Fin/Fuel Tank Cap👉🏻 Custom Forged Rims👉🏻 MST Intake👉🏻 KC Front Strut Bar👉🏻 Polyurethane Front Bush👉🏻 Turbo Heat Shield👉🏻 New Coolant Tank👉🏻 New Actuator Intake DC✅ Guaranteed The Best M240i On The Market✅ STXA Suspension  Remus Exhaust With Cert ✅ Custom Nardo Pearl Paint✅ New Cooling System Cost More Than $9k✅ KC Front Strut Bar✅ New Road Tax✅ New Potenza Sport Tyres✅ Oil Change Every 6k km➡️ View the used car listingHERE!,btohqsg
but idk why wud yall wanna drive on the cemetry grounds,btohqsg
They NS time never go there and squat,btohqsg
Mine like full time tekong sia,btohqsg
Pop come out as driver then deploy back to tekong as driver,btohqsg
Wahhh whole NS drive around Tekong?,btohqsg
Imagine: hitting B roads every day!!!,btohqsg
Free unlimited fuel. Life doesn’t get better than that.,btohqsg
but i rmb i took a bus in tekong,btohqsg
The old land rover  not a very pleasant experience lol,btohqsg
I bought a car at current deregister price + export value + $500. Still can drive 1 year,btohqsg
Many ppl snatching. I got lucky.,btohqsg
Mileage 80k hope can last 1 year,btohqsg
Real I think. Used app to check gearbox,btohqsg
Fun… 🤩 I like it . Especially when u have AWD,btohqsg
Real analogue and feel of driving leh,btohqsg
Nothing beats the feel of driving an old vehicle,btohqsg
That’s why alot of people like rollercoasters,btohqsg
I’m tryna come back in 1 piece. Not in a piece,btohqsg
Alfa Romeo Tonale  firm's first compact SUV  launched in SGThe Tonale also breaks new ground for Alfa as its first electrified model  with its turbocharged 1.5-litre mild hybrid engine packing 158bhp and 240Nm.➡️ Read itHERE!👉🏻 React with 🔥 if you like it!,btohqsg
Eh sorry the land rover was ok  I remember the one I have bad experience is the old 3 ton haha  the power steering like non existent and u turn is always damn challenging,btohqsg
This old one  every time rain will get wet one,btohqsg
Must have forgotten to duct tape up the lobangs,btohqsg
Driver side n pax side no window,btohqsg
so mood.. especially during night drives,btohqsg
You fart can blame the outside smell,btohqsg
"📢 Sgcarmart USED CAR MARKET 📢Mitsubishi Lancer EX 2.0A GT 🇯🇵💵 $68 888📅 Registered: 10-Feb-2009⏳ COE left : 5yrs 4mths💸 Depreciation: $12 780/yr🧭 Mileage: 102 000 km🔑 No. of owners: 2👉🏻 Responsive 2.0L DOHC Mivec Engine👉🏻 Smooth 6 Speed CVT Transmission👉🏻 Keyless entry with start/stop👉🏻 Cruise control👉🏻 Original carbon fibre print interior👉🏻 18"" sports rims👉🏻 Factory rear spoiler👉🏻 Leather seats👉🏻 TPMS✅ 1 owner since day 1✅ Transfer was executed for COE Loan✅ Best condition in the market with extremely low mileage✅ Full servicing records available✅ Owner selling to upgrade✅ Flexible loan options➡️ View the used car listingHERE!",btohqsg
Cos it's a Lancer or it's registered in 2009?,btohqsg
it's not like tampered mileage is something new,btohqsg
Ok le my golf only less than 55k coz I 1 week drive once,btohqsg
Our concern is whether mileage is tampered,btohqsg
Click on the button to see the chat rules!,btohqsg
Hello sir. Nvr take part in f1 ?,btohqsg
Have. Managed to land job to sweep some of the carparks sir. So happy!!!,btohqsg
