text,group
wanna join?? still need more photos,btohqsg
I sold off my car recently but that photo can,btohqsg
@Wilsonho_3008just showed it to me yst,btohqsg
Why are yall out on a Sunday night,btohqsg
I go help friend at amk do smth,btohqsg
Wah just nice you near my house HAHAHA,btohqsg
This youtuber is good hahah for comedy,btohqsg
because his accent?? wah so accent-ist,btohqsg
but his yt really do introduce alot of cars. some even educational tho,btohqsg
Eh like that my vezel I put the badge isit become VEZEL TYPE R 🤔,btohqsg
Hee wei seng funny  I like,btohqsg
Can try bro  if type r liao I also go put,btohqsg
See the vios bolt on turbo most educational ba hahah so many things to do,btohqsg
Yike uncle sleeping liao ur dashboard soft toy cute,btohqsg
the more I see northeast people stay so near each other the more depressed I am 😂,btohqsg
But around us have meet up spot meh,btohqsg
ok lah  close also never close untill anywhere,btohqsg
Is ok we meet at carros soon 😉,btohqsg
No need scared tp lta all park relax talk cock,btohqsg
Mine then is really Tape r,btohqsg
the workshop quote me 120 for wheel bearing  including labour,btohqsg
Yasss....Ferrari 1 2Mercedes 3 4Red bull DNF 😂😂,btohqsg
They got a good car this year,btohqsg
Carwash cannot remove this stain. Dunno what the damn bird ate 😢,btohqsg
I still haven’t wash car 😞,btohqsg
Same bro haven’t wash for over 3 weeks.😅,btohqsg
I haven't give my car a proper wash since 2 months ago,btohqsg
Why don't want just call them,btohqsg
weekend they not working de leh,btohqsg
I still wan my vtec and civics,btohqsg
Guys!!! Thank you everyone for the photos!!! the video production are in process right now earlier than it was expected!!!🎉🎉The video will be release in a few days time!!✅✅And also due to serious drop of quality in video or images  I will upload to Google Drive and share the link here 👍🏻👍🏻Once again everyone  thank you!!!,btohqsg
OMG DOORBOY TY FOR THIS I FINALLY SEE THIS:,btohqsg
HAHAHAHHA YOU COPIED MY COMMENT HAHAHAH,btohqsg
1 person effort cfm not enough  that's why I copied your comments and spread also. haahaha,btohqsg
those newly join please take a look at the pinned message,btohqsg
or ig if you are comfortable to add in  please do. 👍🏻,btohqsg
she help us source for more member and I'm assist.,btohqsg
I only use starhub. Not tiktok star 😂,btohqsg
hahha no  our tiktok star scouted you,btohqsg
please do check out our pinned message 👍🏻,btohqsg
HAHAHAA DIDNT READ IT PROPERLY. HAVENT SLEEP YET THATS WHY 😂,btohqsg
the comment main point is to make you join this group 😂,btohqsg
Happy to assist sir while in this grp. Nice to meet u 👋,btohqsg
hahah me no sir  I just a informative doorboy 👍🏻,btohqsg
any questions about this group or car related can just ask. most probably people wake up in the morning will answer,btohqsg
I mostly will be active in the afternoon till midnight,btohqsg
anyway saw this at my house MSCP,btohqsg
Hi all  can check with you all.Am going for my inspection next week. I hear say vehicles with sunshades installed  will fail inspection ?Thanks ☺️,btohqsg
Legal is 6 inches  if urs is more than that  perhaps it will fail,btohqsg
Thank you 🙏🏻Also  they fail the vehicle and go back re-inspect again on the same day  no need to pay the fee (60+) again right ? 😅,btohqsg
Well   if your car got nothing to fail    they wont really disturb ur sunshade.,btohqsg
Yes on the same day dont need,btohqsg
Fully stock. Just sunshade nia 🤣,btohqsg
If your car tiong like@Dawntanthen they sure aim u one,btohqsg
Drive in like a boss. No need worry liow.,btohqsg
I suggest if its too long like 10inches  change it,btohqsg
Bro u ok not.. I stock leh,btohqsg
I went in with sunshade. They didn’t even bother to check,btohqsg
Only special case is check my tinting,btohqsg
Say ur car look like tiong nia  dont sensitive leh,btohqsg
tsktsk 7za8za disturb liao hais only monday yknow t,btohqsg
HAHAHA i chasing ur monday blues away leh,btohqsg
but today monday blue is good.. at home lepak hehe,btohqsg
so good leh  monday can lepak at home,btohqsg
2x LTA BB CTE towards AYE after amk ave 3,btohqsg
Most of the time got TP there de,btohqsg
If im not wrong re inspection I thought will be 30+,btohqsg
Exterior tiong   interior stock they lan lan one 😂,btohqsg
I need help😔 my car whenever i accelerate got some weird electric noise like whenever from traffic light i put gas got that noise does anybody know why 🥲,btohqsg
Oh u havent send me photo and model,btohqsg
Weird sounds are the hardest to diagnose lol,btohqsg
I think best u go workshop check.,btohqsg
Because all this noise might lead to a lot shit. 😭 Learned my lesson.,btohqsg
If u nearby can bring down n see,btohqsg
If vezel means hybrid converter gone (says my dad),btohqsg
from the dp i assume is civic FC,btohqsg
Best come see this kinda thing not so easy diagnose ba,btohqsg
Haha honda civic fc my dp that car🥲,btohqsg
Yeah bring it to honda itself 😑,btohqsg
I have a feeling its the spark plug,btohqsg
But will have to bring it and see😪,btohqsg
Car is pleasure n pocket pain 😆,btohqsg
Spark plug will feel sluggish uh.,btohqsg
