text,group
Today I bid one i first n only bidder. Still did not get. Tmd,btohqsg
My one 4.4 got 5 fans liao  hahaha,btohqsg
Then u win me when we bidding together lo  ha,btohqsg
It is quite rare for all the lifts to be under maintenence at the same time.HDB must have given adv notice that this day from this time to that all lifts under maintenence.If that is the case  your customer must have been aware of this problem and choose to order delivery.Very chek ark to tekan riders..,btohqsg
Any1 took odette order at national gallery b4,btohqsg
Issit wait for the food at taxi stand 1,btohqsg
Here  once u reach I tell uncle u food collection  then he will ask u park at the taxi stand front a bit double signal,btohqsg
And text this number if they didn't text u,btohqsg
I pick up twice only  1st on time  2nd late 10 mins   lol,btohqsg
JUST IN: Singapore reports 9 new Covid-19 cases.Community cases: 3Dormitory cases: 1Imported cases: 53 of the 4 locally-transmitted cases are unlinked.Stay in the know:str.sg,btohqsg
I think next week should open dining liao,btohqsg
Donno  but i heard others bro say mostly on time  maybe I suay tat day,btohqsg
But good one  don't need park don't need walk  drive there n take,btohqsg
Odette late also 5-10mins..they are quite polite ar,btohqsg
Odette order 2 paperbag or 1 paperbag kind,btohqsg
Last i pick up tio guy..😂😂,btohqsg
Guy also ok la  quite polite,btohqsg
Got ang moh..med length and long hair..long hair tie pony tail,btohqsg
Me don't need see chiobu  only want see food on time or early 😂,btohqsg
Confirm bro chio bu just bonus haha,btohqsg
Any bros take ANJU orders before ?,btohqsg
But I norm reach earlier to restaurants  and let them know,btohqsg
They can give u. But 10 mins no have,btohqsg
Arh  serious arh  I still thinking to reach early n take early sia,btohqsg
For those fxxk up restaurant I ban liao,btohqsg
I been go there makan quite many times last time ahha,btohqsg
If can dine in  I go makan again n feedback to their manager,btohqsg
Tat day I go dabao mcd at my side,btohqsg
No use 1. Delivery drivers bottom of the food chain,btohqsg
I customer ma  then can talk,btohqsg
I feedback to auntie  u all arh  should prepare the food for those gf n panda ma  outside so hot  u all don't let them come inside to wait,btohqsg
If I take coconut n I stack  I will pickup last😂,btohqsg
Always prepare the walk in customer first,btohqsg
Then auntie ask the manager come  I talk to her straight,btohqsg
We walk in customer got aircon can wait la,btohqsg
Always go pickup those early n on time 1 first  don't waste time,btohqsg
Outside fxxking hot   u prepare for me first for wat ? Prepare for them first ma,btohqsg
Then I say  I also got do gf last few weeks hence I know   orders keep out for walk in customer then let gf n panda wait n wait n wait,btohqsg
If ur son wait outside hot son  if u feel heart pain bo,btohqsg
Little India ah neh neh some time also messy,btohqsg
Lol..tras street 1 of the italian rest long time nv see their order..damn slow also..28 ann siang all time favourite blacklist,btohqsg
Lol y u all hate coconut club??? I do 4 orders all swee swee on time lunch dinner,btohqsg
U tio the swee2..u tio the not swee one than u see ur blood boil or not,btohqsg
Haha whenever i stack n at pu   person say “we need 10mins” i know gg liao… immediately plan who to sacrifice,btohqsg
Heng sway type  so I rather not risk on stacking them😂,btohqsg
Sumtimes late more than 15mins..staff rude..ai mai suah attitude,btohqsg
coconut club late come out 10 min  i stack carlton hotel which is 15 min away. reach there late. Next day kana warning,btohqsg
cos both destination is at yishun next block side by side,btohqsg
Waa i 2 days no open app  they will msg me miss me bo?,btohqsg
No nice jobs to see la bro..,btohqsg
