text,group
Morning all  can amaze card  be toggle between wallet n card with in 1 day?,btohqsg
Good morning. Does anybody know if an installment transaction will qualify for the minimum spend requirement of the UOB Absolute Cashback card? I understand it is excluded from the eligible transaction to get cashback. Thank you.,btohqsg
Hi. Would like to ask the experts here if there is any preferred platform to start small on investing ?,btohqsg
I give up to use heymax due to missing mile a lot . Need to chase and monitor the missing miles . Waste time . Plan to change back shopback .,btohqsg
Installment payments are generally excluded from both cashback and miles card.Good to read TnC though for the details😊,btohqsg
I personally had few incidents withHeymax.aion missing and pending miles. But each of these incidents were resolved amicably.Heymax.aiis a start up tech company. As a Tech start up  things are not perfect but i understand they are going in the right direction to listen and address customers' feedbacks based on my personal experience dealing the team as a customer in missing and pending miles and also FlyAnywhere redemption 👍😊,btohqsg
Hi morning  I used Amaze card but not getting IP from merchants like SS n some eatery. Is it not entitled or not immediate reflect?,btohqsg
Sorry what u mean by IP?,btohqsg
Does these merchants charge u in SGD? If yes no Insta Points,btohqsg
You told them to charge in their local currency right? Let Amaze be the one converting the currency to SGD.,btohqsg
So only overseas transaction entitled to that?,btohqsg
Oic..liddat only earns miles if linked to Citibank CC for local spending?,btohqsg
Yeah all the time missing the big purchase like buy airticket .Trip.com. Klook and my wife cosmetic purchase from sephora and so on . 😢,btohqsg
No wonder got some IP when used in JB once.. 😂,btohqsg
That's the point for CRMC for local contactless purchases,btohqsg
Does overseas spending consider as the min $500 for new signed up?,btohqsg
Thanks for sharing. For bigger purchase  i use Chrome Web browser (laptop and incognito mode) to accessHeymax.aiand complete the purchase on Chrome,btohqsg
Skeptical to use for most of my transaction in JB as worry not counted towards the $500 spending,btohqsg
Yes. As long as mcc is not in excluded list.,btohqsg
Heymax.aidoes listen toreasonablesuggestion from customer though not catered in their system.,btohqsg
It is as long as it is eligible mcc,btohqsg
Does DBS world women MC use at NTUC earns 10x?,btohqsg
if using the card via fairprice app,btohqsg
Means to say  link card to app  than when scan member   tell cashier pay via app?,btohqsg
Hmm… Can Guys apply for DBS woman’s card or you all tap on wife’s application?,btohqsg
Time to retire my good old posb everyday card for dbs woman world card. Thank you for all the tips.,btohqsg
I m looking for alternative   cos of HSBC devaluation,btohqsg
Just sighted “charge at least $25k to your DBS Woman World card to waive annual fee for the following year.1st year annual fee waiver.,btohqsg
still can use to pay utilities,btohqsg
Yup  have and need another card,btohqsg
And also Sheng Siong and SPC. 5% and 6% cashback without min spending,btohqsg
Are you spending online or offline more?,btohqsg
Need a card to book online travels for next year. Live on board diving trip.,btohqsg
How if the Cso told me I no need to pay manually.,btohqsg
Welcome to experience with UOB CSO.,btohqsg
🤣 I only have 2 calls with them in my lifetime  and 1 of them straight out gave me wrong answer. So good luck with that.,btohqsg
Then I … pay manually first.,btohqsg
If anyone have a sample for OP to refer to  will be good. Because they're looking at their Citibank CC statement and referring to UOB CC statement.,btohqsg
For Citi bank CC  the GIRO info is printed after the Grand total.,btohqsg
Can you pay online? I feel UOB VS may be better in tjs case.,btohqsg
I think mine still need to pay manually.,btohqsg
Let me take a closer look at UOB VS. Thanks Anthony!,btohqsg
Are you looking at the right place? Don't see grand total in your screenshot.,btohqsg
Not this page. Further down until u see the “Grand total”.,btohqsg
Btw the Citibank new user reward come in so fast. I applied on end of October and this month statement already credit in the 40000 citi thank you point.,btohqsg
Hi any idea how to earn mileage from payment of membership fee (eg cpa Australia  Singapore CA  etc)? UOB PRVI and UOB ladies seem to put membership fee on its exclusion list,btohqsg
DBS Women’s card can now be applied by men as well.,btohqsg
I don’t think they’re that strict. I always get my POSB Everyday card waived even though I don’t charge anything to it as the total relationship is used to determine waiver.I couldn’t even tell them to cancel fast enough this year as I called in and the CS cheerfully told me they have waived the AF on my POSB Everyday card before I even asked for it 😑My intention was to cancel but I felt bad since the CS was so cheerful.,btohqsg
hi Guys..in the UOB TMRW app...one account...does locking up said amount still applies when they calculate the MAB? thanks thanks!,btohqsg
Need to buy their funds or just leave in the account? Based on trading days..anyone computed the EIR?,btohqsg
