text,group
Donno leh  never show the tenant list,btohqsg
Many stores inside la. Central kitchen,btohqsg
This concept like a central kitchen to let tenant rent a stall to cook inside,btohqsg
I think he got insider news,btohqsg
U haven't been to the one at Tampines north JTC?,btohqsg
Save a lot rental n charge restoran price,btohqsg
Jolibee  swee choon  wok hey are there in Tampines JTC,btohqsg
Tamp jtc got AC alot deliverer wait inside,btohqsg
Anyone do Amazon here?  Good? Lala only meal times got jobs...😅,btohqsg
Alamak stuck in hougang need go back orchard,btohqsg
Need to collect from their hub at west side..,btohqsg
Amazon warehouse both hub ar west..,btohqsg
1-2 hrs $444 hrs $84Toh guan hub11hrs $230Benoi hubCannot chose area..,btohqsg
Drops depending on supply..more drops more locations depending on time slot block,btohqsg
Considering nett price  not too bad..,btohqsg
Hours..eg u wanna work 4 hour block see heng or sway..sumtimes got 2-4 parcels sumtimes more,btohqsg
My friend driving van..take the 11hours block..he stay west side  always tio sengkang/punggol area,btohqsg
This one is itchy wanna test the system..lol,btohqsg
But we need heroes like him,btohqsg
I surprise they call him so late tho,btohqsg
This is not test system... as drivers n riders in the ground  we all knw the pain n sweat to earn that $10 bucks. But leaving Ur man behind abandon is a professional etchnics,btohqsg
U need to go thru life chats only. Which waited for hours!Unable to call CS.CS calls u n saying Customer got family n waiting for food.Then we no family?,btohqsg
Yes. Its me. I want to share here to let U guys knw whats happening n to be vigilant...,btohqsg
We all already noe how crappy the CS is.. LL for v long already,btohqsg
I have emailed them n yet still no response. The CS call me n threaten me that will inform management n hang the phone jus like that,btohqsg
The system is still functioning even with substandard CS.. so LLM won't change  that's for sure,btohqsg
Not bothered also brother... im fine with it,btohqsg
The CS is also like us  kena the shit from mgmt n drivers/riders,btohqsg
I wont have go to that extend. But the CS was really damn rude n hang the phone!,btohqsg
But still paid... unlike Us thou,btohqsg
Who here nv kaopei at CS b4 lol..,btohqsg
Basically i assume 9am u take multi drops..u took another 12noon which u cannot make it,btohqsg
The amount of abuse n workload they get  I dun wanna imagine haha,btohqsg
Muz be the treatment of CS by mgmt so jialat  they all quit. So now live chat slow  emails nobody reply. U no show 1200hr they can only follow up at 1345hr  save energy by arguing with him n straight report mgmt. Probably throw letter tmr to quit,btohqsg
Well base cs overseas...only driver management base in sg..,btohqsg
The amount of communication channels need to go thru..,btohqsg
Ahneh base right? Covid killing them already,btohqsg
I have did all necessary. Hopefully they get back..,btohqsg
That's why nobody attend to us,btohqsg
9am multi stop jobs? Till 12 noon cannot make it?,btohqsg
If anyone of us here is the CS of LLM  I think would have quit long ago 😂,btohqsg
The story is actually very long to explain. But simply i didnt do the 12pm job as tats the only way i have to get them call me.My 9am job is still hanging in my app as ongoing job. But till now no one calling n actually asking me what happen to me,btohqsg
Lol..oh well..their backend support is shit..,btohqsg
Usually as long as picked up  they won't bother even when u no click complete.. but when no pick up  they will hound u,btohqsg
HK company..work culture and welfare different,btohqsg
I havent pick up. Havent arrived at the first place also,btohqsg
Still ongoing.Call me regarding 12pm job. N not bother about the 9plus job,btohqsg
The customer no cancel job? I'm surprised,btohqsg
Did u try livechat? Like wait 15mins then screenshot as proof that they nv reply u,btohqsg
Always v amazed by how u do it,btohqsg
