text,group
i think you missed the license plate censor,btohqsg
wow must i add my watermark also,btohqsg
what’s the point of the line,btohqsg
what is there to steal in that 😭,btohqsg
a reference to snort my cocaine,btohqsg
bro i think your phone screen got hair,btohqsg
Damn paiseh ah my purple hair ruined the shot :(,btohqsg
why u draw line siaaaa i wanted to steal,btohqsg
OMG IS THIS YACHII THE BEST AUTOMOTIVE PHOTOGRAPHER,btohqsg
I nvr draw is pubic hair landed on the shot :(,btohqsg
My life  my rules  my style  my attitude,btohqsg
Same colour as the pole and the audi,btohqsg
You think merc or bmw better?,btohqsg
What type of cars like sedans or coupes or trucks or just the brand,btohqsg
this is one of the places where i disagree with@ArghMeinGott,btohqsg
my favourite type of car “cars”,btohqsg
Like those sedan like f10 and all,btohqsg
both are equally good depending on your needs,btohqsg
If general hard to say ah,btohqsg
Fr fun i'd say bmw lorh  talking abt the higher specs like the 35-40i uk,btohqsg
ill show yr girl how the mercedes bends,btohqsg
All rounder i'd say merc? Like gran touring etc,btohqsg
Audi i say mix of both of them,btohqsg
it’s down to preference lol there’s always gonna somehow be a “better” car,btohqsg
And if uw compare M and Amg also abit hard  cause the bmw F series and mercs w205 gen has this diff whr bmw is lighter but less powerful and merc is heavier with more power  but everything can change one lah uk,btohqsg
We compare audi n merc n bmw's sedans,btohqsg
S class vs A7 Vs 7 Series,btohqsg
Thn straight away merc wins imo,btohqsg
The s class is like a maybach but less atas,btohqsg
benz doesn’t look as good as bm,btohqsg
bro i’m on pie the fucking data is so shit,btohqsg
I thought u was chilling on like an apple pie ngl,btohqsg
The newest sedan rn is the G80 M3 for BMW,btohqsg
Whats there for merc n audi,btohqsg
but theres no like oopmh yk,btohqsg
It needs a lil bit of AMG or sum,btohqsg
Ya but u asked whats there fr them ah so i say them  half the cylinder and displacement tho,btohqsg
Thats why imo bmw is btter then audi n merc,btohqsg
No its good its just boring,btohqsg
u can buy 2 r8's for a huracan thats insane,btohqsg
"Yeahh  they quite ""cheap"" fr what they are",btohqsg
bro has never sat in an r8 before,btohqsg
u got like 4-5x the power,btohqsg
but u sit in it vry diff,btohqsg
I mean to each their own ahh  ntg bad with liking or nt,btohqsg
but i wld prefer a r8 over a huracan tho,btohqsg
Ok lah  use the access money do a full kit,btohqsg
if yr comparing first gen r8 u sld compare to the gallardo,btohqsg
Must compare the v10 plus one ahh,btohqsg
"Cause ""common"" ig  but performance wise def not",btohqsg
