text,group
SCB Marathon Saver also not bad,btohqsg
Hi experts. Does shopback pay have a specific mcc code or it will follow the mcc code that is of the merchant i am paying to?,btohqsg
follow merchant mcc in most cases,btohqsg
helloo  anyone has a good recommendation for general use credit card for day to day use such as meals  club  bus etc? (alr have citi smrt but hard to hit the $500 minimum spend monthly),btohqsg
Hi  anyone got recommendations for cards to earn miles to buy flights (once/twice a year)  need not be SQ,btohqsg
What counts as a GIRO debit transactions? is there an easy way to meet this req?,btohqsg
Does anyone have any experience claiming insurance for cancelled flight?I understand airlines are required to pay compensation (apart from just the expenses incurred by passengers) for flights delayed 4 hours and up  but is this also claimable via insurance?,btohqsg
yea to meet UOB one account’s requirement,btohqsg
Depends on ur insurance policy. What insurance did u get?,btohqsg
If you have received compensation from the airline then generally there’s no double dipping involved.The clauses may vary slightly so best to confirm with your agent or policy wording,btohqsg
Can I get some recommendation. What platform should I use if I want to invest in STI ETF on RSP and I want the dividends to just reinvest without any manual intervention.,btohqsg
For maybank cc  any order of sign up to maximize the sign up bonus?,btohqsg
Hi guys! Any idea if it's possible to get the 31k free miles (promo) when applying for the KrisFlyer UOB card now?They say limited to first 100 of the month haha,btohqsg
Am facing some issues in reconciling the cashback earned from my ocbc 365 card. Does anyone have any idea on how the cashback is computed?Also any better card to pair with ocbc 360 account? Currently using the ocbc 365 mainly for recurring utilities (sp) & m1 & town council + food (shopback pay / instores paywave) + simplygo,btohqsg
It’s a one shot thing so pick the best rewards. I had VI first  cancelled less than 12 months applied for VP. VP got no signed on bonus.,btohqsg
How aboutbooking.com? Do we get charged in SGD or Foreign currency? Does it differ from visa/MasterCard?Somehow the accomodation I want is on booking but not on agoda,btohqsg
If urbooking.comacc is sg region  then sgd. I think u can change the currency,btohqsg
Good evening  do you all know Why BlackRock shares us index fund s&p 500 by Endowus the dividend withholding tax is 30% despite it being domiciled in Ireland?,btohqsg
Maybe you have to check with Endowus?Chris ever confirmed that there's no dividend withholding tax for that fund:https://t.me/HoneyMoneySG/184982,btohqsg
Hihi I need some help even though the topic is not related to money hack or anything but I can't really access my iBanking. Does anybody experience this before and know what to do in the his situation?,btohqsg
Probably try to delete any apps that can do remote access like TeamViewer or Zoom?,btohqsg
UserJun Haohas 1/3 warnings; be careful!Reason:pls don't abuse admin tag,btohqsg
Is it worth changing YUU Points to KrisFlyer Miles?,btohqsg
I heard there was issue before and ocbc had an update to fix this.,btohqsg
Hi experts  OCBC 360 account buying precious metal gold eligible for invest bonus interest. If so  How much need to buy?,btohqsg
🐯 Oct’24: Tiger Brokers Welcome Rewards: Up to S$1 322 🐯- Tiger Brokers SG Code HONEYMONEY:https://hmsg.link/sgtiger🎥 Tiger Brokers Review:https://youtu.be/lZDczxPl-gkPromotion Period: 🕘 From now till 23:59 31/10/2024 (SGT)1️⃣ First deposit & cumulative net deposit at least SGD 1 000- 6.8% p.a. Interest-Boost Voucher for 60 Days- USD 10 Voucher Pack (USD 5*2)2️⃣ First deposit & cumulative net deposit of min. SGD 1 500- Within 7 days of the first deposit- Exclusive for@HoneyMoneySGfollowers through my link✅ Special Bonus: USD 30 Tesla fractional shares3️⃣ First deposit & cumulative net deposit at least SGD 10 000- Accumulated Value USD 35 Voucher Pack (USD 5*7)4️⃣ First deposit & cumulative net deposit at least SGD 100 000- Accumulated Value USD 100 Voucher Pack (USD 5*20)🎥 Tiger Boss Debit Card Review:https://youtu.be/88wU3ADSUEQ- Get SGD 5* on your first eligible transaction with the Tiger BOSS Debit Card- Earn 1% in fractional shares on eligible retail transactions!Sign up for 🐯 Tiger Brokers SG Code HONEYMONEY:https://hmsg.link/sgtiger👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode*T&Cs apply  please read them in full.https://www.tigerbrokers.com.sg/activity/forapp/rules/?id=welcomesg08This advertisement has not been reviewed by the Monetary Authority of Singapore.,btohqsg
Hi  I just want to put a note for those using YouTrip in Malaysia… the rate fluctuate a lot compared to to XE exchange rate or google rate and it is not weekend.,btohqsg
yes  like i mentioned in the video,btohqsg
hi all  i see a bank offering me 2.8% and up to 120k  why is this so when there's over 3% interest with FD. Does it mean i can loan and redeposit?,btohqsg
hey guys  do i still get bonus miles (for UOB lady’s) if i pay via apple pay?,btohqsg
Yeah ringgit appears to be a known problem withAmazeYouTripIn the sense the actual fx spread charged over spot rate can fluctuate greatly. Not the usual 0.3% for YouTrip. Not the usual 2.5% for amaze.I myself haven’t analysed a lot as I hardly go Malaysia but if I go Malaysia I always use Maybank family and friends for 8% cash rebate. Sure enough to cover the fx spread.,btohqsg
ive purchased travel insurance that states to cover flight delays/cancellations,btohqsg
yes understood  however the airline did not compensate for the cancellation.as such was wondering if anyone here sucessfully made a claim via their travel insurance for a cancelled flight/flight delayed above 4 hours,btohqsg
If it is loan 2.8%  actual rate EIR is 5-6%.,btohqsg
yes for MCCs under your selected category,btohqsg
Bank can offer you zero interest rate. It is real but the processing fee may cost you 5%. Some banks may defer the release of payment to you  that will cost you another $$$. Real EIR is different from advertised rate. Ie. 2.8%,btohqsg
Yes  I had viewed your video and take that. To my surprise  it was transacted at 3.18..I can’t share the screenshot yet as I had just joined into this telegram,btohqsg
Thanks for the tip  look like no choice but to apply for this Maybank credit card … else it will be Trust or GXS Debit,btohqsg
Will CPF OA use for CFPIS-OA investment will charge accrued interest?,btohqsg
For UOB PPV it calculate based on statement month or calendar month?i just read t&c few times   can’t find,btohqsg
"You can ""preview"" the exchange rates before you use your Visa/Mastercardhttps://www.mastercard.us/en-us/personal/get-support/convert-currency.htmlhttps://www.visa.com.sg/support/consumer/travel-support/exchange-rate-calculator.htmlYou can then make an informed decision whether to use Visa/Mastercard or just use cash",btohqsg
