text,group
if u say curry get u banned,btohqsg
i only got to try it at,btohqsg
As a racist and a hater you wilding,btohqsg
maggi curry is the most versatile and tasty flavour,btohqsg
I have RICE EVERY BLEEDING DAY,btohqsg
i mean if you get good rice is okay,btohqsg
yall got see the indomie challenge,btohqsg
Im saying this cuz im in indog,btohqsg
BRO IVE BEEN SITTING AT THIS BUS STOP FOR THE PAST 20 MINUTES,btohqsg
the one the big ass portion,btohqsg
have you tried turning it on and off again,btohqsg
Wah want to makan also gg sia might as well make a mukbang vid abt it,btohqsg
when ur friend isnt a car enthu,btohqsg
i tried it during june bro fking rabak i only ate half way,btohqsg
I think the app wants u to doenload revolut jst a suggestion,btohqsg
BRO ALL IM TRYNA DO IS GO MY FRIENDS HOUSE,btohqsg
IVE BEEN STUCK HERE FOR 20 MINUTES,btohqsg
never hear from me ever again,btohqsg
i think got no more bus,btohqsg
wtf looks like outside my house,btohqsg
my sister has the same name,btohqsg
I stay at the west 💀,btohqsg
i have a friend name nigel,btohqsg
N is known as the yellow shirt guy,btohqsg
did yk just now hazel try to spell your name,btohqsg
cause im so powerful i look down pn them,btohqsg
but she typed two Gs and added a r,btohqsg
ltr i give i charging phone,btohqsg
can give admin in tele web ah,btohqsg
no i owner i say no,btohqsg
my battery health is 60 sia idw make it worse,btohqsg
Cam i be ur admin ?,btohqsg
hand me down frm brother lol,btohqsg
gg the batt kk charge now,btohqsg
I hate how shes taller then me,btohqsg
jokes on you i went to imh,btohqsg
What the license plate iw hijack i mean,btohqsg
aft n lvls i go work part time ah,btohqsg
I 14 but 5 cm short,btohqsg
bdo your phone is a time bomb now,btohqsg
depends on my mood if i was there,btohqsg
Change bro idw bomb case in sg,btohqsg
why bro asking for admin 💀,btohqsg
nah ima do my own thing,btohqsg
i love all my admins real,btohqsg
everytime i respond to the slash report very fast,btohqsg
except whoever put testing in the damn channel,btohqsg
iw kick you for copying my sisters name,btohqsg
aft i put the streets closed message,btohqsg
niger lol its js a country,btohqsg
GUYSWhats your opinion on setting up a school in orchard,btohqsg
stop i got reputation to keep,btohqsg
KYS STANDS FOR KEEP URSELF SAFE,btohqsg
eh wait now ik why yr name familiar oni,btohqsg
u sound like youre using braces,btohqsg
Isnt of waiting for bus to come  come to the bus,btohqsg
pain bro i feel you iw walk to my hse sudd the bus go diff country,btohqsg
how do u sound like using braces,btohqsg
does anyone go np by any chance,btohqsg
like u talk sound like saliva coming out of your mouth,btohqsg
ya hor how to ppl talk with braces,btohqsg
okay since tmr sch holiday gna camp at library frm 12-6,btohqsg
probably idk i never heard u talk,btohqsg
i think half of us here sound like virgins,btohqsg
@a_junndo i sound like a bitch itl,btohqsg
you still looking for collab ah,btohqsg
are u going iamsg this year,btohqsg
Gatekeep the name salmon cuz she fishy !!!,btohqsg
that time i see yr tt story,btohqsg
No one here knows my tiktok,btohqsg
can send vid or pics here or cnnt?,btohqsg
@salmonsashimeyi want to go with a girl,btohqsg
@k4geson tiktok go follow close to 2k,btohqsg
can we be moots on tiktok,btohqsg
eh i nvr follow you ah,btohqsg
I need bmw clips lol ignore the sound,btohqsg
Are u trying to hit up the rocketbunny v3 widebody,btohqsg
wait youre the one that mad that,btohqsg
I only promote my latest video,btohqsg
bro has a problem with everyone here,btohqsg
okay@salmonsashimeyi think i follow back alr,btohqsg
can you follow me on ig@whosnigell,btohqsg
Lets go someone used the term!!,btohqsg
vro u never see girl before ah,btohqsg
if you follow me i’ll give you a kiss,btohqsg
i need real people to follow me,btohqsg
sokays youll get there eventually jek,btohqsg
is it the one that crashed with the rr cullinan,btohqsg
i honestly would SMASH the owner,btohqsg
no ah i jst see in ig,btohqsg
if you say hazel is gay in 2 seconds i’ll pay for your iamsg ticket,btohqsg
some ppl are gna assume this wrongly cfm,btohqsg
Nigel is a small kid dw la,btohqsg
""" tt or tittie"" the helllllllllllll get your friend under control or smth",btohqsg
I despise him also but I get info from him,btohqsg
15 but he looks like a p5 kid,btohqsg
honestly should ban everyone under 180,btohqsg
okay then scm chat gone alr,btohqsg
u like trying to hit on a 30 yr old widebody,btohqsg
if you above 180 then i 200+ alr wtf,btohqsg
HAHAHHAHAHAHA eh but irl i taller than u what,btohqsg
1 snap and half the earth disappears,btohqsg
u idiot own self lose own self find,btohqsg
U are woodlands to bedok interchange ah,btohqsg
east side best side west side backside,btohqsg
cb i jst got the joke,btohqsg
should ban people for being woodlands critters,btohqsg
forgive and forget se dont talk abt it,btohqsg
U make my heart go bedok bedok,btohqsg
what wdl do to you sia,btohqsg
without us how you go JB,btohqsg
sumpah bedok bedok until cardiac arrest,btohqsg
you have fun travel more fo go JB itself,btohqsg
dei u how long alr nvr go sch,btohqsg
pretty sure alot of us were but,btohqsg
uw meet tmmrow? I paitao sch tmmrow,btohqsg
we clap for u come clap clap calp,btohqsg
yall got sch one tmr ah what the,btohqsg
i only found out abt it recently sia,btohqsg
Yall sch holiday ah steady pe i tdy holiday sia,btohqsg
stock one? yes. modded? errr only one that i like.,btohqsg
havent got to use it recently LOL,btohqsg
it’s okay i buy you 30cm platforms,btohqsg
She needs the leg extenders or sum,btohqsg
the person call you 30 seconds,btohqsg
i’d let you sit on my shoulder but,btohqsg
my height hit a lot of things alr,btohqsg
i heard got that one doctor xs oke,btohqsg
i use a lot of times alr,btohqsg
Can u be my ladder or swing or bridge,btohqsg
the doctors know is for mc only,btohqsg
HAHAHAHAHAHAHAHHAHAHAHA WHY DOES IT SOUND SO FUNNY,btohqsg
same but im a racist enthusiast,btohqsg
bro has never heard malay before eh,btohqsg
I gatekeeping my title cry abt it,btohqsg
ya got only one doctor as far ik,btohqsg
I KNOW ITS JST UNBELIEVABLE LOL,btohqsg
U wld think with a name like hazel she wld be sum orang putih or whitewashed melayu,btohqsg
you’d think mat salleh or jst white washed,btohqsg
HAHAHAH WAIT CAN SOMEONE VOICE MESSAGE SAYING ALAMAK,btohqsg
why not you try say if you find it damn funny 😭,btohqsg
He pretend he gay in front of the pompuan then becomes the pervert in the sleepover,btohqsg
when i speak malay my voice become deep sia,btohqsg
And then we never see him again,btohqsg
Imagine her reaction when u say ugh,btohqsg
ok guys i got an important announcement to make,btohqsg
what a cute meow u have,btohqsg
So fancy sia next time jio us come here,btohqsg
.Ur friend face become meme alr gg,btohqsg
Can i bring my 40'th anniversary lambro merci,btohqsg
i pull up to the meet with her next time,btohqsg
holy shit isnt this like 5 years ago,btohqsg
Average rx8 trying to start up,btohqsg
orh hor racist say n word,btohqsg
wait wanna see my cat dance,btohqsg
the n in nsx stands for what hazel say jn,btohqsg
do tiktok with pikmin audio pls,btohqsg
Cfm aft this the cat telan yr phone,btohqsg
I JUST MISSED THE GR86 AUCTION,btohqsg
The next one is 19k alr :(,btohqsg
bro my age already going auctionsfor cars,btohqsg
inb4 grade 4 car with frame damage 😍😍😍,btohqsg
lol end up on news report again,btohqsg
LMAO THE AUDIO MAKES ME LAUGH,btohqsg
was this the one u sent me?,btohqsg
The last part of he audio scary sound like satan pe,btohqsg
I driving my dad's one after I get my license,btohqsg
when more flood the market then slowly,btohqsg
Before I crash I play kerosene,btohqsg
lol gd luck with your insurance.,btohqsg
I drive b4 alr jst that I don't dare to go above 90,btohqsg
excess easy 10k for underaged  unnamed driver,btohqsg
Iw f31 as my first car srs,btohqsg
you're missing the entire point lol,btohqsg
Anyone know any f31's for sale,btohqsg
i forgive you for losing my rings,btohqsg
up the budget just abit maybe can get gt3rs🙏,btohqsg
y’all delete like i cannot see in log sia,btohqsg
hazel fucked for all the things she said💀💀💀💀💀,btohqsg
