text,group
Pretty good value I must say. 1% cashback and 3.25% less fcy fee. And potential to use to withdraw cash overseas at ATM (though I'm not sure this is intended application).,btohqsg
yeah leaning to signing up! my CRMC this month has 137 left to 1k. im heading for a short trip the following weekend. thinking of getting the trust cashback card. as always  thanks Anthony!,btohqsg
Scb smart new nerf bonuses catalog still cover taking MRT bus?,btohqsg
Hi  I got a upcoming hospital bill to pay... Should I use CC to pay and split into installments to pay interest free  or take a bank loan to pay it?,btohqsg
UserC.​has 2/3 warnings; be careful!Reason:not for doing survey purpose,btohqsg
Sorry to hear. What's estimated amount and what hospital? How much are you able to pay a month?,btohqsg
It depends on many factors. Credit card limits do not necessarily diminish the loan amount you can get unless you have maxed out some of those.Considerations for loans tend to depend on the following but not exhaustive1. Current outstanding - if any2. Age3. Income type and value4. Underlying asset valuation - if any5. Repayment historyThere are certain factors which is specific to the loan types as well.,btohqsg
Can u use medisave to pay? You can also use your parents' medisave if they have too much. Vice versa,btohqsg
Hi all  for renovation fee 50K what is the best way to pay to earn rebate? The ID I engage only except PayNow. Currently  I'm holding ocbc 365 and UOB one.,btohqsg
Need inputs. Im planning to avail travel insurance. Between MSIG  Allianz  and FWD. or anyone can recommend that you alrd managed to claim. Thanks guys. My concern is more on travel delays or cancellation.,btohqsg
I can only think of paying a fee to CardUp or iPayMy to earn rewards. You can google them and read up to see if this is really something you want to pursue.Both of your cards are not used for CardUp and iPayMy so you will need to apply for new cards which will allow you to gain some benefits from it.The next thing to consider will be the credit limits you can clobber together to make $50k.,btohqsg
Still unsure yet cus it's private hospital... Not too huge amount but I don't wanna tap on personal savings...Im thinking of how to best pay off the balance amount after deduction from my company insurance plan n shield plan...Jus worry about some cash flow issues that's why don't wanna tap too much on my savings...,btohqsg
Thanks for sharing! I can still tap on my medisave to pay  jus that there will be a certain amount that I need to pay with cash,btohqsg
Yes simplygo still included as bonus category,btohqsg
Hi gurus  I know SPC petrol spend doesn’t earn 4mpd on uob visa signature  but does it count as part of the minimum $1k local spend?,btohqsg
Can I confirm uob visa signature pair with Kris+ does not earn 4mpd?,btohqsg
One idea   pay hospital using non DBS card. Then pay your CC bills using DBS card. Can buy you sometime for whatever casflow issues you have.,btohqsg
Can use amex cashback card to pay private hospital as part of what treasure hunter suggests. Get some cashback and delay the cashflow.,btohqsg
Any CM link promo ? Teleco,btohqsg
Let me share with you what I did just this year in August. It was a private hospital (Mount E Novena). I paid full amount using Amex True Cash Back. Gave instructions to the hospital to credit whatever insurance and Medisave claims back to me via a bank account.Then I sourced for a 3 months balance transfer to settle the payment to Amex  buying some time for the insurance claims. In the mean time  when the claims came back  I put it in bank accounts earning interest via EGA  UOB One etc.I managed to get a deal from SC Balance Transfer for 0.9% processing fees for 3 months. Net cash back from Amex covered it fully and then some and I had some time to make some interest on the amount too 😊Edit: whatever you do  do not let the hospital pay back to your Amex True Cash Back. You will only make the difference on cash back. They can arrange to credit it into a bank account of your choice.,btohqsg
FWD. In March this year  parents claimed $300 for 23h delay of ferry from Green Island  Taiwan to Xiamen. Also claimed post trip polyclinic bill. Both response quite fast.,btohqsg
UOB KF credit card will award 3mpd on bus if per day my cost is $4?I already hit the $800 SQ air tickets purchase criteria by the way,btohqsg
https://t.me/HoneyMoneySG/245917Your 1.2mpd will come first and 1.8mpd will come around ur card anniversary.,btohqsg
Can I pm you to ask u some stuff?,btohqsg
Hi  is there any new promo for Citi CC?,btohqsg
Hi any versatile credit cards to recommend besides CRMC Amaze?,btohqsg
Yes S$400  will udpate a new posthttps://t.me/HoneyMoneySG/245644,btohqsg
UOB preferred platinum visa is pretty alright when you can make payment with mobile contactless. Or dbs woman world mastercard for most things online.,btohqsg
