text,group
Go home shower some more .... lololol,btohqsg
Last time I fulltime cab I also long break from 1030 to 330,btohqsg
Y waste ur energy Peng steering,btohqsg
Oh u used to be cabbieAnother old bird,btohqsg
No wonder u so skillful with orchard lol,btohqsg
Cab is when no job n u nd $500 over the wkend,btohqsg
Need go up 7 th floor,btohqsg
That’s y go 30 mins early lor,btohqsg
He can do orchard7 floor is nothibg,btohqsg
HdbWu car jobBo ho kang tao 1,btohqsg
Ok de  quite a lot of work from home floristsOr sometimes send pc hard drive,btohqsg
Heng suay la  i kena b4 3 big box of seafood,btohqsg
Heavy and wet nvm  after that car smell like fish,btohqsg
Got many times tiong bahru send laptop lor. Right place right time 7pm,btohqsg
East side here sometimes need run to changi village collect food also but multiple places in pasir ris or tampines to send,btohqsg
Tonight rest for wkend to Huat lor. Gd 9!,btohqsg
East side multistop think not so badAll near near,btohqsg
Why your mug put on plate like teh liddat,btohqsg
Sometimes tampines to pasir ris send veggie food 😂,btohqsg
hi guys just to check lalamove working hrs is till 11pm?,btohqsg
Holland Village girl working. Lai Liao Lai Liao!,btohqsg
All bike. Onli one car. Sianzzz,btohqsg
More ppl will join us soon. Cham ah.,btohqsg
Cso just call meAsk me take orchard booking😂,btohqsg
Do merit. Your karma be rewarded lor.,btohqsg
Peak hrsThey are monitoring the booking,btohqsg
Monitor kee lan. They onli know how to call me when I stuck in yishun turning left n right. Call me 4 fark when I trying to avoid accidents. CB those sit office ppl,btohqsg
4get to tell her I ban orchard,btohqsg
Ask them provide $20 cashcard for orchard job lor.,btohqsg
Cos u earlier rejected orchard is it?,btohqsg
They call u jus to tell u take orchard job? Lol,btohqsg
YupAsk me got Orchard callWant to take? 😂,btohqsg
Our bro Alvin top performer one wk 60 jobs. Got llm jacket n sponsored engine oil lah. They call the master sniper la,btohqsg
They should tell u that job worth 5 jobs for ur quota. Even if Lucky plaza u also take liao lor. Haha,btohqsg
Eh nobody want do bike jobs ah today,btohqsg
Ehh if take a pick up order now. From oddle. 210pm I took order. Went down 225. Waited till 240.The waiting time is based on when I press pick up or the oddle order time?,btohqsg
Where to see book time ah,btohqsg
0pick up nowWhen u press upAfter 10min count,btohqsg
Yea I press pixk d up at 225. Waited d till 240 but the pick up order is 230,btohqsg
He go early standby for evening peak lol,btohqsg
Now got time go take your jacket leh,btohqsg
Then wear liao take selfie show us 🤣🤣🤣,btohqsg
<LALAMOVE> Congrats on hitting Gold tier for Lalastars Week 43! As an additional bonus for pasting Lalastickers  you are entitled to 2x one litre Mobil 1™ engine oil from Lalamove office at Ubi Techpark  #04-35 from 10AM to 5PM on Monday - Friday. (while stock lasts!) Stay active and see you soon!,btohqsg
Only said take oilNo say take jackets,btohqsg
Coool remember take pic ahWana see wat the jacket look like,btohqsg
Go where find this one bro,btohqsg
Hahaha  ask grab call me I got good lobang,btohqsg
Ask ppl drive phv with mazda 🙄,btohqsg
Admilraty to sentosa got car job,btohqsg
OK ma only see is your rental company got work or not only,btohqsg
