text,group
He teleport from one traffic light to the next,btohqsg
Whats your rpm when cruising at 90,btohqsg
Later I check the rpm again,btohqsg
I always confuse bigger number is turn more or less per crank,btohqsg
This i not sure... But higher number  lower top speed. But more acceleration,btohqsg
Cannot be ahNext time we go JB cruise,btohqsg
Tell lies faster than gear change,btohqsg
Have anyone tried attrage top speed,btohqsg
I'd be surprised if it even hits 180 or 160,btohqsg
U can make a guess based on the hp and kerb weight,btohqsg
I would say not above 170,btohqsg
Their brochure says 170  so probably 160 is attainable under road conditions,btohqsg
Attrage is so light tho. I’d be worried about the traction more than anything else,btohqsg
Kia koup  I can push to 180,btohqsg
The car dont feel solid haha,btohqsg
Anyone here using NETS motoring card with auto top up?,btohqsg
Late but some shots from 0808https://www.instagram.com/reel/ChWYU_ThMBf/?igshid=YmMyMTA2M2Y=,btohqsg
