text,group
Oh cool  thanks!I suppose the key is at least maintain the same amount during the few years of waiting for flat completion,btohqsg
you can write in and they will tell you the same thingI’m a student now while my partner is working. It doesn’t make sense for our loan quantum to remain the same 5 years from now when we collect our keys,btohqsg
yea that’s the main thing to keep in mind,btohqsg
I can understand if HDB makes exceptions for couples like you and your partner since one of you is not in the workforce yetYou guys could even do staggered downpayment if that is a more comfy arrangementBut are the same allowances made for applicants who have been working for some time?,btohqsg
As long as there’s significant income change  the loan quantum will change,btohqsg
but if you’d like some confirmation  just give their hotline a call,btohqsg
Nope  ha haWill prefer them to answer in black and white,btohqsg
Probably i will ask some people who had collected their keys recentlyMore similar profile... Non newbies in the workforce 🥲Thanks  anyway!,btohqsg
Do you mind sharing the query that you sent?So that i can understand their written response in the correct context? Thanks,btohqsg
Thanks admin whoever you are haha,btohqsg
If income stays the same when during key collection  loan won't change? Is it possible that it will be lesser since age up another year? 😅,btohqsg
No if income no change don't need to reassess. You'll get the same loan,btohqsg
Oh really .. I remember the officer told me may reduce because of age also.. 😭 I was like huh but income same wor. 2 years late got difference meh ..,btohqsg
Hmm... you might wanna write into get it in writing...,btohqsg
Cos we loose the total number of months of official earnings age ...I guess only hah,btohqsg
Tengah the FOREST Town...along Bukit Batok Roadhttps://www.facebook.com/685862843/posts/pfbid02VedcuSm9xydSNDgZg8i7vJog8WYQadCv6QMJKvA5jvVzrkFjMYNrAmeihxqESJDTl/?mibextid=Nif5oz,btohqsg
Yes that's what she meant... years for repayment got lesser... 😭,btohqsg
Shouldn't they have factored it in based on when the loan is disbursed? 🤨,btohqsg
Parc RESIDENCES@Tengahthe most COLORful BTO to watch uphttps://m.facebook.com/story.php?story_fbid=pfbid0WVznGk5ehSYpAjFtWhmmu8gui6HTkzAKgtxdH3PQ1egeNvziKo5F23XDD8E115wEl&id=685862843&mibextid=Nif5oz,btohqsg
Hi  any expert know is there any balance 2rm flat from HDB available?,btohqsg
I checked this from BTOHQ  realize 2rm pricing is less then 100k  how to get 1 flat like this?,btohqsg
Hello  based on what u see this 76K is 2018 project leh now already what year? 2023 u think after 5 years still have below 100K 2rm flat unit ar,btohqsg
U know how to get BTO ?U need to apply 2rm flexi when Launch and if u are single only 35 years old above then can apply,btohqsg
If those not sold during those day  what pricing will it likely be for now?,btohqsg
U need to wait till the launch then can get an update,btohqsg
99 years lease at least 100+K,btohqsg
Then u need to check those who applied already 2rm pricing around how much,btohqsg
I want to get as low as possible,btohqsg
Lowest $125 at Tengah. Lower Floor is not your concerns then no issue,btohqsg
based on may sbf 2023  yishun is the lowest,btohqsg
Have  provided you apply for 2rm BTO @ Woodlands,btohqsg
You may look out any BTO project  at Woodlands,btohqsg
This sbf so low $ means is not 99 years,btohqsg
Please take into account sbf (sale of balance flat) cost is also based on the lease balance factor/Repossessed unit etc...  u want the Lowest cost can try yo Apply just apply the lowest $ since is your concerns,btohqsg
Short least 57k 99y is 100k,btohqsg
Yes i mean if is 99years lease already no more projects is 100K below already,btohqsg
duh ofc i know what you're talking abt..,btohqsg
that being said when upcoming sbf launches  at HDB portal you can check the project & it's available blk  unit number  lease + cost of the unit..,btohqsg
can use this as reference lor.. just take note there might be increase...,btohqsg
Thanks  my budget is around $140k still managable. And it's seem good,btohqsg
Yishun only $100k  wow... this pricing is recently?,btohqsg
Nice  only 100k. Ok to move there,btohqsg
Wow  this good.... thanks so much,btohqsg
I send to my friend too,btohqsg
Do notes that figure is for smaller unit at lower floor odd facing de....,btohqsg
If aim just get a unit to stay not particular high floor and block facing  then is easy,btohqsg
Appreciate for only BTO related update only....Scammer or Investers dun mind try to get others right platform,btohqsg
Unable to change appointment date for signing of lease. Anyone experienced this before?,btohqsg
Try to call in and reschedule.... system is default cannot do much negotiate,btohqsg
Yeah I called in. And also by default  they told me to try and reach my officer in charge who usually doesn’t answer,btohqsg
