text,group
Hi welcome to everyone that just joined! Just in time for your upcoming competition!! Prizes to be won (do read the pin message) ~ Stay tune for details!,btohqsg
Hi welcome to everyone that just joined! Just in time for your upcoming competition!! Prizes to be won (do read the pin message) ~ Stay tune for details!,btohqsg
so boring I go create a short video for drop gear,btohqsg
Can make one beedio for Drop Speed oso?😂😂😂,btohqsg
short video like this can use the app clapcut,btohqsg
we are holding a contest soon and prizes is in the pinned message. but before that please do acknowledge the poll,btohqsg
prize are in the pinned message section,btohqsg
@hayleeyaaaaa2@DEVEN_03I also made this using the phone app,btohqsg
long video more than 1 min i use pc software edit.,btohqsg
Wahhh on TikTok FYP liao 🤗,btohqsg
I tried but gave up 🥲,btohqsg
pc software more complex to use.,btohqsg
but if you understand the basics then others should have no problem,btohqsg
Oh haha personal then nvm la 🤣,btohqsg
Yeah. Capcut is a good app~,btohqsg
I also edit mine in capcut hahaha,btohqsg
Emo vid HAHAHAA also by capcut 😋,btohqsg
After that time send car for remakeover then one time do coating for whole car.,btohqsg
I use rain x. Good also,btohqsg
Mine I use gyeon product. Got to say is really a good product.,btohqsg
Till now car still shining greatly after every wash 🙈,btohqsg
Accessories shop should be more or less can do. Han revo  night concept this kind,btohqsg
whose red supra with number plate 7777 at kovan ah?,btohqsg
Mirulwe are holding a contest soon and prizes is in the pinned message. but before that please do acknowledge the poll,btohqsg
I go shopee buy the coating and diy lols,btohqsg
you can try edit the clips slowmo to make it more emo. Definitely the emotion will be there,btohqsg
another short video made using capcut,btohqsg
Nice advise! Will try next time!,btohqsg
Wa this is damn nice. Got feel,btohqsg
Lol ppl 0-100  we do 100-0,btohqsg
haha this is what happen when a cinematographer got bored,btohqsg
Check out 'SG Car Discussion Telegram Group'  available at S$0 on#Carousell:https://carousell.app.link/sltZxqvOpob,btohqsg
Fwd plus no LSD plus cvt...abit hard,btohqsg
I got a friend say my conering damn jialat,btohqsg
I just coner how i normally do  then he say very risky,btohqsg
He was so scared when i floor the accelerator 😂,btohqsg
Ouh yea and i havent went to 99bend HAHA,btohqsg
He say i sure die at 99 bend,btohqsg
I ever tried from kje exit to bke(pie) at 90,btohqsg
sibeh scary i just slow down to 60,btohqsg
I dunno if they are meeting eh,btohqsg
Come I make zoom link now HAHAHAHAHA,btohqsg
Get go acc kena ban for awhile 😂,btohqsg
My bank acc not enough  but transfer alrdy,btohqsg
I forgot how getgo works alr,btohqsg
I use shariot before I got my car,btohqsg
Not sure shariot need depo or not,btohqsg
Yea they pay for refueling of their car,btohqsg
but after that can use alr,btohqsg
what ever price stated on the app  means you only pay that price,btohqsg
