text,group
People come my house and abandon them here,btohqsg
U try ba. Legit. Bigger pot. Trim the roots,btohqsg
Then u can finally live the dream of mojitos,btohqsg
The roots is messier than our MRT network,btohqsg
Right now... its more like 1 cup of mint tea. With no refills,btohqsg
I just dump it in the bigger pot,btohqsg
Yeah. They are nasty mint roots,btohqsg
I’m in need of a shower now,btohqsg
Need to sing song to the plants also,btohqsg
Can you need alot  if not just use mint syrup to replace,btohqsg
I hate going for grocery runs on weekends,btohqsg
nowadays SPF quite high tech  i saw they have ipads,btohqsg
lol i encountered those b4  like driving without license,btohqsg
guess the admins hate me.seems like i was kick out of the group.,btohqsg
i thought u already in here liao?,btohqsg
this dude here can be my witness.,btohqsg
the media thingy  u need to wait for 24hrs,btohqsg
this apply for new joins. i was here for more than 24hrs.,btohqsg
U leave and come back considered new joiner le,btohqsg
don't know i just found i am not in the group. then rejoin lor,btohqsg
then consider new join also regardless,btohqsg
U keep posting will kenna ban one,btohqsg
aren't afraid of them. just find a better group that's all.,btohqsg
not afraid i mean its annoying in a way,btohqsg
but it exist to manage grp,btohqsg
It’s a robotWhy u be afraid of botLOL,btohqsg
i am looking for a group which bots will just DM me. then i can block them.,btohqsg
then i think this grp the bot cnnt statisfy ur desire,btohqsg
waiting for that stupid feature to be turn on by telegram.,btohqsg
☠️☠️☠️☠️☠️☠️i feel the burn coming rite there,btohqsg
some pp are just auto invisible to me.,btohqsg
it's kinda creepy now.suddenly it's all quiet.,btohqsg
sorry can't send the link.want me to dm you instead?just don't report me.,btohqsg
ask the bot why my links can't send through.,btohqsg
Stay at home look at mirror can liao,btohqsg
1 comment all the girls pop out,btohqsg
Are you gonna sell it after compiling?,btohqsg
Ceebee I wan go home den rain so heavy,btohqsg
Me in grab go buy food fam like~~,btohqsg
Go home ask fam massage for u k,btohqsg
Actually I hardly even go Orchard,btohqsg
. . . . Ramen tarbao bu hao chi le,btohqsg
Abe randi ki aulad kyon Apne kisi se maa chudva  rahi hai,btohqsg
Look like from Kota Zheng Zhong,btohqsg
Yes la That time wanna bring u goU say u don’t like bkt,btohqsg
Cuz it’s nice but she say she dun wan,btohqsg
Anyways can keep in fridge la,btohqsg
wah once u say that i jitao hungry,btohqsg
Look at those juicy fat Mom’s thigh@Vinxzzzz,btohqsg
oh mom's touch i tried once  not bad,btohqsg
Udk?? Since last mth jiu have le,btohqsg
If u had alr choose to eat fast food  doesn't make a diff if u're having salad or fried chicken,btohqsg
Hmmm yah mood no good. Enjoy ur food ah,btohqsg
Hmmm.. okie  it's just me  I like to eat alone,btohqsg
I like to eat alone  like peacefulness... Inner peace 🙏🏻,btohqsg
Zui pekchek is go eat with ppl  tell u they jiak everything or anything  end up u order le  they give de 嫌弃脸 🙄,btohqsg
Each order their own food and eat,btohqsg
Lemme tink... My last experience was at hai di lao,btohqsg
But he treat so k la~ I very 看得开~,btohqsg
I wanna go eat ice cream,btohqsg
He treat den he say we just order cuz he say everything  end up I tink got things he dun eat de,btohqsg
Why people so funny de  say everything eat then in the food come then like bueh gum,btohqsg
Guess those you met like dishonest people,btohqsg
So everyday eat like you gonna die tmr?,btohqsg
I just don’t torture myself with food I don’t like for the sake of a “healthier lifestyle”,btohqsg
Is not easy to do that too,btohqsg
And i have to dress up to go,btohqsg
Need make up and blow hair?,btohqsg
Hen naise!! The sweet potato bites!,btohqsg
Cold liao still nice? Means really good,btohqsg
The door openAskUncle shi bu Shi Hui Punggol de,btohqsg
I am so lazy to pee,btohqsg
Fam is in the toilet waiting for uU go find him,btohqsg
I am absorbing moisture around me,btohqsg
He is lazy  even to pee,btohqsg
Toilet got chiobuWake up go see,btohqsg
Wait  u re lazy to take out or u lazy to do the action or u lazy to have it drain out of ur body?,btohqsg
First of all. Its so small  it takes me forever to find it.,btohqsg
Then i got to stand there,btohqsg
Then do the thing.. and wait.,btohqsg
Gosh. Its like running a marathon,btohqsg
Wah  nao we got the details! Tyvm!,btohqsg
yesterday i dreamt i ate sashimi,btohqsg
Yah la That time we also wait 20 mins remember,btohqsg
No leh. Dunno what to eat again,btohqsg
Have some food while u drink,btohqsg
Same stall my dear  same stall,btohqsg
But soju bomb super nice sia,btohqsg
they knew what's the root cause liao?,btohqsg
as long not those try to bluff you and chop head kinds i am ok,btohqsg
Y so special de ur horfan,btohqsg
last time i in japana when to daikoku something with my japanese friend,btohqsg
cause need to speak to them in japanese,btohqsg
so far i can do basic communication,btohqsg
then after that i in his car  he speed race abit,btohqsg
yea i sat before evolution  supra  honda2000,btohqsg
I only ride motorbike race before only,btohqsg
But I think I too old for that now,btohqsg
u drive so fast that your figurines wont fall down,btohqsg
Last time when youngerI find it exhilarating,btohqsg
