text,group
Oh? I never see this before,btohqsg
Eat le let us know nice or not,btohqsg
Ooh I like this!! Been buying their cakes and cookies,btohqsg
I got second stomach for cakes,btohqsg
I only see that sexy legs,btohqsg
A girl rejected you while u were wary white bee Hoon?,btohqsg
Cannot so easy give up de!,btohqsg
Find one eat black bee hoon de ba,btohqsg
What media this guy keeps trying to share sia,btohqsg
What'a going on? Suddenly someone post something without any info n keeps us wondering wth happened.,btohqsg
Then meet liao come out left side the pic,btohqsg
I dun think got much difference leh left and right pic,btohqsg
I think my pic and irl more difference lol,btohqsg
I said hello police. She stole my heart.,btohqsg
Its okie just fall... cause ur an angel and the only way for me to meet you is for you to fall from the heavens.,btohqsg
Abit too old for that sia…,btohqsg
Haha yea I went out ytd!,btohqsg
-calls flower lady over to send sash-,btohqsg
Hahha wa wa still find message,btohqsg
@leyBiTalready say LEGGOU dun waste the chance liao leh,btohqsg
Already say leggoWhat part of it do u not get?,btohqsg
Maybe she meant let go 🙊,btohqsg
Faster go. All the hawks circling liao,btohqsg
Nvm ba I go with u 😘,btohqsg
Oh man am I 3rd leg now?,btohqsg
After so long can go eat white bee hoon,btohqsg
Its okie i bring jeanna else where,btohqsg
I not interested in bee Hoon,btohqsg
Nonworries. U all tmm at thebwhite bee hoon place..,btohqsg
Yeah thats why ask u what u wanna eat,btohqsg
Since ur shoulder so bad. I help u peel prawns and crack crab,btohqsg
Set ah! Near my office only,btohqsg
Okie. But we go else where first k,btohqsg
CCP where got leh?Only Nike and Adidas and Puma,btohqsg
Oh the money changer shop ah,btohqsg
That shop been there since the day CCP open,btohqsg
Ate at 3+!!!! Sibei hungry nao,btohqsg
I can't walked.... My legs omg,btohqsg
He got so good or not,btohqsg
Fml  I'm walking in the rain,btohqsg
Next time u need to bring small umbrella liao,btohqsg
I'm reaching home by walking ~~,btohqsg
Collect his scent in a jar pls,btohqsg
Lmao Y u wanna smell other man,btohqsg
No no. Not for me. Its so that can smell the scent infuture ma,btohqsg
God knows when u gonna smell it again,btohqsg
Just snuggle under blanket whole day only,btohqsg
Today everyone walking in the rain ah,btohqsg
I need wear winter wear go Jewel,btohqsg
Got like that one meh tcm,btohqsg
