text,group
Coe day tomorrow again. Up or down?,btohqsg
If I am the only one bidding tmr  I sure make all people happy 😅😂,btohqsg
flat just means like within hundreds $ diff,btohqsg
Click on the button to see the chat rules!,btohqsg
for power CIVIC 1.5 VTEC VROOM,btohqsg
Audi roadshow returns to Suntec with a new lineupAudi's most recent roadshow sees a six-car lineup fronted by its newest model: The Q4 e-tron  as well as exclusive deals and roadshow offers up for grabs.➡️ Read itHERE!👉🏻 Can consider heading down to see see look look 👀,btohqsg
Anyone know what If your car COE left 1 years plus and you installed the new OBU. Will you get charged for new OBU when you change new car ?,btohqsg
New cars all come w the new obu,btohqsg
Car plate for sale!SKS228E$3k onlyPm now!,btohqsg
Hyundai and Kia unveil wearable robot ‘X-ble Shoulder’The new 'X-ble Shoulder' is the first of the X-ble line  and aims to increase workers' efficiency and reduce musculoskeletal injuries.➡️ Read itHERE!👉🏻 Something new ✨,btohqsg
Up or down or flat 😅,btohqsg
I think cat a small down,btohqsg
Honestly im wishing they hover arnd 80k,btohqsg
Miss the days of conti coe depre arnd 6 to 9k,btohqsg
Maybe 90-95k today for Cat A,btohqsg
Now is like 16 to 20k  for entries,btohqsg
Err now even JDM KDM also 15k,btohqsg
You mean car market is weak now?,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Hyundai Avante 1.6A GLS🇯🇵💵 $72 800📅 Registered Date: 09-Mar-2020⏳ COE left: 5 Years 3 Months💸 Depreciation: $12 600🧭 Mileage: 60 000 km (12.7k / year)🔑 No. of owners: 1👉🏻 Reliable 1.6L DOHC engine👉🏻 Smooth 6 speed auto transmission👉🏻 6 SRS airbags👉🏻 Power Output of 125 bhp👉🏻 ABS👉🏻 Traction control👉🏻 Cruise control👉🏻 Multi function steering👉🏻 Leather seats👉🏻 Factory fitted audio system with Bluetooth connect👉🏻 Reverse camera and sensors👉🏻 Auto headlights👉🏻 Fog lamps✅ 1 owner✅ Well kept✅ Low mileage unit that offers an abundance of safety tech✅ Designed for durability & reliability ensuring a smooth and comfortable ride for you & your loved ones✅ Neat & clean interior with versatile seating & cargo solutions that accommodates passengers & gear effortlessly➡️ View the used car listingHERE!,btohqsg
coe day  chilling infront of screen,btohqsg
if drop 50k i change new car,btohqsg
eh may i remind u guys it did drop to 60k from 100k + for cat B,btohqsg
so this kind of statement dun anyhow say,btohqsg
lai liao lai liao 647 bids,btohqsg
only cat E can transfer dont think so,btohqsg
Then when U buy  Coe rebound by 50k,btohqsg
i already booked in sep but delivery feb. hence i dont want it crash too much😂,btohqsg
like that how to drop 50k,btohqsg
cat A keep breaking cus every manufacturer is detuning it.,btohqsg
cat A car cannot drive no power,btohqsg
become cat A pool getting bigger,btohqsg
but cat A has to drop first,btohqsg
80k liao  sad life every 2 weeks,btohqsg
What is the goal here? Cat A / less than 90k?,btohqsg
ah chee is a poker face,btohqsg
No one says 20k will bring Coe down,btohqsg
is people dumb duno how to comprehend,btohqsg
u need some one to blame...,btohqsg
It's ppl like U who think it will make a big impact,btohqsg
u dont blame fellow sporean we r bros and sisters,btohqsg
Bring it back to normal level,btohqsg
will close at 94k and 107k,btohqsg
I can smell my Avante Hybrid,btohqsg
dealer karching kiap sai gurantee coe,btohqsg
One bro here just saved himself from cutting his own kkj. 😅😂,btohqsg
okay lah cat B got drop,btohqsg
i dun care cat A liao  cat A is a whole new other issue that Ah Chee needs to fix,btohqsg
Fix the blardee roads n mrt more impt,btohqsg
actually agree with u on that,btohqsg
the roads r getting ahem bumpy..,btohqsg
More ppl buy 2nd hand  dealers jack up price,btohqsg
Forever stuck in the neverending cycle,btohqsg
Unless U totally give up on cars,btohqsg
i see some of the cars i monitoring crashing le,btohqsg
Kill u on loan n insurance,btohqsg
LATEST COE RESULTS (Dec 2024  1st Bidding)CAT A goes up  but never go above 100kFor the latest update ▶️Read it here,btohqsg
Or you looking at cat b,btohqsg
i looking cat B now. now Cat A need fight w EVs,btohqsg
Hoping cat b drops more so can aim a used 3 series too,btohqsg
Click on the button to see the chat rules!,btohqsg
hello  does anyone know if it is possible to download map updates for free? I would like to know if there is any website or other possibility to download free maps for car navigation.,btohqsg
How the limited-edition models of the Porsche 911 are madePorsche has revealed how its limited-edition 911 models are created  with a behind-the-scenes preview of the whole production and assembly process.➡️ Read itHERE!👉🏻 Curious how they are made? Check here,btohqsg
LTA collaborates with NAFA and UAS for Christmas 2024This collaboration between LTA  NAFA  UAS  SBS  and SMRT is part of LTA's efforts to brighten up the average commuter's journey with Christmas motifs.➡️ Read itHERE!👉🏻 Try taking the train to see the beautiful decor,btohqsg
How to get rid of cockroach in car fast? Driving and saw one crawl out from sterling wheel...,btohqsg
If the roaches crawl out in e day in a moving car  means ur infestation is bad,btohqsg
you can buy the spray from shoppee,btohqsg
press the top part  full blast aircon  then close all doors  wait for 15-20 mins.,btohqsg
No more in stock at shopee. I used this last time.,btohqsg
1 bottle for 1 time use,btohqsg
Jialat. Pls fumigate until all die,btohqsg
Is combat roach killer good to kill all roach?,btohqsg
Combat roach killer is highly effective but takes time. I find that the pandan leaves method to be effective too and works almost immediately. But make sure you throw them away after a few days before it starts to rot or dry up. It will start to smell like cockroaches when that happens,btohqsg
Don't eat in the car. once it came in and lay eggs  super hard to get rid of them all.,btohqsg
Some cockroach can lay 90 egg at a time,btohqsg
So can really GG if it create a nest inside,btohqsg
I never eat in the car. But I park at open air carpark.,btohqsg
😭 got a shock when i saw it walking along the sterling wheel,btohqsg
Cannot even stop cos at highway 😭,btohqsg
That time I see so many in my carI go for fumigationBuey tahan sia,btohqsg
