text,group
Yup. Cuz also multiple drops. Hahaha,btohqsg
Why my friend no bag but he v ok le... also kena kena block oddle orders le,btohqsg
They only hunt the walker accounts for the bag I feel,btohqsg
Bike / car all those no bag  nth wrong,btohqsg
Walker  immediately the morning kena hold  cannot see jobs liao,btohqsg
Yah!!! My sis just signed up for car de and the person told her it’s ok no need to get the bag,btohqsg
Unlike usual suspension  suspend from night onwards. Hahaha,btohqsg
Can do jiu do lo. Cannot do  jiu go do gf/FP liao,btohqsg
Car no bag also nobody care la,btohqsg
Why ar... simi logic..walkers earn lesser still need to buy bag.. 😡,btohqsg
Yah loh I also told my bro  do until they kick us out,btohqsg
Why we no money every mth ah? Like van paste sticker. Hahaha,btohqsg
Arh... i dunno abt marketing stuffs..,btohqsg
Oh ya! Maybe u can suggest to them,btohqsg
Anyway  I think lalabag is good to determine oversize anot for walker.,btohqsg
Cannot fit  jiu oversize. Msg CS! Hahahaha,btohqsg
That's why I don't mind bringing it for LLM orders,btohqsg
But trolley then lighten load la. Or else walker go home  think hand and leg all jelly,btohqsg
Hahaha. Learn from the experts here de. 😝,btohqsg
They very fast response one mah?,btohqsg
Last time I kena one  quite ok. Within 10min they reassign w top-up fee,btohqsg
So we still take but fee top up le?,btohqsg
CS ask if I can take. I can manage  so ya lo,btohqsg
They change to car order price if I'm not wrong,btohqsg
Wah koufu Long Q so many people 😂,btohqsg
Mean u need carry a lalabag like go school to do lala?,btohqsg
Use trolley like CL also can 😂,btohqsg
But I no take lol. I got a foldable cooler/warmer bag stuff inside my sling bag,btohqsg
do i need to redeem it or automatically goes into the wallet?,btohqsg
Scared kanna caught by colleagues lol,btohqsg
You need to click to redeem,btohqsg
Haiz I miss this rating liao,btohqsg
Walker sometime faster den car. 😹,btohqsg
Actually yes leh  once I took from Bishan to tpy only 16 mins by bus,btohqsg
How come mine no show redeem yet.,btohqsg
U send to their place den gg liO,btohqsg
The place far from mrt  take bus outside block only,btohqsg
Wait la. They just start working few hours need approve one by one. Hahahaha,btohqsg
Hahaha. Extra money for your hard work  of cuz excited,btohqsg
If gf I don't think I can hit their weekdays missin,btohqsg
30 orders in a week. Doable la,btohqsg
Full time job also not excited as this,btohqsg
You take bonus from ft job not excited?,btohqsg
Get high tips more excited. 😹,btohqsg
Somemore pay cut now if quarter target not hit,btohqsg
Then let's just enjoy getting the small excitement ba 🤣🤣🤣,btohqsg
Den they got go back to original after this opening?,btohqsg
Go back to original if the next quarter got hit target,btohqsg
Wendiu careful lo. Hahaha. Moonlighting during working hours?! Or outside the hours? Lol,btohqsg
U tell them no go back u hand in love letter to them lo,btohqsg
