text,group
Oh shit man thats ur pic,btohqsg
Do you want me to take it down?,btohqsg
But damn man i loved this pic,btohqsg
Isit lose interest in the comm,btohqsg
not a bus enthu but that pic is fire,btohqsg
But yeah true thats why i set it,btohqsg
at least yall get to look lah what the car look like,btohqsg
its dif from the ig post,btohqsg
i guess theres more teachers who are car enthusiasts in my school,btohqsg
but my fren fr said its my teacher one leh,btohqsg
i forgot all abt my bus enthu phase sia,btohqsg
but like tdy don have dk why,btohqsg
ok guys turns out my teacher actually has a mrs but that one is not his,btohqsg
THATS THE SAME LICENSE PLATE AS MY TEACHER ONE LEH,btohqsg
EH MY TEACHER MABUK OR WHAT,btohqsg
his ig post got mrs with that exact same license plate,btohqsg
did my teacher forgot about owning a mrs,btohqsg
He just dw u go scratch his car,btohqsg
but only three shots looked good,btohqsg
note that im a beginner so if photo not good tell me whats the problem then i will take another photo shoot tmr if the car there,btohqsg
i left the school edi 😭😭,btohqsg
as long it looks good to you it doesn't matter. everyone's opinion of a good photo is different.,btohqsg
since the adjacent parking area seems clear maybe you can back up a bit to get a nice 3/4 shot of the car!,btohqsg
had to squeeze a lil bit,btohqsg
by that i meant like there was not really much space,btohqsg
i took some other shots too,btohqsg
but didnt think they looked good,btohqsg
Anyway it's like what was said here la,btohqsg
You'll improve with practice and experience,btohqsg
When I did my first video edit I was using a camera and not my phone and thus couldn't get many good tracking shots on the car,btohqsg
And the worst thing of all was I forgot to film in vertical,btohqsg
So we'll get better over time by evaluating ourselves,btohqsg
Non toxic feedback. Your angle here crooked,btohqsg
Try using a level or grid lines in your camera app,btohqsg
I FORGOT TO TURN IT ON,btohqsg
not rly my style but will try it one day,btohqsg
If you're focused on vertical then step away a little,btohqsg
To give more foreground and background,btohqsg
Wouldnt really say its orange but rather tan,btohqsg
Yo green + tan interior tho,btohqsg
It was the same as this,btohqsg
There's something with these Heineken lamps,btohqsg
Tan slightly darker and more brown,btohqsg
can u guys suggest me a song to edit,btohqsg
Also didnt know sg had a firebird lmao,btohqsg
Yea i thought only pigeon and mina,btohqsg
youre gna have a bad run w that,btohqsg
Since when you riding moto r15 bro? I thought you driving?,btohqsg
i see this everytime near my hse,btohqsg
vid quality is ass but its aight,btohqsg
i bought original from batam before lato lato popular in sg 💪🏼💪🏼,btohqsg
bro theres this random kitten following me go home,btohqsg
my dumbass sister accidentally kicked it while walking😭😭😭,btohqsg
i mean i cant blame her,btohqsg
didnt expect it to cross under her legs,btohqsg
hi i’m sorry in advance but im wondering anyone here is interested in takara tomy car ?,btohqsg
nah is okie have a few collection,btohqsg
u looking to collect all? or?,btohqsg
At least not yet mat rempit 😂,btohqsg
gen z prolly gotta be the worst gen ever bruv,btohqsg
A lot of emotional damage too,btohqsg
i heard over there got some nice cars,btohqsg
bike to car to van to bus to boat to helicopter to plane to crane to forklift,btohqsg
If plane I tak confident ah 😅,btohqsg
Later you try stunt upside down a commercial plane I vomit sia,btohqsg
since last time iw be pilot but then i spectacle malay,btohqsg
Go poly under aerospace can get chance to go Singapore Youth Flying Club,btohqsg
i liked planes first  then i needed specs,btohqsg
then i threw away that dream,btohqsg
how much for evo and aventa,btohqsg
i have a veneno n a r35 nismo tomica,btohqsg
www.tiktok.com/@sleekmediaprodguys if u can follow my new tiktok   if uw u can unfollow later 👋,btohqsg
how u guys record like dat bro,btohqsg
from 0.5 den go to 1 ?,btohqsg
If I am not a sports car,btohqsg
Tak ah. Later 4.30am makan again before puasa,btohqsg
Roblox tofu shop taking bit long,btohqsg
Found old pics of one of the MK4 here in Singapore,btohqsg
Quick ohoto dump for all u guys from my collection,btohqsg
Man I took that shit bskc in 19 bro,btohqsg
but judging by the fenders and the body it looks like a z,btohqsg
the first in few years one,btohqsg
but im just a teenage kid who cant go out late at night,btohqsg
how you find ur freedom is your own way  i cant help with that,btohqsg
closest i can get to a car meet is a virtual one,btohqsg
i remember we did a roblox car meet,btohqsg
that was so fun for me,btohqsg
cuz like its the closest i can get,btohqsg
i think if yw experience abit of carmeet life you should go IAMSG,btohqsg
because alot of drivers wld be going too,btohqsg
so the event wont just be inside the hall,btohqsg
but outside also wld have a mini carmeet,btohqsg
mini but not so mini la😅 last year the carpark more happening than inside the hall AHAHAH,btohqsg
my car is the turquoise rx7,btohqsg
outside got cars revving and also cars youve might not seen in real life,btohqsg
but what time does it start tho,btohqsg
my parents dont even allow me to go out with my friends,btohqsg
if i wan go i must bring them,btohqsg
if they free you try stay until 6-7,btohqsg
try going on 2nd or 3rd day one,btohqsg
usually third day if u can stay until late night u can see all the show cars rolling off,btohqsg
which is the best part ah,btohqsg
but if yw experience carmeet only then just go on 2nd day lorh,btohqsg
but if come early can see all the cars come,btohqsg
i wld say arnd 3pm onwards ah,btohqsg
wna do that again this year,btohqsg
then u stand and the other side of the road,btohqsg
the mitsu flag connected to stick,btohqsg
atleast the flag itself can fold and walk arnd no issue,btohqsg
but with stick abit annoying ah,btohqsg
unless you haqiem stopa walking stick edition,btohqsg
midnight racing is that what you were asking for?,btohqsg
long time ive never played that game,btohqsg
Oh yes those who are wondering when my tofu shop games coming out  should be out by april:),btohqsg
theres a model shelf at the real place?,btohqsg
They have some sick merch tho,btohqsg
My cam quality kinda shit lmao,btohqsg
love that killing my love shirt,btohqsg
anyways what yall finna eat for buka puasa,btohqsg
Still looks better than the Purosangue,btohqsg
The car is together in one card,btohqsg
I FORGOT ONE CARD CAN HAVE ALOT OF CARS,btohqsg
aint no way bus dipped on me bruh,btohqsg
bro saw me and skipped my bus stop,btohqsg
now need wait for another bus,btohqsg
of course you gotta add him,btohqsg
Got lotta asses I'm obsessed with,btohqsg
For real  widebodies are fat as hell,btohqsg
saw this absolute sex machine air the bags,btohqsg
I was top floor came down too late,btohqsg
looking at the ecoboost isit 💀,btohqsg
Got to capture it at the entrance tho,btohqsg
i couldn’t hear the engine at all,btohqsg
did you see the sex tesla,btohqsg
First thing I saw when I got there 😳,btohqsg
Got Model Y also  so.. Elon wants Tesla to be S3XY,btohqsg
The tucked fitment I feel not match with those wheels,btohqsg
anyone have photo of the EV1L,btohqsg
What car does it refer to ??,btohqsg
quality abit trash but its night so lighting no good plus i was quite far away,btohqsg
Alamak... Work Equips on Euro car.. 😔,btohqsg
Anyone selling r34 tomica premium blue model in the east?,btohqsg
Which is old which is new,btohqsg
dont worry about what happening in the bg,btohqsg
Anybody interested in getting their vehicle detailed only @$288 Polishing + Coating 🙏🏼Mobile Car Detailing at your doorstep,btohqsg
The cozy coupe next to that car looked sick,btohqsg
hol up cozy coupe should get neons bro,btohqsg
Just heard a VW Scirocco leave my block  at first I thought was a Msian diesel lorry 😅,btohqsg
@yayafiyapls tell me u cn come for the speedo meet 🥲,btohqsg
Im free aft may 16 onlyy,btohqsg
damn u and ur o levels,btohqsg
sokay she wan be successful one day,btohqsg
any subie owner wna be my fren 😢,btohqsg
If can make it i tell u,btohqsg
Wah liao co founder like thst liao,btohqsg
Eh i not ur best friend,btohqsg
I try to make it lahh,btohqsg
I try finish my evening then go over,btohqsg
I try to send to issac,btohqsg
If he not going i not going also,btohqsg
If you're buying an Ecoboost mustang,btohqsg
Might as well get a z4 m40i  stinger 3.3  boxster s,btohqsg
i wish sg got nascar AHAHAHA,btohqsg
Maybe he want American car or smth,btohqsg
yo someone pull up in a mascar at speedo,btohqsg
Only have go karting and moto,btohqsg
Go karting scene also not the biggest,btohqsg
damn bro make an island for motorsport la,btohqsg
eh why got GT car last year ah at the f1 track,btohqsg
Or Thailand if they want to start in Asia,btohqsg
oh damn i didnt know that sia,btohqsg
Last year we had w series,btohqsg
The GT series is pretty much always there,btohqsg
wah thanks for the knowledge bro🙏,btohqsg
Last time also have Porsche cup,btohqsg
But now w series no more already,btohqsg
So need to see what else we get in 2023,btohqsg
F1 tickets are out super early in the year,btohqsg
f1 ticket price range 70-90 right,btohqsg
The cheapest zone 4 walkabout ticket is like,btohqsg
last year wanted get was arnd 70+ sia,btohqsg
and the f1 is for 3 days,btohqsg
You can choose to buy single day,btohqsg
Got one zone 4 ticket released at 68 for Friday I believe,btohqsg
Been going for a few years already,btohqsg
ahh i think shld be that laa,btohqsg
wanted buy two for me and someone else,btohqsg
that someone else wasnt free doe so i didnt buy,btohqsg
instead i watch at mbs AHAHAHA,btohqsg
i just listen to that v6,btohqsg
if yk can dm me persony,btohqsg
But ltr they prob gonna cover,btohqsg
But helix is blocked as it's an entry gate for zone 1,btohqsg
prolly the best view i cld find but yet it was still like a small glance,btohqsg
But Mayb they will this year,btohqsg
Probably will because this year the track in that area is a bit different,btohqsg
fuckit la ill just buy a ticket this year,btohqsg
The most value for money ticket is premier walkabout,btohqsg
You get access to all 4 zones and have a lot of stands to sit and watch from,btohqsg
gosh AHAHAH NAH NOT DOING THAT,btohqsg
You can get a single day,btohqsg
If you just want the atmosphere,btohqsg
rather save for license or pray that someone give me ticket,btohqsg
Oh you don't have a license yet?,btohqsg
no luh i still 17 bro,btohqsg
Sunday is the most action  claimed to be the best concert,btohqsg
yuh ofcourse sunday raceday mahhh ofcourse,btohqsg
aye but thanks for telling me bro🙏 appreciate ur help,btohqsg
Compared to zone 4 walkabout which only gives you access to essentially the concert zone and 4 to 5 standing areas that are always like a can of sardines,btohqsg
This is the cheapest one btw,btohqsg
Apart from that there's seats as well in different areas but different prices and you're stuck to the seat and the zone around,btohqsg
Unless you buy a nicer grandstand which gives you all zone access as well,btohqsg
that shld be fine w me luh  not spending so much on a thing thats not physical at this age,btohqsg
this one all when i older laa haha,btohqsg
But it's an experience to have,btohqsg
if f1 wld still be a thing in the future,btohqsg
Especially if you have friends to go with,btohqsg
wld definitely be for any enthusiast,btohqsg
I think even if you're not into motorsport,btohqsg
Track tv telling you about stuff,btohqsg
And the Singapore gp attracts a lot more tourists than others,btohqsg
i went in 2017 and 2018,btohqsg
So you get to meet all sorts of people,btohqsg
i wish to relive them all the time,btohqsg
im gna go back to the sggp next year,btohqsg
this year focus on N lvls so 😭😭😭 might as well save up for t1 grandstand,btohqsg
F1 tickets can be free if you work for f1 🤜🏽🤛🏽 ite lads look out for f1 x ite collab,btohqsg
Really gonna be sad missing it this year,btohqsg
Except you don't actually get to be inside watching usually,btohqsg
spending a lot of $ this year already,btohqsg
No i actually worked at T2 Grandstand last year,btohqsg
i go if u still in sg,btohqsg
I got to watch it as well,btohqsg
i alr go last year HAHAH,btohqsg
The ite and poly jobs get to be at gates checking tickets  selling tickets  etc. usually,btohqsg
It’s just the standing part that might kill u,btohqsg
even though its jst zone 3 and 4,btohqsg
it was fun 4 me   didnt go any of the concerts tho,btohqsg
Wah nice  you got a good spot,btohqsg
ok but last year concert meh,btohqsg
yeahh 2022 concerts werent really a good lineup,btohqsg
i wouldve went for marshmello ig but like not worth it,btohqsg
Black eyed peas was not worth it on Sunday,btohqsg
cos of that i didnt even get to go for the fanatec race thing LOL,btohqsg
We saw the rain coming in behind,btohqsg
of all the days i queue for it when im at the front then rain come,btohqsg
I had to run like 2.5km to get to my spot,btohqsg
I wasn't watching the padang one thankfully,btohqsg
Only watched Marshmello and Westlife there,btohqsg
the rain on sunday was damn bad though HAHAH especially if you were at zone 3   all packed under the bridge,btohqsg
Yea .. day 1 (2 days be4 race day)  working lewis hamilton   carlos sainz and vettel walked right behind me . We were human barriers . That’s why i said ite lads to look out for this opportunity,btohqsg
Ah zone 1 technically can walk to driver gates,btohqsg
