text,group
It's the honey  tats werid. By right default no need choose. Like wintermelon tea  hardly any place tell u to choose sugar level,btohqsg
then drink it in front of my gym trainer aka my dom to annoy him,btohqsg
All my drinks 0% tis one I try 50% dk how's the taste.. lol,btohqsg
esp the sucking sound when you’re finishing,btohqsg
The sucking is from the balls?,btohqsg
which balls? as in what kind of balls u talking about?,btohqsg
if guys balls  ofc I got suck,btohqsg
i suck all kind of balls 😍,btohqsg
waaa now yall make me craving for some koi tooooo,btohqsg
wna make myself but i dont have aloe vera,btohqsg
hahah getting 1 cup w that delivery fee....... abit overboard,btohqsg
no delivery to that area.. out of the way,btohqsg
Order for 3 days! Tats wad me n fam always do,btohqsg
LOL!!! 3 days.. still fresh meh?,btohqsg
No pearls no topping so okie,btohqsg
Nao days milk tea I only drink playmade de chrysanthemum de... If delivery usually honey green tea/ Assam black tea / peach green tea,btohqsg
Everyone have a great day . Gtg,btohqsg
i haven try playmade before! always wanted to try but see the q... sian liao,btohqsg
JP oso no queue. They only queue I saw hen long is amk,btohqsg
Tat coconut pearl taste like Kueh lo!,btohqsg
they always changes their pearl fav right,btohqsg
U come u join in the fun ar,btohqsg
U gonna go vivo to become bankrupt,btohqsg
put your wugui in between them,btohqsg
So nao uh I dl paylah to my new fone  my tis old fone cannot use?,btohqsg
Milo C less sugar more ice,btohqsg
I can't even log in with tis fone,btohqsg
Heng I bring coin go buy food,btohqsg
i dun dare beat you cuz you yandao,btohqsg
later all the xjj come beat me,btohqsg
if not today's arrows will come non stop,btohqsg
Ask y’all ah.Any recommendations for hotel buffet? Similar standard as The Edge @ Pan pacific,btohqsg
Wahhh my first time having roti boyan!,btohqsg
I don’t want online menu & the staff serve us.The edge buffet  can just walk over and the chef will pass to you,btohqsg
sorry yandao....i didn't mean to sexpose you liddat de. pls forgive me,btohqsg
Sorry nope. Seldom go buffets le. Don’t eat tt much Liao. Bo Hua,btohqsg
Is it I kena summon ahain,btohqsg
Remind me of a certain someone long long ago,btohqsg
in before@duapaosiandrive his merc go buy for u all foc,btohqsg
Pineapple one I think I half laugh half do sia,btohqsg
Dun later cut The ear off,btohqsg
Say jiak buffet make me hungry liao.,btohqsg
@duapaosianjust bring me go do only,btohqsg
Maybe my birthday I go eat also,btohqsg
your life my dream  your company need anymore worker?,btohqsg
I’m lying in bed now lol,btohqsg
btw you tried goodwood recently? how's their buffet services like? staff serve to your table?,btohqsg
cause you got cny feel liao 😅,btohqsg
Just now go ntuc sweep the 2 carton chrysanthemum tetra pak on discount. Now shag,btohqsg
i oso need to cut hair,btohqsg
Lol. I finish my clinic session.Now on standby,btohqsg
maybe weekend got time then go cut,btohqsg
I should ask her see my hair got hope anot hahahah,btohqsg
I was wondering why u ask him to die hahahahha,btohqsg
I off day then msg u see u got work anot lol,btohqsg
Sometimes color hair need think of long run one . Need think if fade = what color .Not just cause I want blue means I want blue kind,btohqsg
why ah why ah..salon can blow dry my hair like i just did soft rebonding .. and now after bath  i also use same method  alll frizzy hair came out,btohqsg
i help you take pics and vids!,btohqsg
No wor. I just came back not long ago,btohqsg
sorry ignore the pm  .click wrong profile lol,btohqsg
Eh hahaha u learn fast hahaha,btohqsg
she last night start using liao,btohqsg
I must remember change my car cam before I go n cut hair lol,btohqsg
I eons ago start lioa hahahah,btohqsg
u better do your job properly,btohqsg
My car cam now is deco Lai de. Spoil Liao ahaha,btohqsg
you help me with grip 🤭,btohqsg
@Jypancakesblow style... Sure make u feel very nice,btohqsg
I read as he's Ur man,btohqsg
Sigh ..that's why no pass kindergarten till now,btohqsg
the cat in my dp is handsome. yes,btohqsg
Okie. I need to get up and run errands,btohqsg
any sashimi recommendations? best is comes w buffet.,btohqsg
mai lai.. my hair orh orh one😢,btohqsg
i that time bored . moo tintin walk into furama hotel jiak,btohqsg
ok let me seex2 their menu first,btohqsg
u wan u can invite me eat wif u...,btohqsg
huh.. i dont like. i prefer to go over to the chef counter like The Edge,btohqsg
oh this one have to speak w my manager*•.¸♡ 𝐉ʸρ ♡¸.•*,btohqsg
i havent eat sia😂 think ltr go jiak western,btohqsg
furama one is Ikoi Japanese Restaurant Pte Ltd?,btohqsg
donno leh.. maybe use cdc voucher go eat,btohqsg
forget liao my time is pre covid,btohqsg
U can try Mitsuba at The Central..not bad one,btohqsg
hahah means you know your stuffs well,btohqsg
i also forgotten. lazy to climb up and see,btohqsg
my supervisor looks like my previous dom ngl,btohqsg
wa u everyday think of this nia?,btohqsg
okay  i'll look at their menu,btohqsg
I mean not everyday but maybe some days hehe,btohqsg
En but i dun like their salmon cut  too thick,btohqsg
Yah but ok la quite reasonable price,btohqsg
hahah after bath  no craving liao,btohqsg
okay. im browsing at their IG tagged photos. looks not bad~,btohqsg
They increased their price recently 😔,btohqsg
is it? i find it ok for me. last time is how much,btohqsg
the buffet got more than 2.50? if yes you ask@duapaosianto spon,btohqsg
i too sleepy so almost misread,btohqsg
tell boss u no strike 8.6.. wna go home rest... u sad,btohqsg
a sad employee wont be productive,btohqsg
Nvm la 5pm can pang kang le,btohqsg
just forget about waking up ever again,btohqsg
u duno whats pang kang meh,btohqsg
Hehehhe ya during my first job  my colleague treat me de,btohqsg
will be very new if i say on me right?,btohqsg
ohyatoday wed.. ok i buy 4d now,btohqsg
my per number is 20 de,btohqsg
i ok if u eat wif me.. but on u,btohqsg
Stuff's still got real beef anot uh??,btohqsg
Does stuffd still has the real beef?,btohqsg
@bunbunwenu wan treat me then find me ok?😳,btohqsg
ok. on.. those who are here  also can come along,btohqsg
i bring the whole village along,btohqsg
tot u go home jiak . u come to waste space one ar😂,btohqsg
If got free treat why not,btohqsg
can dog cat cow snake rat also bring,btohqsg
rich. yo should be suga mama instead,btohqsg
ok  i getlittle girlto bring her reptiles,btohqsg
compare to the price now  is really cheap. now 45++,btohqsg
your jie meis chio mah? asking for a friend,btohqsg
why must wait till tues de????,btohqsg
no wonder u not meeting us next tues,btohqsg
So u r that friend ar,btohqsg
because next tue then meeting her,btohqsg
dont liddat i will shy de,btohqsg
Oh so u r not meeting next Tue la,btohqsg
ehhhh i also not meeting her leh,btohqsg
okok. i remind you on tues,btohqsg
by the time you see then come over  too late le,btohqsg
i set reminder on my calendar liao,btohqsg
can join for drinks de mah,btohqsg
good leh. i drink then she can send me home,btohqsg
she can send the whole village home too. she drives lorry,btohqsg
go where jiejie why nv bring me!!!!!!!!!!!,btohqsg
where she go you need to bring your whole biscuit tin there de wor,btohqsg
give jim my heart address.. he/she can come into my heart🥰,btohqsg
money is nv a problem to me.. problem is no people carry biscuit tin with me,btohqsg
you treat me jiak i help you carry,btohqsg
don trust u better.. quite a few time ppl say help me carry,btohqsg
end up run away wif the biscuit tin,btohqsg
buibui like me cant run liao still wan bully me,btohqsg
